Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX12122230,BR0001,DLR0019,Ren-M128,1158983,4,DT02406,6,8,2023,Steering,AC Cars Motors,Fusion AutoPoint
TX12122231,BR0005,DLR0012,Tat-M188,1552951,1,DT03469,18,12,2021,Engine,Imperial Auto House,Axis AutoMart
TX12122232,BR0012,DLR0019,Ren-M128,1909259,2,DT04027,22,5,2022,Seats,Falcon Auto Sales,Fusion AutoPoint
TX12122233,BR0006,DLR0023,Hyu-M158,340117,5,DT03569,2,12,2019,Engine,Zenith Auto Hub,Legendary Auto Group
TX12122234,BR0002,DLR0017,Hon-M218,1598056,1,DT00110,10,8,2022,Tyres,Deccan Motors,Nimbus Motors
TX12122235,BR0005,DLR0007,Ren-M128,1482246,2,DT01115,1,3,2020,Seats,Imperial Auto House,Torque Traders
TX12122236,BR0013,DLR0021,Ren-M128,1668675,1,DT02770,22,11,2020,Seats,Trinity Auto World,Cityscape Dealers
TX12122237,BR0007,DLR0017,Ren-M128,1989261,4,DT02820,6,3,2022,Engine,Crestline Motors,Nimbus Motors
TX12122238,BR0015,DLR0001,Tat-M188,1600938,3,DT04438,8,5,2023,Tyres,Torque Wheel Motors,AC Cars Motors
TX12122239,BR0014,DLR0028,Tat-M188,20343,4,DT02077,25,8,2019,Engine,Elite Drive Showroom,Autograph Motors
TX12122240,BR0011,DLR0002,Hyu-M158,1985604,2,DT03205,19,4,2019,Tyres,Glide Motors,Subaru Motors
TX12122241,BR0016,DLR0019,Hyu-M158,113148,2,DT04956,11,8,2020,Seats,BlueSky Car Lounge,Fusion AutoPoint
TX12122242,BR0016,DLR0025,Hon-M218,533548,2,DT04689,13,7,2023,Steering,BlueSky Car Lounge,Revo Auto Partners
TX12122243,BR0003,DLR0026,Hon-M218,1556817,4,DT00234,3,4,2020,Engine,Wiesmann Motors,Urban Gears Dealers
TX12122244,BR0007,DLR0010,Hyu-M158,1443258,5,DT03061,21,10,2022,Seats,Crestline Motors,DriveMax Motors
TX12122245,BR0003,DLR0020,Tat-M188,587832,1,DT01692,16,1,2020,Brakes,Wiesmann Motors,HyperDrive Car Trade
TX12122246,BR0008,DLR0011,Hon-M218,570191,2,DT00670,7,9,2023,Tyres,Redline Auto Zone,Grand Auto Plaza
TX12122247,BR0009,DLR0002,Tat-M188,362004,5,DT03361,2,4,2021,Brakes,Fusion Car Center,Subaru Motors
TX12122248,BR0016,DLR0022,Ren-M128,519942,1,DT04683,6,8,2022,Tyres,BlueSky Car Lounge,Skyline Wheels
TX12122249,BR0006,DLR0027,Tat-M188,530508,5,DT03627,19,1,2022,Steering,Zenith Auto Hub,DriveIQ Showroom
TX12122250,BR0001,DLR0003,Tat-M188,1950317,5,DT02971,16,1,2023,Engine,AC Cars Motors,Saab Motors
TX12122251,BR0002,DLR0016,Ren-M128,195355,2,DT01351,18,10,2019,Steering,Deccan Motors,Royal Wheels Dealership
TX12122252,BR0012,DLR0022,Ren-M128,1388700,2,DT04686,4,3,2023,Tyres,Falcon Auto Sales,Skyline Wheels
TX12122253,BR0005,DLR0010,Tat-M188,511586,1,DT03883,5,2,2022,Tyres,Imperial Auto House,DriveMax Motors
TX12122254,BR0008,DLR0012,Hon-M218,746102,5,DT01997,9,7,2023,Tyres,Redline Auto Zone,Axis AutoMart
TX12122255,BR0007,DLR0004,Hyu-M158,1078024,4,DT03749,1,11,2021,Seats,Crestline Motors,Messerschmitt Motors
TX12122256,BR0016,DLR0029,Hyu-M158,1437399,3,DT04505,9,10,2021,Seats,BlueSky Car Lounge,Trailblazer Auto
TX12122257,BR0012,DLR0023,Tat-M188,1986740,2,DT04102,3,3,2019,Tyres,Falcon Auto Sales,Legendary Auto Group
TX12122258,BR0012,DLR0022,Ren-M128,799686,1,DT03143,23,7,2020,Engine,Falcon Auto Sales,Skyline Wheels
TX12122259,BR0010,DLR0010,Ren-M128,38436,3,DT00966,5,4,2021,Seats,Nexa Auto Gallery,DriveMax Motors
TX12122260,BR0014,DLR0019,Ren-M128,1303678,5,DT02188,9,10,2021,Steering,Elite Drive Showroom,Fusion AutoPoint
TX12122261,BR0002,DLR0007,Hon-M218,1330323,5,DT03576,26,1,2022,Seats,Deccan Motors,Torque Traders
TX12122262,BR0007,DLR0012,Hyu-M158,69884,1,DT04548,3,4,2021,Seats,Crestline Motors,Axis AutoMart
TX12122263,BR0004,DLR0013,BMW-M1,877132,5,DT02752,4,6,2022,Steering,Velocity Auto Mall,Momentum Car Hub
TX12122264,BR0014,DLR0019,Tat-M188,1811449,1,DT02968,10,11,2023,Steering,Elite Drive Showroom,Fusion AutoPoint
TX12122265,BR0013,DLR0028,Ren-M128,971464,2,DT00737,9,6,2023,Brakes,Trinity Auto World,Autograph Motors
TX12122266,BR0013,DLR0029,Hon-M218,961825,2,DT04564,2,1,2020,Tyres,Trinity Auto World,Trailblazer Auto
TX12122267,BR0001,DLR0016,Hyu-M158,702050,5,DT02673,13,10,2022,Seats,AC Cars Motors,Royal Wheels Dealership
TX12122268,BR0009,DLR0011,Ren-M128,820838,4,DT03840,7,6,2019,Seats,Fusion Car Center,Grand Auto Plaza
TX12122269,BR0016,DLR0016,Hon-M218,1110179,5,DT02154,26,1,2020,Steering,BlueSky Car Lounge,Royal Wheels Dealership
TX12122270,BR0013,DLR0004,Tat-M188,333315,3,DT00876,24,7,2023,Seats,Trinity Auto World,Messerschmitt Motors
TX12122271,BR0012,DLR0018,Tat-M188,1786892,5,DT02558,23,10,2021,Brakes,Falcon Auto Sales,Ignite Motors
TX12122272,BR0010,DLR0029,Hon-M218,252135,1,DT04968,17,8,2020,Steering,Nexa Auto Gallery,Trailblazer Auto
TX12122273,BR0009,DLR0010,BMW-M1,1957092,1,DT00555,13,12,2020,Brakes,Fusion Car Center,DriveMax Motors
TX12122274,BR0007,DLR0007,Hyu-M158,498136,4,DT00638,5,3,2019,Tyres,Crestline Motors,Torque Traders
TX12122275,BR0016,DLR0024,Tat-M188,315902,5,DT04357,21,1,2020,Tyres,BlueSky Car Lounge,Orbit Auto Dealers
TX12122276,BR0015,DLR0026,BMW-M1,1060799,3,DT00530,11,3,2020,Tyres,Torque Wheel Motors,Urban Gears Dealers
TX12122277,BR0012,DLR0005,Ren-M128,1819874,1,DT00121,24,3,2021,Engine,Falcon Auto Sales,Prestige Auto Dealers
TX12122278,BR0015,DLR0029,Ren-M128,594385,5,DT03290,7,8,2021,Steering,Torque Wheel Motors,Trailblazer Auto
TX12122279,BR0001,DLR0029,Hyu-M158,931737,4,DT01229,26,1,2023,Engine,AC Cars Motors,Trailblazer Auto
TX12122280,BR0015,DLR0015,Hon-M218,1841731,3,DT01697,14,1,2023,Tyres,Torque Wheel Motors,Vroom Auto Sales
TX12122281,BR0001,DLR0027,Hyu-M158,690119,1,DT02523,18,8,2023,Engine,AC Cars Motors,DriveIQ Showroom
TX12122282,BR0014,DLR0002,Hon-M218,1962887,1,DT01414,1,2,2023,Steering,Elite Drive Showroom,Subaru Motors
TX12122283,BR0015,DLR0015,Tat-M188,198669,3,DT00976,10,6,2023,Engine,Torque Wheel Motors,Vroom Auto Sales
TX12122284,BR0002,DLR0002,Ren-M128,1490759,4,DT01048,23,4,2022,Tyres,Deccan Motors,Subaru Motors
TX12122285,BR0015,DLR0006,BMW-M1,418829,4,DT02160,18,1,2022,Seats,Torque Wheel Motors,EcoDrive Dealership
TX12122286,BR0004,DLR0026,Hyu-M158,505573,4,DT01495,10,12,2022,Steering,Velocity Auto Mall,Urban Gears Dealers
TX12122287,BR0003,DLR0003,BMW-M1,890214,5,DT02355,24,1,2019,Tyres,Wiesmann Motors,Saab Motors
TX12122288,BR0008,DLR0016,Ren-M128,866752,3,DT01788,17,2,2021,Steering,Redline Auto Zone,Royal Wheels Dealership
TX12122289,BR0005,DLR0015,Hon-M218,1855767,3,DT03667,9,5,2023,Brakes,Imperial Auto House,Vroom Auto Sales
TX12122290,BR0010,DLR0014,Hon-M218,239910,1,DT04369,17,5,2023,Steering,Nexa Auto Gallery,TrueMotion Dealers
TX12122291,BR0009,DLR0011,BMW-M1,1087931,5,DT04982,12,3,2020,Engine,Fusion Car Center,Grand Auto Plaza
TX12122292,BR0010,DLR0014,Hon-M218,521610,3,DT03019,10,8,2022,Steering,Nexa Auto Gallery,TrueMotion Dealers
TX12122293,BR0013,DLR0023,Hyu-M158,1370404,4,DT04411,13,1,2023,Seats,Trinity Auto World,Legendary Auto Group
TX12122294,BR0014,DLR0021,Tat-M188,1813191,5,DT00929,21,8,2023,Steering,Elite Drive Showroom,Cityscape Dealers
TX12122295,BR0012,DLR0028,Hon-M218,520615,5,DT03591,23,4,2023,Engine,Falcon Auto Sales,Autograph Motors
TX12122296,BR0001,DLR0010,BMW-M1,1057954,1,DT00831,6,6,2023,Tyres,AC Cars Motors,DriveMax Motors
TX12122297,BR0012,DLR0009,BMW-M1,1320446,4,DT04660,18,6,2019,Seats,Falcon Auto Sales,PrimeDrive Dealership
TX12122298,BR0003,DLR0009,BMW-M1,316743,3,DT03992,10,2,2022,Brakes,Wiesmann Motors,PrimeDrive Dealership
TX12122299,BR0013,DLR0011,Hon-M218,1077191,5,DT01157,4,1,2020,Engine,Trinity Auto World,Grand Auto Plaza
TX12122300,BR0007,DLR0020,Ren-M128,614443,2,DT01849,27,8,2021,Steering,Crestline Motors,HyperDrive Car Trade
TX12122301,BR0015,DLR0020,Ren-M128,892933,4,DT04497,22,7,2022,Engine,Torque Wheel Motors,HyperDrive Car Trade
TX12122302,BR0016,DLR0024,Tat-M188,1118928,2,DT01592,21,1,2019,Engine,BlueSky Car Lounge,Orbit Auto Dealers
TX12122303,BR0015,DLR0019,Ren-M128,1803604,5,DT03528,26,4,2019,Steering,Torque Wheel Motors,Fusion AutoPoint
TX12122304,BR0010,DLR0025,Hon-M218,825794,2,DT04364,18,7,2022,Tyres,Nexa Auto Gallery,Revo Auto Partners
TX12122305,BR0010,DLR0008,Ren-M128,140832,4,DT00528,3,5,2022,Tyres,Nexa Auto Gallery,AutoNova Sales
TX12122306,BR0001,DLR0027,Tat-M188,1126241,4,DT02080,1,9,2019,Brakes,AC Cars Motors,DriveIQ Showroom
TX12122307,BR0003,DLR0019,BMW-M1,1152317,5,DT00793,1,2,2020,Brakes,Wiesmann Motors,Fusion AutoPoint
TX12122308,BR0003,DLR0030,Tat-M188,1834835,4,DT01622,24,4,2023,Brakes,Wiesmann Motors,Pulse Car Hub
TX12122309,BR0012,DLR0012,BMW-M1,1201703,5,DT03029,14,11,2022,Seats,Falcon Auto Sales,Axis AutoMart
TX12122310,BR0014,DLR0001,Hon-M218,1161852,5,DT01961,15,7,2022,Brakes,Elite Drive Showroom,AC Cars Motors
TX12122311,BR0014,DLR0005,Hon-M218,720358,2,DT02250,20,12,2021,Tyres,Elite Drive Showroom,Prestige Auto Dealers
TX12122312,BR0008,DLR0025,Hyu-M158,235764,1,DT04387,20,10,2023,Engine,Redline Auto Zone,Revo Auto Partners
TX12122313,BR0005,DLR0022,BMW-M1,504764,3,DT01909,4,9,2022,Engine,Imperial Auto House,Skyline Wheels
TX12122314,BR0005,DLR0017,Ren-M128,1923033,1,DT00786,17,10,2019,Brakes,Imperial Auto House,Nimbus Motors
TX12122315,BR0005,DLR0012,BMW-M1,471359,4,DT04688,25,3,2023,Brakes,Imperial Auto House,Axis AutoMart
TX12122316,BR0013,DLR0005,Ren-M128,1721954,2,DT01521,20,5,2019,Tyres,Trinity Auto World,Prestige Auto Dealers
TX12122317,BR0010,DLR0018,Ren-M128,247477,4,DT01145,25,2,2023,Seats,Nexa Auto Gallery,Ignite Motors
TX12122318,BR0005,DLR0011,Hon-M218,497806,2,DT01990,19,1,2020,Engine,Imperial Auto House,Grand Auto Plaza
TX12122319,BR0014,DLR0003,Tat-M188,1298712,3,DT02260,15,1,2022,Tyres,Elite Drive Showroom,Saab Motors
TX12122320,BR0015,DLR0026,Tat-M188,146913,2,DT02880,24,4,2019,Seats,Torque Wheel Motors,Urban Gears Dealers
TX12122321,BR0014,DLR0019,Hyu-M158,990608,2,DT01958,14,9,2022,Seats,Elite Drive Showroom,Fusion AutoPoint
TX12122322,BR0009,DLR0001,Tat-M188,378955,2,DT04760,15,6,2019,Steering,Fusion Car Center,AC Cars Motors
TX12122323,BR0003,DLR0003,Hyu-M158,1369493,5,DT01099,4,3,2020,Engine,Wiesmann Motors,Saab Motors
TX12122324,BR0001,DLR0009,BMW-M1,934144,3,DT00384,17,10,2022,Tyres,AC Cars Motors,PrimeDrive Dealership
TX12122325,BR0012,DLR0022,Hon-M218,823947,3,DT04978,13,12,2019,Seats,Falcon Auto Sales,Skyline Wheels
TX12122326,BR0010,DLR0025,Tat-M188,318256,5,DT03707,5,12,2023,Steering,Nexa Auto Gallery,Revo Auto Partners
TX12122327,BR0011,DLR0026,BMW-M1,281657,1,DT02426,6,3,2019,Brakes,Glide Motors,Urban Gears Dealers
TX12122328,BR0009,DLR0022,Hyu-M158,1136615,1,DT01461,17,2,2023,Engine,Fusion Car Center,Skyline Wheels
TX12122329,BR0012,DLR0010,Hon-M218,1415342,3,DT03728,5,2,2019,Seats,Falcon Auto Sales,DriveMax Motors
TX12122330,BR0005,DLR0008,Ren-M128,865263,5,DT01166,6,12,2020,Brakes,Imperial Auto House,AutoNova Sales
TX12122331,BR0004,DLR0022,Ren-M128,1984326,2,DT00846,14,8,2023,Tyres,Velocity Auto Mall,Skyline Wheels
TX12122332,BR0005,DLR0022,Hyu-M158,1227924,1,DT00264,4,8,2023,Engine,Imperial Auto House,Skyline Wheels
TX12122333,BR0007,DLR0016,Tat-M188,1813775,2,DT02680,27,12,2020,Brakes,Crestline Motors,Royal Wheels Dealership
TX12122334,BR0007,DLR0028,Hyu-M158,482803,3,DT02169,5,6,2023,Engine,Crestline Motors,Autograph Motors
TX12122335,BR0011,DLR0029,BMW-M1,665720,2,DT03915,28,11,2022,Engine,Glide Motors,Trailblazer Auto
TX12122336,BR0010,DLR0026,BMW-M1,817018,2,DT01639,13,2,2023,Tyres,Nexa Auto Gallery,Urban Gears Dealers
TX12122337,BR0001,DLR0022,Hon-M218,185497,1,DT03758,12,6,2021,Brakes,AC Cars Motors,Skyline Wheels
TX12122338,BR0009,DLR0004,Hon-M218,752337,4,DT00085,18,3,2020,Seats,Fusion Car Center,Messerschmitt Motors
TX12122339,BR0012,DLR0020,Hon-M218,1588502,3,DT02142,8,11,2020,Tyres,Falcon Auto Sales,HyperDrive Car Trade
TX12122340,BR0008,DLR0015,Hyu-M158,542390,5,DT03725,1,12,2023,Seats,Redline Auto Zone,Vroom Auto Sales
TX12122341,BR0005,DLR0016,Hon-M218,551901,1,DT04799,3,5,2022,Engine,Imperial Auto House,Royal Wheels Dealership
TX12122342,BR0010,DLR0014,Ren-M128,1567901,1,DT03761,8,4,2023,Brakes,Nexa Auto Gallery,TrueMotion Dealers
TX12122343,BR0007,DLR0028,Hon-M218,616261,5,DT00869,12,3,2020,Engine,Crestline Motors,Autograph Motors
TX12122344,BR0013,DLR0028,Ren-M128,1169579,3,DT04695,15,9,2020,Steering,Trinity Auto World,Autograph Motors
TX12122345,BR0001,DLR0015,BMW-M1,917908,5,DT00392,1,9,2020,Engine,AC Cars Motors,Vroom Auto Sales
TX12122346,BR0015,DLR0001,BMW-M1,1074881,1,DT03229,9,11,2020,Engine,Torque Wheel Motors,AC Cars Motors
TX12122347,BR0005,DLR0008,BMW-M1,630211,2,DT02566,11,6,2019,Engine,Imperial Auto House,AutoNova Sales
TX12122348,BR0010,DLR0023,Hyu-M158,223838,2,DT04025,12,2,2021,Engine,Nexa Auto Gallery,Legendary Auto Group
TX12122349,BR0001,DLR0011,Tat-M188,1892965,3,DT04683,24,11,2023,Engine,AC Cars Motors,Grand Auto Plaza
TX12122350,BR0006,DLR0030,Hon-M218,1037008,1,DT04496,2,4,2019,Seats,Zenith Auto Hub,Pulse Car Hub
TX12122351,BR0012,DLR0030,Hyu-M158,824317,4,DT04160,16,1,2019,Seats,Falcon Auto Sales,Pulse Car Hub
TX12122352,BR0012,DLR0017,Hon-M218,132696,4,DT04370,26,1,2023,Engine,Falcon Auto Sales,Nimbus Motors
TX12122353,BR0008,DLR0022,Hyu-M158,1045905,3,DT03117,19,3,2022,Seats,Redline Auto Zone,Skyline Wheels
TX12122354,BR0006,DLR0029,BMW-M1,1001279,3,DT03665,16,10,2023,Engine,Zenith Auto Hub,Trailblazer Auto
TX12122355,BR0008,DLR0005,Hon-M218,944714,3,DT00991,14,10,2022,Steering,Redline Auto Zone,Prestige Auto Dealers
TX12122356,BR0012,DLR0010,Ren-M128,1817048,2,DT04715,13,10,2022,Steering,Falcon Auto Sales,DriveMax Motors
TX12122357,BR0003,DLR0026,Tat-M188,1502127,3,DT03181,6,10,2022,Steering,Wiesmann Motors,Urban Gears Dealers
TX12122358,BR0016,DLR0006,Ren-M128,1904461,3,DT03394,1,1,2022,Seats,BlueSky Car Lounge,EcoDrive Dealership
TX12122359,BR0015,DLR0017,Ren-M128,1692684,5,DT03442,1,8,2023,Seats,Torque Wheel Motors,Nimbus Motors
TX12122360,BR0003,DLR0005,Hyu-M158,692119,3,DT03408,16,6,2023,Seats,Wiesmann Motors,Prestige Auto Dealers
TX12122361,BR0002,DLR0003,Ren-M128,767838,1,DT00394,14,5,2021,Brakes,Deccan Motors,Saab Motors
TX12122362,BR0001,DLR0027,Ren-M128,922432,3,DT03287,28,9,2022,Tyres,AC Cars Motors,DriveIQ Showroom
TX12122363,BR0008,DLR0003,BMW-M1,1451468,2,DT01241,16,1,2023,Engine,Redline Auto Zone,Saab Motors
TX12122364,BR0003,DLR0016,Hyu-M158,355374,5,DT00557,25,6,2019,Tyres,Wiesmann Motors,Royal Wheels Dealership
TX12122365,BR0010,DLR0003,BMW-M1,1849942,4,DT02469,3,5,2022,Tyres,Nexa Auto Gallery,Saab Motors
TX12122366,BR0013,DLR0027,Tat-M188,1377838,1,DT04716,10,6,2020,Engine,Trinity Auto World,DriveIQ Showroom
TX12122367,BR0013,DLR0013,Tat-M188,576054,4,DT02940,18,11,2023,Engine,Trinity Auto World,Momentum Car Hub
TX12122368,BR0001,DLR0010,Tat-M188,1315792,1,DT01575,11,12,2020,Engine,AC Cars Motors,DriveMax Motors
TX12122369,BR0006,DLR0027,BMW-M1,665720,2,DT02350,26,5,2020,Engine,Zenith Auto Hub,DriveIQ Showroom
TX12122370,BR0013,DLR0010,Tat-M188,1549328,2,DT02037,23,7,2022,Seats,Trinity Auto World,DriveMax Motors
TX12122371,BR0010,DLR0015,Hyu-M158,1387558,3,DT01350,21,1,2021,Seats,Nexa Auto Gallery,Vroom Auto Sales
TX12122372,BR0002,DLR0016,Tat-M188,898319,2,DT02897,3,4,2020,Tyres,Deccan Motors,Royal Wheels Dealership
TX12122373,BR0007,DLR0027,Tat-M188,1723479,5,DT02981,16,8,2021,Brakes,Crestline Motors,DriveIQ Showroom
TX12122374,BR0001,DLR0027,BMW-M1,76327,4,DT02354,3,6,2019,Brakes,AC Cars Motors,DriveIQ Showroom
TX12122375,BR0012,DLR0010,BMW-M1,801273,2,DT00451,7,8,2022,Steering,Falcon Auto Sales,DriveMax Motors
TX12122376,BR0016,DLR0030,Tat-M188,1958429,5,DT01595,4,10,2023,Brakes,BlueSky Car Lounge,Pulse Car Hub
TX12122377,BR0016,DLR0008,Ren-M128,1822493,4,DT01879,24,10,2022,Brakes,BlueSky Car Lounge,AutoNova Sales
TX12122378,BR0011,DLR0025,Ren-M128,234445,5,DT04071,5,7,2020,Tyres,Glide Motors,Revo Auto Partners
TX12122379,BR0010,DLR0030,Tat-M188,1106726,1,DT02331,14,7,2023,Steering,Nexa Auto Gallery,Pulse Car Hub
TX12122380,BR0012,DLR0001,Tat-M188,1581676,2,DT00603,1,12,2021,Steering,Falcon Auto Sales,AC Cars Motors
TX12122381,BR0016,DLR0029,Ren-M128,1927345,2,DT04475,11,5,2019,Steering,BlueSky Car Lounge,Trailblazer Auto
TX12122382,BR0013,DLR0022,BMW-M1,527940,2,DT01143,18,7,2021,Seats,Trinity Auto World,Skyline Wheels
TX12122383,BR0003,DLR0013,Tat-M188,1089553,4,DT03173,24,7,2023,Tyres,Wiesmann Motors,Momentum Car Hub
TX12122384,BR0006,DLR0007,BMW-M1,297092,3,DT01342,6,1,2022,Seats,Zenith Auto Hub,Torque Traders
TX12122385,BR0015,DLR0029,Tat-M188,1256688,5,DT04923,2,8,2023,Brakes,Torque Wheel Motors,Trailblazer Auto
TX12122386,BR0005,DLR0003,BMW-M1,1554653,1,DT03321,28,3,2020,Brakes,Imperial Auto House,Saab Motors
TX12122387,BR0009,DLR0016,Hyu-M158,1590772,2,DT00696,14,9,2019,Engine,Fusion Car Center,Royal Wheels Dealership
TX12122388,BR0016,DLR0003,Tat-M188,592275,2,DT02643,7,6,2021,Steering,BlueSky Car Lounge,Saab Motors
TX12122389,BR0005,DLR0005,Ren-M128,1571908,5,DT04764,26,7,2022,Steering,Imperial Auto House,Prestige Auto Dealers
TX12122390,BR0004,DLR0023,Hyu-M158,221470,4,DT04555,18,6,2022,Engine,Velocity Auto Mall,Legendary Auto Group
TX12122391,BR0008,DLR0018,Hyu-M158,1027416,4,DT04727,3,12,2023,Seats,Redline Auto Zone,Ignite Motors
TX12122392,BR0001,DLR0029,Tat-M188,1346514,3,DT01856,18,7,2020,Engine,AC Cars Motors,Trailblazer Auto
TX12122393,BR0010,DLR0030,Hon-M218,1794309,5,DT04662,8,1,2020,Engine,Nexa Auto Gallery,Pulse Car Hub
TX12122394,BR0015,DLR0001,Hon-M218,802577,3,DT03971,13,11,2021,Tyres,Torque Wheel Motors,AC Cars Motors
TX12122395,BR0006,DLR0004,BMW-M1,1581277,2,DT00509,22,3,2022,Brakes,Zenith Auto Hub,Messerschmitt Motors
TX12122396,BR0007,DLR0001,Hyu-M158,137065,2,DT02163,18,5,2020,Engine,Crestline Motors,AC Cars Motors
TX12122397,BR0013,DLR0003,Hyu-M158,1824508,4,DT02653,7,7,2021,Tyres,Trinity Auto World,Saab Motors
TX12122398,BR0013,DLR0002,BMW-M1,1291693,1,DT00915,16,1,2022,Engine,Trinity Auto World,Subaru Motors
TX12122399,BR0005,DLR0012,Ren-M128,229496,5,DT00287,11,12,2021,Steering,Imperial Auto House,Axis AutoMart
TX12122400,BR0008,DLR0002,Ren-M128,1770409,4,DT03380,19,5,2019,Tyres,Redline Auto Zone,Subaru Motors
TX12122401,BR0013,DLR0026,Hyu-M158,1663656,4,DT02899,9,4,2023,Steering,Trinity Auto World,Urban Gears Dealers
TX12122402,BR0013,DLR0020,Tat-M188,766077,1,DT02210,18,1,2023,Seats,Trinity Auto World,HyperDrive Car Trade
TX12122403,BR0010,DLR0015,Tat-M188,1185452,5,DT02117,28,5,2019,Tyres,Nexa Auto Gallery,Vroom Auto Sales
TX12122404,BR0005,DLR0025,BMW-M1,1831291,3,DT04930,3,6,2020,Seats,Imperial Auto House,Revo Auto Partners
TX12122405,BR0004,DLR0022,Hon-M218,1922634,3,DT01614,25,12,2021,Seats,Velocity Auto Mall,Skyline Wheels
TX12122406,BR0002,DLR0011,Tat-M188,549787,4,DT02865,26,10,2020,Engine,Deccan Motors,Grand Auto Plaza
TX12122407,BR0014,DLR0030,Tat-M188,508647,2,DT01735,14,9,2022,Engine,Elite Drive Showroom,Pulse Car Hub
TX12122408,BR0014,DLR0009,Hyu-M158,385813,2,DT03999,21,2,2019,Tyres,Elite Drive Showroom,PrimeDrive Dealership
TX12122409,BR0007,DLR0016,BMW-M1,825540,2,DT00076,3,6,2023,Steering,Crestline Motors,Royal Wheels Dealership
TX12122410,BR0008,DLR0021,Tat-M188,295116,1,DT02681,28,5,2022,Tyres,Redline Auto Zone,Cityscape Dealers
TX12122411,BR0001,DLR0002,Ren-M128,1789825,5,DT02607,18,8,2022,Brakes,AC Cars Motors,Subaru Motors
TX12122412,BR0007,DLR0028,BMW-M1,535280,1,DT04085,22,11,2020,Brakes,Crestline Motors,Autograph Motors
TX12122413,BR0009,DLR0014,Ren-M128,400259,3,DT00795,6,7,2022,Seats,Fusion Car Center,TrueMotion Dealers
TX12122414,BR0002,DLR0026,BMW-M1,784354,1,DT04640,20,6,2023,Brakes,Deccan Motors,Urban Gears Dealers
TX12122415,BR0007,DLR0010,Hon-M218,1972646,4,DT04152,8,11,2022,Tyres,Crestline Motors,DriveMax Motors
TX12122416,BR0005,DLR0009,BMW-M1,349947,5,DT02409,10,9,2020,Steering,Imperial Auto House,PrimeDrive Dealership
TX12122417,BR0002,DLR0027,Ren-M128,635281,2,DT00015,20,2,2022,Seats,Deccan Motors,DriveIQ Showroom
TX12122418,BR0011,DLR0001,BMW-M1,602293,3,DT02205,22,9,2020,Brakes,Glide Motors,AC Cars Motors
TX12122419,BR0014,DLR0029,Hyu-M158,957086,1,DT03530,23,5,2021,Steering,Elite Drive Showroom,Trailblazer Auto
TX12122420,BR0006,DLR0029,Ren-M128,1763137,1,DT04709,16,6,2020,Brakes,Zenith Auto Hub,Trailblazer Auto
TX12122421,BR0013,DLR0015,Ren-M128,1519058,3,DT00642,2,11,2023,Steering,Trinity Auto World,Vroom Auto Sales
TX12122422,BR0013,DLR0021,Hyu-M158,464954,2,DT02100,13,4,2022,Engine,Trinity Auto World,Cityscape Dealers
TX12122423,BR0016,DLR0013,Hon-M218,1997661,4,DT01288,27,8,2020,Brakes,BlueSky Car Lounge,Momentum Car Hub
TX12122424,BR0015,DLR0017,Hyu-M158,1431025,1,DT03065,8,10,2021,Engine,Torque Wheel Motors,Nimbus Motors
TX12122425,BR0006,DLR0028,Hyu-M158,1308659,1,DT00395,17,9,2020,Brakes,Zenith Auto Hub,Autograph Motors
TX12122426,BR0013,DLR0024,Hon-M218,573366,5,DT02097,19,10,2019,Engine,Trinity Auto World,Orbit Auto Dealers
TX12122427,BR0008,DLR0007,Ren-M128,1464103,5,DT01342,8,7,2019,Tyres,Redline Auto Zone,Torque Traders
TX12122428,BR0011,DLR0030,Hyu-M158,527718,3,DT03005,19,2,2023,Engine,Glide Motors,Pulse Car Hub
TX12122429,BR0013,DLR0030,Tat-M188,1588874,2,DT02406,4,8,2019,Engine,Trinity Auto World,Pulse Car Hub
TX12122430,BR0006,DLR0030,Tat-M188,386642,2,DT01685,24,11,2023,Tyres,Zenith Auto Hub,Pulse Car Hub
TX12122431,BR0008,DLR0006,Hyu-M158,585715,3,DT02683,15,2,2019,Tyres,Redline Auto Zone,EcoDrive Dealership
TX12122432,BR0008,DLR0006,Ren-M128,1808626,1,DT02543,24,8,2021,Brakes,Redline Auto Zone,EcoDrive Dealership
TX12122433,BR0001,DLR0005,Hon-M218,1896007,5,DT00944,8,12,2020,Seats,AC Cars Motors,Prestige Auto Dealers
TX12122434,BR0015,DLR0029,Tat-M188,1569801,4,DT01826,4,11,2020,Engine,Torque Wheel Motors,Trailblazer Auto
TX12122435,BR0010,DLR0016,Hon-M218,1731904,3,DT00155,9,5,2022,Tyres,Nexa Auto Gallery,Royal Wheels Dealership
TX12122436,BR0013,DLR0026,Tat-M188,1112624,5,DT00889,27,11,2020,Brakes,Trinity Auto World,Urban Gears Dealers
TX12122437,BR0006,DLR0009,BMW-M1,955754,2,DT02115,1,5,2022,Seats,Zenith Auto Hub,PrimeDrive Dealership
TX12122438,BR0015,DLR0008,Hon-M218,1648271,5,DT00876,3,9,2023,Engine,Torque Wheel Motors,AutoNova Sales
TX12122439,BR0014,DLR0025,Hon-M218,1698017,3,DT03416,19,5,2019,Seats,Elite Drive Showroom,Revo Auto Partners
TX12122440,BR0003,DLR0002,Tat-M188,447177,1,DT01950,26,11,2022,Brakes,Wiesmann Motors,Subaru Motors
