Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX02227214,BR0007,DLR0004,Hyu-M158,1576389,2,DT03917,18,1,2021,Seats,Crestline Motors,Messerschmitt Motors
TX02227215,BR0007,DLR0021,Tat-M188,1894561,4,DT01187,19,10,2021,Seats,Crestline Motors,Cityscape Dealers
TX02227216,BR0001,DLR0017,Hyu-M158,1800169,5,DT02700,13,7,2020,Brakes,AC Cars Motors,Nimbus Motors
TX02227217,BR0016,DLR0023,Hyu-M158,390814,5,DT04218,26,4,2021,Seats,BlueSky Car Lounge,Legendary Auto Group
TX02227218,BR0010,DLR0023,Hon-M218,197150,5,DT00978,18,5,2023,Engine,Nexa Auto Gallery,Legendary Auto Group
TX02227219,BR0009,DLR0008,Hon-M218,1699966,4,DT01387,25,4,2020,Tyres,Fusion Car Center,AutoNova Sales
TX02227220,BR0002,DLR0014,Ren-M128,677710,4,DT01066,15,12,2023,Tyres,Deccan Motors,TrueMotion Dealers
TX02227221,BR0012,DLR0016,Tat-M188,436692,3,DT00264,5,5,2022,Seats,Falcon Auto Sales,Royal Wheels Dealership
TX02227222,BR0006,DLR0029,Tat-M188,1223545,5,DT04597,4,4,2021,Engine,Zenith Auto Hub,Trailblazer Auto
TX02227223,BR0001,DLR0025,BMW-M1,754068,1,DT03796,4,4,2023,Engine,AC Cars Motors,Revo Auto Partners
TX02227224,BR0011,DLR0016,Hon-M218,1778220,5,DT01938,18,3,2020,Seats,Glide Motors,Royal Wheels Dealership
TX02227225,BR0001,DLR0007,Tat-M188,514085,5,DT01998,25,7,2023,Tyres,AC Cars Motors,Torque Traders
TX02227226,BR0012,DLR0008,Tat-M188,924096,4,DT02651,5,1,2021,Engine,Falcon Auto Sales,AutoNova Sales
TX02227227,BR0005,DLR0013,Hon-M218,995370,2,DT02565,18,8,2019,Steering,Imperial Auto House,Momentum Car Hub
TX02227228,BR0010,DLR0001,Tat-M188,832284,1,DT00650,28,7,2019,Steering,Nexa Auto Gallery,AC Cars Motors
TX02227229,BR0006,DLR0015,BMW-M1,111954,3,DT02066,15,7,2019,Engine,Zenith Auto Hub,Vroom Auto Sales
TX02227230,BR0002,DLR0007,Tat-M188,943595,5,DT00939,11,6,2019,Seats,Deccan Motors,Torque Traders
TX02227231,BR0006,DLR0017,BMW-M1,1870858,1,DT02105,19,6,2020,Engine,Zenith Auto Hub,Nimbus Motors
TX02227232,BR0001,DLR0010,Hon-M218,1072432,2,DT03508,4,11,2023,Brakes,AC Cars Motors,DriveMax Motors
TX02227233,BR0003,DLR0028,Hon-M218,1966196,3,DT02841,17,11,2019,Seats,Wiesmann Motors,Autograph Motors
TX02227234,BR0003,DLR0017,Tat-M188,717032,2,DT03845,11,10,2019,Seats,Wiesmann Motors,Nimbus Motors
TX02227235,BR0004,DLR0020,Hon-M218,1783979,3,DT02899,1,9,2023,Engine,Velocity Auto Mall,HyperDrive Car Trade
TX02227236,BR0012,DLR0004,BMW-M1,1697164,1,DT00572,26,11,2019,Engine,Falcon Auto Sales,Messerschmitt Motors
TX02227237,BR0009,DLR0018,BMW-M1,173568,5,DT00812,24,11,2019,Tyres,Fusion Car Center,Ignite Motors
TX02227238,BR0009,DLR0013,Ren-M128,347642,1,DT03120,8,1,2019,Brakes,Fusion Car Center,Momentum Car Hub
TX02227239,BR0006,DLR0016,BMW-M1,1719087,2,DT03969,11,7,2019,Brakes,Zenith Auto Hub,Royal Wheels Dealership
TX02227240,BR0012,DLR0017,Hon-M218,416532,2,DT04900,3,9,2021,Tyres,Falcon Auto Sales,Nimbus Motors
TX02227241,BR0015,DLR0029,Hyu-M158,1635456,3,DT04102,4,12,2021,Engine,Torque Wheel Motors,Trailblazer Auto
TX02227242,BR0004,DLR0012,BMW-M1,920204,2,DT00519,27,11,2022,Seats,Velocity Auto Mall,Axis AutoMart
TX02227243,BR0013,DLR0019,Tat-M188,1101648,5,DT02069,10,3,2019,Tyres,Trinity Auto World,Fusion AutoPoint
TX02227244,BR0006,DLR0015,Tat-M188,622060,1,DT02128,19,3,2023,Seats,Zenith Auto Hub,Vroom Auto Sales
TX02227245,BR0011,DLR0017,Tat-M188,895796,3,DT02724,2,5,2020,Brakes,Glide Motors,Nimbus Motors
TX02227246,BR0015,DLR0024,Tat-M188,1816565,5,DT04732,14,2,2023,Steering,Torque Wheel Motors,Orbit Auto Dealers
TX02227247,BR0002,DLR0027,Tat-M188,1826996,3,DT01611,1,10,2023,Brakes,Deccan Motors,DriveIQ Showroom
TX02227248,BR0001,DLR0020,Hon-M218,1247423,4,DT03522,16,11,2023,Brakes,AC Cars Motors,HyperDrive Car Trade
TX02227249,BR0004,DLR0026,BMW-M1,1187113,3,DT01980,14,1,2019,Engine,Velocity Auto Mall,Urban Gears Dealers
TX02227250,BR0010,DLR0015,BMW-M1,62257,1,DT01851,6,5,2022,Brakes,Nexa Auto Gallery,Vroom Auto Sales
TX02227251,BR0005,DLR0021,Tat-M188,1063068,3,DT03351,6,10,2023,Engine,Imperial Auto House,Cityscape Dealers
TX02227252,BR0002,DLR0006,Hyu-M158,483320,2,DT02197,20,8,2020,Brakes,Deccan Motors,EcoDrive Dealership
TX02227253,BR0011,DLR0021,BMW-M1,1515416,1,DT03421,13,9,2020,Seats,Glide Motors,Cityscape Dealers
TX02227254,BR0003,DLR0007,Hyu-M158,767751,2,DT02692,8,6,2023,Steering,Wiesmann Motors,Torque Traders
TX02227255,BR0015,DLR0020,Tat-M188,513671,2,DT00917,25,9,2022,Seats,Torque Wheel Motors,HyperDrive Car Trade
TX02227256,BR0006,DLR0008,Tat-M188,1006273,5,DT02492,2,10,2023,Seats,Zenith Auto Hub,AutoNova Sales
TX02227257,BR0006,DLR0004,Tat-M188,533626,4,DT00356,17,10,2022,Steering,Zenith Auto Hub,Messerschmitt Motors
TX02227258,BR0009,DLR0029,Tat-M188,1076811,4,DT00043,16,9,2022,Engine,Fusion Car Center,Trailblazer Auto
TX02227259,BR0015,DLR0017,Tat-M188,677715,5,DT04149,18,9,2020,Brakes,Torque Wheel Motors,Nimbus Motors
TX02227260,BR0013,DLR0012,Hyu-M158,672823,4,DT03677,2,1,2022,Steering,Trinity Auto World,Axis AutoMart
TX02227261,BR0001,DLR0008,BMW-M1,1894580,5,DT04445,28,2,2022,Engine,AC Cars Motors,AutoNova Sales
TX02227262,BR0011,DLR0007,Tat-M188,1980182,2,DT00624,11,1,2021,Seats,Glide Motors,Torque Traders
TX02227263,BR0004,DLR0028,BMW-M1,1085761,3,DT02710,27,7,2022,Engine,Velocity Auto Mall,Autograph Motors
TX02227264,BR0013,DLR0024,Hyu-M158,825930,5,DT02669,2,3,2022,Steering,Trinity Auto World,Orbit Auto Dealers
TX02227265,BR0008,DLR0021,Tat-M188,910595,3,DT01521,26,9,2021,Brakes,Redline Auto Zone,Cityscape Dealers
TX02227266,BR0003,DLR0021,Hon-M218,1663673,2,DT03799,19,5,2022,Tyres,Wiesmann Motors,Cityscape Dealers
TX02227267,BR0003,DLR0029,Hon-M218,949735,3,DT04939,26,2,2023,Seats,Wiesmann Motors,Trailblazer Auto
TX02227268,BR0016,DLR0007,Ren-M128,116031,2,DT01588,17,2,2022,Brakes,BlueSky Car Lounge,Torque Traders
TX02227269,BR0004,DLR0017,Hyu-M158,301057,1,DT04039,1,10,2021,Brakes,Velocity Auto Mall,Nimbus Motors
TX02227270,BR0009,DLR0008,BMW-M1,286165,5,DT01827,24,4,2023,Seats,Fusion Car Center,AutoNova Sales
TX02227271,BR0011,DLR0002,BMW-M1,75322,2,DT02362,22,10,2021,Tyres,Glide Motors,Subaru Motors
TX02227272,BR0015,DLR0016,Tat-M188,336552,5,DT03993,3,12,2020,Engine,Torque Wheel Motors,Royal Wheels Dealership
TX02227273,BR0007,DLR0028,BMW-M1,536460,5,DT02341,13,3,2020,Seats,Crestline Motors,Autograph Motors
TX02227274,BR0002,DLR0001,Tat-M188,698567,4,DT01709,8,6,2022,Tyres,Deccan Motors,AC Cars Motors
TX02227275,BR0015,DLR0019,BMW-M1,748863,5,DT02864,3,7,2023,Steering,Torque Wheel Motors,Fusion AutoPoint
TX02227276,BR0007,DLR0021,Ren-M128,1605770,5,DT04924,5,10,2020,Tyres,Crestline Motors,Cityscape Dealers
TX02227277,BR0012,DLR0026,BMW-M1,930488,5,DT04280,28,8,2023,Seats,Falcon Auto Sales,Urban Gears Dealers
TX02227278,BR0003,DLR0016,Hon-M218,778755,4,DT01328,27,5,2019,Engine,Wiesmann Motors,Royal Wheels Dealership
TX02227279,BR0007,DLR0027,Tat-M188,1199647,1,DT02306,15,4,2023,Brakes,Crestline Motors,DriveIQ Showroom
TX02227280,BR0007,DLR0010,BMW-M1,942516,1,DT04503,26,5,2020,Tyres,Crestline Motors,DriveMax Motors
TX02227281,BR0010,DLR0005,Hyu-M158,673217,3,DT03068,11,1,2019,Steering,Nexa Auto Gallery,Prestige Auto Dealers
TX02227282,BR0011,DLR0025,Tat-M188,1845673,5,DT02825,2,1,2019,Tyres,Glide Motors,Revo Auto Partners
TX02227283,BR0004,DLR0002,Hyu-M158,225565,4,DT01149,5,5,2021,Steering,Velocity Auto Mall,Subaru Motors
TX02227284,BR0016,DLR0020,Tat-M188,534578,1,DT04720,23,4,2019,Tyres,BlueSky Car Lounge,HyperDrive Car Trade
TX02227285,BR0014,DLR0004,BMW-M1,1157130,5,DT01503,10,9,2022,Seats,Elite Drive Showroom,Messerschmitt Motors
TX02227286,BR0014,DLR0014,BMW-M1,78716,2,DT00155,3,12,2021,Steering,Elite Drive Showroom,TrueMotion Dealers
TX02227287,BR0002,DLR0014,Hon-M218,767920,4,DT03286,10,9,2023,Engine,Deccan Motors,TrueMotion Dealers
TX02227288,BR0005,DLR0012,Tat-M188,1333218,1,DT00878,21,8,2019,Seats,Imperial Auto House,Axis AutoMart
TX02227289,BR0007,DLR0001,BMW-M1,1758376,5,DT03830,21,9,2022,Steering,Crestline Motors,AC Cars Motors
TX02227290,BR0001,DLR0020,Tat-M188,1425589,1,DT01343,22,3,2022,Steering,AC Cars Motors,HyperDrive Car Trade
TX02227291,BR0008,DLR0017,Tat-M188,931794,1,DT00442,3,9,2021,Engine,Redline Auto Zone,Nimbus Motors
TX02227292,BR0009,DLR0018,BMW-M1,89237,1,DT04489,24,5,2022,Tyres,Fusion Car Center,Ignite Motors
TX02227293,BR0013,DLR0020,Hon-M218,607123,3,DT04130,14,6,2021,Steering,Trinity Auto World,HyperDrive Car Trade
TX02227294,BR0006,DLR0017,Tat-M188,1754057,5,DT02868,2,11,2023,Engine,Zenith Auto Hub,Nimbus Motors
TX02227295,BR0010,DLR0019,BMW-M1,1148635,2,DT00453,18,7,2022,Engine,Nexa Auto Gallery,Fusion AutoPoint
TX02227296,BR0009,DLR0008,Ren-M128,212360,1,DT00088,18,4,2023,Tyres,Fusion Car Center,AutoNova Sales
TX02227297,BR0012,DLR0028,BMW-M1,1562785,1,DT04207,4,9,2019,Engine,Falcon Auto Sales,Autograph Motors
TX02227298,BR0008,DLR0015,BMW-M1,572174,3,DT02808,4,8,2022,Steering,Redline Auto Zone,Vroom Auto Sales
TX02227299,BR0004,DLR0020,Hyu-M158,191138,2,DT01780,17,5,2019,Brakes,Velocity Auto Mall,HyperDrive Car Trade
TX02227300,BR0010,DLR0010,Hon-M218,377063,4,DT02148,16,12,2021,Tyres,Nexa Auto Gallery,DriveMax Motors
TX02227301,BR0013,DLR0002,BMW-M1,576163,2,DT02635,13,3,2023,Brakes,Trinity Auto World,Subaru Motors
TX02227302,BR0009,DLR0012,Hon-M218,196520,2,DT00639,8,8,2019,Seats,Fusion Car Center,Axis AutoMart
TX02227303,BR0007,DLR0022,BMW-M1,77758,5,DT03790,22,1,2021,Tyres,Crestline Motors,Skyline Wheels
TX02227304,BR0015,DLR0025,BMW-M1,1628106,1,DT00019,19,3,2021,Engine,Torque Wheel Motors,Revo Auto Partners
TX02227305,BR0004,DLR0023,Hon-M218,1634871,4,DT02528,17,2,2019,Engine,Velocity Auto Mall,Legendary Auto Group
TX02227306,BR0004,DLR0003,Ren-M128,175631,1,DT01301,27,2,2023,Steering,Velocity Auto Mall,Saab Motors
TX02227307,BR0011,DLR0017,Tat-M188,554345,3,DT04305,25,8,2021,Brakes,Glide Motors,Nimbus Motors
TX02227308,BR0009,DLR0002,BMW-M1,947497,2,DT01454,15,6,2020,Engine,Fusion Car Center,Subaru Motors
TX02227309,BR0014,DLR0009,Hyu-M158,1494862,2,DT01911,16,3,2022,Tyres,Elite Drive Showroom,PrimeDrive Dealership
TX02227310,BR0006,DLR0023,Hon-M218,1350271,4,DT02369,18,2,2019,Brakes,Zenith Auto Hub,Legendary Auto Group
TX02227311,BR0002,DLR0021,Hyu-M158,1011668,1,DT04628,17,12,2023,Steering,Deccan Motors,Cityscape Dealers
TX02227312,BR0016,DLR0004,Hon-M218,908886,3,DT00179,18,3,2020,Seats,BlueSky Car Lounge,Messerschmitt Motors
TX02227313,BR0004,DLR0023,Hyu-M158,390975,5,DT02294,11,10,2021,Steering,Velocity Auto Mall,Legendary Auto Group
TX02227314,BR0012,DLR0008,Hon-M218,1563614,4,DT00663,1,11,2023,Steering,Falcon Auto Sales,AutoNova Sales
TX02227315,BR0005,DLR0016,BMW-M1,537939,3,DT01462,24,1,2020,Seats,Imperial Auto House,Royal Wheels Dealership
TX02227316,BR0016,DLR0023,Tat-M188,171331,5,DT03123,13,4,2023,Brakes,BlueSky Car Lounge,Legendary Auto Group
TX02227317,BR0014,DLR0001,Hyu-M158,1173055,5,DT01914,12,10,2021,Steering,Elite Drive Showroom,AC Cars Motors
TX02227318,BR0010,DLR0003,Hon-M218,128061,4,DT01061,21,1,2022,Tyres,Nexa Auto Gallery,Saab Motors
TX02227319,BR0010,DLR0003,Ren-M128,1742162,1,DT04313,6,3,2023,Tyres,Nexa Auto Gallery,Saab Motors
TX02227320,BR0011,DLR0024,Ren-M128,1379208,4,DT03467,1,1,2022,Engine,Glide Motors,Orbit Auto Dealers
TX02227321,BR0003,DLR0029,Ren-M128,1396808,5,DT01583,28,3,2021,Tyres,Wiesmann Motors,Trailblazer Auto
TX02227322,BR0011,DLR0003,Tat-M188,386502,3,DT03118,23,5,2019,Steering,Glide Motors,Saab Motors
TX02227323,BR0003,DLR0021,Hyu-M158,684091,5,DT03580,13,4,2022,Tyres,Wiesmann Motors,Cityscape Dealers
TX02227324,BR0003,DLR0029,BMW-M1,206710,4,DT00992,10,5,2022,Engine,Wiesmann Motors,Trailblazer Auto
TX02227325,BR0004,DLR0012,BMW-M1,1404092,3,DT02576,23,12,2019,Brakes,Velocity Auto Mall,Axis AutoMart
TX02227326,BR0013,DLR0029,Hon-M218,664886,3,DT00546,22,4,2020,Brakes,Trinity Auto World,Trailblazer Auto
TX02227327,BR0004,DLR0018,Ren-M128,1665203,2,DT02356,15,12,2023,Steering,Velocity Auto Mall,Ignite Motors
TX02227328,BR0016,DLR0026,BMW-M1,126839,2,DT00162,28,2,2023,Tyres,BlueSky Car Lounge,Urban Gears Dealers
TX02227329,BR0007,DLR0020,Hon-M218,67060,2,DT01556,14,10,2023,Brakes,Crestline Motors,HyperDrive Car Trade
TX02227330,BR0008,DLR0003,Hon-M218,1400134,5,DT02970,13,7,2023,Steering,Redline Auto Zone,Saab Motors
TX02227331,BR0009,DLR0013,Hon-M218,525139,3,DT01406,16,8,2021,Tyres,Fusion Car Center,Momentum Car Hub
TX02227332,BR0001,DLR0010,BMW-M1,1239660,4,DT03054,22,4,2021,Seats,AC Cars Motors,DriveMax Motors
TX02227333,BR0007,DLR0012,Hyu-M158,1545178,1,DT04793,11,2,2021,Engine,Crestline Motors,Axis AutoMart
TX02227334,BR0014,DLR0024,BMW-M1,612086,3,DT02025,5,9,2019,Brakes,Elite Drive Showroom,Orbit Auto Dealers
TX02227335,BR0001,DLR0010,Ren-M128,587371,3,DT00899,8,2,2022,Steering,AC Cars Motors,DriveMax Motors
TX02227336,BR0012,DLR0003,Ren-M128,1179191,2,DT00216,24,8,2020,Tyres,Falcon Auto Sales,Saab Motors
TX02227337,BR0008,DLR0006,BMW-M1,373937,3,DT00236,5,4,2021,Seats,Redline Auto Zone,EcoDrive Dealership
TX02227338,BR0010,DLR0012,Hyu-M158,662533,4,DT02971,23,6,2021,Seats,Nexa Auto Gallery,Axis AutoMart
TX02227339,BR0006,DLR0016,BMW-M1,645131,3,DT03277,19,4,2023,Seats,Zenith Auto Hub,Royal Wheels Dealership
TX02227340,BR0016,DLR0003,Hon-M218,968934,1,DT01433,15,6,2022,Engine,BlueSky Car Lounge,Saab Motors
TX02227341,BR0003,DLR0015,Ren-M128,924488,2,DT01017,1,9,2019,Steering,Wiesmann Motors,Vroom Auto Sales
TX02227342,BR0006,DLR0014,Hyu-M158,1983960,1,DT00634,13,8,2019,Tyres,Zenith Auto Hub,TrueMotion Dealers
TX02227343,BR0005,DLR0007,Ren-M128,795001,5,DT00706,2,3,2021,Engine,Imperial Auto House,Torque Traders
TX02227344,BR0005,DLR0028,Ren-M128,1124319,2,DT04496,18,5,2021,Engine,Imperial Auto House,Autograph Motors
TX02227345,BR0003,DLR0021,BMW-M1,76245,5,DT04886,2,6,2019,Brakes,Wiesmann Motors,Cityscape Dealers
TX02227346,BR0004,DLR0026,Tat-M188,937370,1,DT02123,13,5,2020,Tyres,Velocity Auto Mall,Urban Gears Dealers
TX02227347,BR0011,DLR0005,Hon-M218,972025,4,DT02877,16,10,2022,Engine,Glide Motors,Prestige Auto Dealers
TX02227348,BR0005,DLR0016,BMW-M1,963130,5,DT03844,18,11,2019,Steering,Imperial Auto House,Royal Wheels Dealership
TX02227349,BR0012,DLR0029,BMW-M1,690426,5,DT01097,20,11,2023,Tyres,Falcon Auto Sales,Trailblazer Auto
TX02227350,BR0002,DLR0009,Tat-M188,1014788,3,DT03286,19,1,2023,Engine,Deccan Motors,PrimeDrive Dealership
TX02227351,BR0005,DLR0002,Hyu-M158,119060,3,DT00363,18,2,2022,Tyres,Imperial Auto House,Subaru Motors
TX02227352,BR0007,DLR0006,BMW-M1,126274,5,DT01175,28,11,2023,Tyres,Crestline Motors,EcoDrive Dealership
TX02227353,BR0007,DLR0026,Hon-M218,1582645,4,DT03464,14,1,2022,Seats,Crestline Motors,Urban Gears Dealers
TX02227354,BR0013,DLR0006,Ren-M128,1384290,1,DT01559,27,12,2019,Seats,Trinity Auto World,EcoDrive Dealership
TX02227355,BR0011,DLR0003,BMW-M1,255786,3,DT02308,27,5,2019,Tyres,Glide Motors,Saab Motors
TX02227356,BR0011,DLR0003,Hyu-M158,1026887,5,DT01734,17,7,2021,Tyres,Glide Motors,Saab Motors
TX02227357,BR0015,DLR0007,Hon-M218,881015,4,DT04407,8,3,2022,Tyres,Torque Wheel Motors,Torque Traders
TX02227358,BR0007,DLR0005,Tat-M188,1296456,5,DT02113,22,6,2023,Steering,Crestline Motors,Prestige Auto Dealers
TX02227359,BR0006,DLR0014,Hon-M218,1023968,1,DT00585,16,11,2020,Brakes,Zenith Auto Hub,TrueMotion Dealers
TX02227360,BR0011,DLR0029,Ren-M128,274670,4,DT01891,21,1,2023,Steering,Glide Motors,Trailblazer Auto
TX02227361,BR0008,DLR0026,Hon-M218,1206684,5,DT01833,3,1,2020,Seats,Redline Auto Zone,Urban Gears Dealers
TX02227362,BR0013,DLR0011,Ren-M128,878832,1,DT03978,17,12,2019,Engine,Trinity Auto World,Grand Auto Plaza
TX02227363,BR0002,DLR0027,Tat-M188,1625666,1,DT02214,13,3,2021,Tyres,Deccan Motors,DriveIQ Showroom
TX02227364,BR0011,DLR0020,Tat-M188,1518436,4,DT00949,20,1,2020,Tyres,Glide Motors,HyperDrive Car Trade
TX02227365,BR0001,DLR0011,Hyu-M158,543384,2,DT04683,20,3,2019,Brakes,AC Cars Motors,Grand Auto Plaza
TX02227366,BR0008,DLR0001,Hyu-M158,1394350,1,DT04488,28,6,2021,Brakes,Redline Auto Zone,AC Cars Motors
TX02227367,BR0008,DLR0008,Ren-M128,1116248,2,DT01779,12,8,2023,Tyres,Redline Auto Zone,AutoNova Sales
TX02227368,BR0010,DLR0022,BMW-M1,142488,5,DT00181,16,2,2019,Brakes,Nexa Auto Gallery,Skyline Wheels
TX02227369,BR0002,DLR0024,BMW-M1,1706302,5,DT01942,9,12,2020,Brakes,Deccan Motors,Orbit Auto Dealers
TX02227370,BR0001,DLR0011,Ren-M128,1327447,2,DT01666,28,12,2020,Seats,AC Cars Motors,Grand Auto Plaza
TX02227371,BR0012,DLR0003,Hyu-M158,654768,2,DT01886,28,9,2020,Seats,Falcon Auto Sales,Saab Motors
TX02227372,BR0005,DLR0027,Ren-M128,1298153,1,DT03361,18,10,2020,Seats,Imperial Auto House,DriveIQ Showroom
TX02227373,BR0001,DLR0017,Ren-M128,44972,3,DT01228,22,4,2023,Steering,AC Cars Motors,Nimbus Motors
TX02227374,BR0001,DLR0020,BMW-M1,535294,4,DT04699,12,6,2020,Seats,AC Cars Motors,HyperDrive Car Trade
TX02227375,BR0016,DLR0014,Ren-M128,1679519,1,DT01674,15,4,2022,Seats,BlueSky Car Lounge,TrueMotion Dealers
TX02227376,BR0004,DLR0021,BMW-M1,60105,1,DT01855,18,4,2019,Tyres,Velocity Auto Mall,Cityscape Dealers
TX02227377,BR0005,DLR0002,Hyu-M158,498350,2,DT04570,20,3,2019,Engine,Imperial Auto House,Subaru Motors
TX02227378,BR0006,DLR0023,BMW-M1,1914682,5,DT04431,22,7,2019,Seats,Zenith Auto Hub,Legendary Auto Group
TX02227379,BR0005,DLR0016,Hon-M218,1353001,1,DT03823,24,5,2022,Engine,Imperial Auto House,Royal Wheels Dealership
TX02227380,BR0006,DLR0009,BMW-M1,792686,1,DT02499,13,7,2019,Steering,Zenith Auto Hub,PrimeDrive Dealership
TX02227381,BR0011,DLR0018,BMW-M1,887287,2,DT02292,8,9,2019,Engine,Glide Motors,Ignite Motors
TX02227382,BR0005,DLR0013,BMW-M1,204818,5,DT00587,27,9,2023,Tyres,Imperial Auto House,Momentum Car Hub
TX02227383,BR0013,DLR0025,Tat-M188,867250,3,DT02789,7,10,2019,Brakes,Trinity Auto World,Revo Auto Partners
TX02227384,BR0009,DLR0022,Hyu-M158,290860,2,DT02935,2,10,2019,Steering,Fusion Car Center,Skyline Wheels
TX02227385,BR0009,DLR0013,Ren-M128,930438,4,DT03865,19,12,2021,Brakes,Fusion Car Center,Momentum Car Hub
TX02227386,BR0003,DLR0016,Ren-M128,194756,5,DT04751,5,5,2020,Engine,Wiesmann Motors,Royal Wheels Dealership
TX02227387,BR0001,DLR0011,Tat-M188,50133,5,DT01911,5,8,2021,Tyres,AC Cars Motors,Grand Auto Plaza
TX02227388,BR0009,DLR0010,BMW-M1,474887,5,DT02834,13,11,2021,Steering,Fusion Car Center,DriveMax Motors
TX02227389,BR0010,DLR0001,Ren-M128,429432,3,DT01559,14,9,2020,Engine,Nexa Auto Gallery,AC Cars Motors
TX02227390,BR0004,DLR0020,Hon-M218,816943,4,DT01513,3,10,2019,Brakes,Velocity Auto Mall,HyperDrive Car Trade
TX02227391,BR0008,DLR0021,BMW-M1,931577,5,DT00992,18,8,2022,Seats,Redline Auto Zone,Cityscape Dealers
TX02227392,BR0011,DLR0014,Tat-M188,854844,2,DT00403,6,11,2023,Engine,Glide Motors,TrueMotion Dealers
TX02227393,BR0014,DLR0029,Tat-M188,614060,5,DT02089,4,11,2021,Steering,Elite Drive Showroom,Trailblazer Auto
TX02227394,BR0005,DLR0021,BMW-M1,675087,4,DT00814,14,4,2021,Seats,Imperial Auto House,Cityscape Dealers
TX02227395,BR0004,DLR0028,Tat-M188,180667,4,DT04699,5,10,2021,Engine,Velocity Auto Mall,Autograph Motors
TX02227396,BR0009,DLR0008,Ren-M128,232443,4,DT04387,25,10,2020,Engine,Fusion Car Center,AutoNova Sales
TX02227397,BR0011,DLR0025,Hon-M218,315193,4,DT02356,28,6,2019,Tyres,Glide Motors,Revo Auto Partners
TX02227398,BR0010,DLR0027,Ren-M128,109739,5,DT03643,11,6,2022,Brakes,Nexa Auto Gallery,DriveIQ Showroom
TX02227399,BR0012,DLR0008,Ren-M128,1632789,3,DT01043,4,1,2020,Brakes,Falcon Auto Sales,AutoNova Sales
TX02227400,BR0004,DLR0015,Hyu-M158,635913,1,DT02383,18,1,2020,Seats,Velocity Auto Mall,Vroom Auto Sales
TX02227401,BR0013,DLR0025,BMW-M1,906195,2,DT03976,16,7,2019,Tyres,Trinity Auto World,Revo Auto Partners
TX02227402,BR0007,DLR0014,BMW-M1,478449,3,DT02190,22,11,2021,Brakes,Crestline Motors,TrueMotion Dealers
TX02227403,BR0001,DLR0007,BMW-M1,1461221,2,DT01467,2,3,2023,Engine,AC Cars Motors,Torque Traders
TX02227404,BR0009,DLR0023,Hon-M218,902726,3,DT00606,22,7,2019,Engine,Fusion Car Center,Legendary Auto Group
TX02227405,BR0015,DLR0023,Ren-M128,437771,1,DT02189,20,2,2021,Brakes,Torque Wheel Motors,Legendary Auto Group
TX02227406,BR0008,DLR0017,Tat-M188,1499438,2,DT00103,16,9,2023,Seats,Redline Auto Zone,Nimbus Motors
TX02227407,BR0013,DLR0024,Hyu-M158,1376940,2,DT00774,4,3,2022,Steering,Trinity Auto World,Orbit Auto Dealers
TX02227408,BR0001,DLR0029,Ren-M128,828856,3,DT02060,23,6,2021,Seats,AC Cars Motors,Trailblazer Auto
TX02227409,BR0005,DLR0023,Hon-M218,1223650,2,DT01173,8,5,2020,Engine,Imperial Auto House,Legendary Auto Group
TX02227410,BR0013,DLR0028,Ren-M128,850824,3,DT04210,21,9,2022,Brakes,Trinity Auto World,Autograph Motors
TX02227411,BR0014,DLR0013,Hyu-M158,1547147,4,DT02218,17,9,2019,Tyres,Elite Drive Showroom,Momentum Car Hub
TX02227412,BR0004,DLR0004,Hyu-M158,1830098,5,DT01049,24,2,2023,Brakes,Velocity Auto Mall,Messerschmitt Motors
TX02227413,BR0008,DLR0019,Tat-M188,1978780,2,DT00067,2,12,2022,Brakes,Redline Auto Zone,Fusion AutoPoint
TX02227414,BR0016,DLR0029,Hyu-M158,1558847,4,DT04146,13,12,2020,Seats,BlueSky Car Lounge,Trailblazer Auto
TX02227415,BR0008,DLR0005,Hon-M218,1580698,4,DT02067,11,5,2020,Brakes,Redline Auto Zone,Prestige Auto Dealers
TX02227416,BR0010,DLR0025,Tat-M188,1092106,2,DT02345,26,2,2020,Tyres,Nexa Auto Gallery,Revo Auto Partners
TX02227417,BR0013,DLR0030,BMW-M1,1492879,5,DT02238,22,4,2023,Steering,Trinity Auto World,Pulse Car Hub
TX02227418,BR0011,DLR0010,Ren-M128,307542,3,DT03009,2,8,2022,Brakes,Glide Motors,DriveMax Motors
TX02227419,BR0016,DLR0003,BMW-M1,432842,1,DT03827,15,7,2020,Seats,BlueSky Car Lounge,Saab Motors
TX02227420,BR0014,DLR0012,Ren-M128,1622837,5,DT03114,16,6,2022,Seats,Elite Drive Showroom,Axis AutoMart
TX02227421,BR0001,DLR0003,Tat-M188,747699,1,DT00818,25,6,2023,Steering,AC Cars Motors,Saab Motors
TX02227422,BR0012,DLR0012,Hyu-M158,887470,5,DT01390,24,9,2021,Steering,Falcon Auto Sales,Axis AutoMart
TX02227423,BR0003,DLR0019,Tat-M188,897923,5,DT00617,4,11,2019,Engine,Wiesmann Motors,Fusion AutoPoint
TX02227424,BR0013,DLR0025,Hyu-M158,965790,2,DT03911,10,7,2023,Seats,Trinity Auto World,Revo Auto Partners
TX02227425,BR0015,DLR0027,Ren-M128,1538274,5,DT01610,6,10,2020,Seats,Torque Wheel Motors,DriveIQ Showroom
