Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX00231615,BR0007,DLR0005,Hon-M218,1896225,3,DT03477,27,8,2019,Brakes,Crestline Motors,Prestige Auto Dealers
TX00231616,BR0009,DLR0001,Hon-M218,1031677,3,DT00141,3,7,2021,Engine,Fusion Car Center,AC Cars Motors
TX00231617,BR0006,DLR0001,Ren-M128,56334,4,DT02547,10,11,2019,Brakes,Zenith Auto Hub,AC Cars Motors
TX00231618,BR0005,DLR0030,BMW-M1,1615506,3,DT03887,9,6,2022,Seats,Imperial Auto House,Pulse Car Hub
TX00231619,BR0002,DLR0019,Tat-M188,1529866,2,DT02607,24,5,2023,Steering,Deccan Motors,Fusion AutoPoint
TX00231620,BR0007,DLR0022,BMW-M1,1070394,4,DT01078,7,8,2023,Brakes,Crestline Motors,Skyline Wheels
TX00231621,BR0001,DLR0019,Hon-M218,1182160,1,DT00933,18,5,2020,Engine,AC Cars Motors,Fusion AutoPoint
TX00231622,BR0007,DLR0022,Hon-M218,353454,4,DT02072,23,11,2023,Steering,Crestline Motors,Skyline Wheels
TX00231623,BR0012,DLR0002,Hyu-M158,435096,2,DT03591,19,3,2021,Steering,Falcon Auto Sales,Subaru Motors
TX00231624,BR0002,DLR0008,Hon-M218,783865,4,DT04184,5,4,2019,Brakes,Deccan Motors,AutoNova Sales
TX00231625,BR0004,DLR0011,Hon-M218,321303,3,DT04485,17,3,2022,Brakes,Velocity Auto Mall,Grand Auto Plaza
TX00231626,BR0001,DLR0014,BMW-M1,1404603,3,DT03485,1,5,2020,Brakes,AC Cars Motors,TrueMotion Dealers
TX00231627,BR0003,DLR0016,Hyu-M158,124048,1,DT03186,11,2,2022,Seats,Wiesmann Motors,Royal Wheels Dealership
TX00231628,BR0011,DLR0008,Tat-M188,921656,4,DT03046,13,3,2023,Engine,Glide Motors,AutoNova Sales
TX00231629,BR0010,DLR0022,Ren-M128,1056307,4,DT04568,25,12,2022,Steering,Nexa Auto Gallery,Skyline Wheels
TX00231630,BR0014,DLR0004,Hyu-M158,1031647,4,DT03495,27,2,2023,Steering,Elite Drive Showroom,Messerschmitt Motors
TX00231631,BR0015,DLR0014,Tat-M188,997412,1,DT02800,19,2,2020,Seats,Torque Wheel Motors,TrueMotion Dealers
TX00231632,BR0004,DLR0020,Hon-M218,951152,3,DT01829,17,8,2023,Seats,Velocity Auto Mall,HyperDrive Car Trade
TX00231633,BR0014,DLR0011,Hon-M218,766071,4,DT04697,4,2,2021,Brakes,Elite Drive Showroom,Grand Auto Plaza
TX00231634,BR0004,DLR0023,Tat-M188,627761,2,DT04604,11,1,2021,Tyres,Velocity Auto Mall,Legendary Auto Group
TX00231635,BR0003,DLR0025,Ren-M128,261154,5,DT03611,4,5,2021,Steering,Wiesmann Motors,Revo Auto Partners
TX00231636,BR0007,DLR0030,Tat-M188,1615311,3,DT00577,26,8,2022,Tyres,Crestline Motors,Pulse Car Hub
TX00231637,BR0008,DLR0027,Hyu-M158,1089791,2,DT01482,2,5,2023,Tyres,Redline Auto Zone,DriveIQ Showroom
TX00231638,BR0012,DLR0017,Ren-M128,173717,3,DT04412,12,10,2023,Engine,Falcon Auto Sales,Nimbus Motors
TX00231639,BR0005,DLR0019,Ren-M128,218752,5,DT03531,20,7,2019,Tyres,Imperial Auto House,Fusion AutoPoint
TX00231640,BR0010,DLR0001,Hon-M218,1096359,4,DT00764,28,9,2023,Brakes,Nexa Auto Gallery,AC Cars Motors
TX00231641,BR0012,DLR0008,Ren-M128,471900,4,DT00825,3,6,2019,Tyres,Falcon Auto Sales,AutoNova Sales
TX00231642,BR0009,DLR0030,BMW-M1,173566,1,DT01254,28,7,2023,Engine,Fusion Car Center,Pulse Car Hub
TX00231643,BR0001,DLR0014,Hon-M218,1383510,1,DT02331,25,1,2023,Tyres,AC Cars Motors,TrueMotion Dealers
TX00231644,BR0008,DLR0003,Hon-M218,1206210,3,DT02692,19,12,2020,Brakes,Redline Auto Zone,Saab Motors
TX00231645,BR0005,DLR0002,Hyu-M158,1159985,3,DT03725,25,7,2022,Tyres,Imperial Auto House,Subaru Motors
TX00231646,BR0008,DLR0028,Ren-M128,1535610,2,DT02259,26,7,2022,Engine,Redline Auto Zone,Autograph Motors
TX00231647,BR0003,DLR0005,Hon-M218,587163,1,DT04383,9,7,2022,Steering,Wiesmann Motors,Prestige Auto Dealers
TX00231648,BR0007,DLR0023,Hyu-M158,1163022,4,DT00745,14,5,2022,Steering,Crestline Motors,Legendary Auto Group
TX00231649,BR0003,DLR0028,BMW-M1,225867,2,DT02585,11,4,2019,Steering,Wiesmann Motors,Autograph Motors
TX00231650,BR0001,DLR0026,Tat-M188,894382,5,DT03631,20,6,2020,Engine,AC Cars Motors,Urban Gears Dealers
TX00231651,BR0007,DLR0016,Hon-M218,509551,5,DT00939,27,12,2022,Steering,Crestline Motors,Royal Wheels Dealership
TX00231652,BR0011,DLR0007,Tat-M188,1984554,3,DT04741,22,9,2019,Seats,Glide Motors,Torque Traders
TX00231653,BR0013,DLR0015,Tat-M188,1391284,4,DT01377,21,8,2020,Brakes,Trinity Auto World,Vroom Auto Sales
TX00231654,BR0010,DLR0017,Ren-M128,1295048,4,DT02925,20,1,2022,Brakes,Nexa Auto Gallery,Nimbus Motors
TX00231655,BR0001,DLR0017,Tat-M188,645494,4,DT03178,8,4,2021,Steering,AC Cars Motors,Nimbus Motors
TX00231656,BR0002,DLR0030,Hyu-M158,815864,3,DT04432,10,3,2019,Engine,Deccan Motors,Pulse Car Hub
TX00231657,BR0016,DLR0021,Hon-M218,347873,1,DT03398,13,12,2021,Seats,BlueSky Car Lounge,Cityscape Dealers
TX00231658,BR0002,DLR0020,Ren-M128,981363,1,DT04443,21,8,2022,Steering,Deccan Motors,HyperDrive Car Trade
TX00231659,BR0015,DLR0030,Hon-M218,1762997,3,DT00726,19,6,2021,Seats,Torque Wheel Motors,Pulse Car Hub
TX00231660,BR0003,DLR0003,Hyu-M158,1984506,3,DT02873,16,3,2019,Steering,Wiesmann Motors,Saab Motors
TX00231661,BR0011,DLR0019,BMW-M1,1321847,5,DT04506,10,4,2021,Tyres,Glide Motors,Fusion AutoPoint
TX00231662,BR0014,DLR0030,Hon-M218,714377,5,DT00759,14,1,2020,Brakes,Elite Drive Showroom,Pulse Car Hub
TX00231663,BR0008,DLR0024,Ren-M128,1696277,1,DT03176,28,12,2022,Seats,Redline Auto Zone,Orbit Auto Dealers
TX00231664,BR0016,DLR0008,Ren-M128,1727299,4,DT01648,4,3,2023,Tyres,BlueSky Car Lounge,AutoNova Sales
TX00231665,BR0006,DLR0010,Hon-M218,230739,5,DT03948,9,5,2022,Engine,Zenith Auto Hub,DriveMax Motors
TX00231666,BR0004,DLR0020,Ren-M128,1114978,3,DT01966,19,10,2020,Engine,Velocity Auto Mall,HyperDrive Car Trade
TX00231667,BR0013,DLR0007,Ren-M128,1669252,5,DT01481,3,10,2022,Tyres,Trinity Auto World,Torque Traders
TX00231668,BR0016,DLR0010,Tat-M188,21874,5,DT00051,23,11,2019,Brakes,BlueSky Car Lounge,DriveMax Motors
TX00231669,BR0015,DLR0028,Hyu-M158,691211,1,DT00498,9,12,2022,Engine,Torque Wheel Motors,Autograph Motors
TX00231670,BR0002,DLR0026,Tat-M188,699136,3,DT04144,7,8,2020,Steering,Deccan Motors,Urban Gears Dealers
TX00231671,BR0007,DLR0022,Ren-M128,1572651,3,DT03530,9,2,2020,Steering,Crestline Motors,Skyline Wheels
TX00231672,BR0004,DLR0027,Hon-M218,970739,3,DT00090,5,12,2023,Seats,Velocity Auto Mall,DriveIQ Showroom
TX00231673,BR0014,DLR0024,Hyu-M158,103448,2,DT04779,13,7,2022,Tyres,Elite Drive Showroom,Orbit Auto Dealers
TX00231674,BR0002,DLR0028,Tat-M188,1875871,2,DT00923,18,1,2021,Tyres,Deccan Motors,Autograph Motors
TX00231675,BR0015,DLR0022,Hon-M218,1062250,3,DT02316,19,2,2022,Tyres,Torque Wheel Motors,Skyline Wheels
TX00231676,BR0007,DLR0006,Tat-M188,439840,1,DT03711,5,11,2022,Steering,Crestline Motors,EcoDrive Dealership
TX00231677,BR0006,DLR0006,Hon-M218,541108,3,DT01430,23,5,2021,Tyres,Zenith Auto Hub,EcoDrive Dealership
TX00231678,BR0013,DLR0022,Tat-M188,452666,5,DT02108,25,5,2021,Brakes,Trinity Auto World,Skyline Wheels
TX00231679,BR0004,DLR0016,Hon-M218,1884924,1,DT01320,6,10,2020,Tyres,Velocity Auto Mall,Royal Wheels Dealership
TX00231680,BR0006,DLR0021,Ren-M128,283522,2,DT04885,13,5,2021,Tyres,Zenith Auto Hub,Cityscape Dealers
TX00231681,BR0016,DLR0030,Hyu-M158,1060933,4,DT04818,20,10,2022,Steering,BlueSky Car Lounge,Pulse Car Hub
TX00231682,BR0009,DLR0004,Tat-M188,48542,3,DT02606,3,7,2019,Steering,Fusion Car Center,Messerschmitt Motors
TX00231683,BR0014,DLR0002,Hyu-M158,444733,3,DT00854,26,4,2019,Steering,Elite Drive Showroom,Subaru Motors
TX00231684,BR0006,DLR0023,Hon-M218,425953,2,DT02340,28,10,2022,Steering,Zenith Auto Hub,Legendary Auto Group
TX00231685,BR0006,DLR0002,Tat-M188,1900248,1,DT03585,16,6,2019,Tyres,Zenith Auto Hub,Subaru Motors
TX00231686,BR0007,DLR0008,Tat-M188,833421,3,DT00032,7,1,2023,Tyres,Crestline Motors,AutoNova Sales
TX00231687,BR0006,DLR0003,Ren-M128,1877477,1,DT04108,20,11,2019,Steering,Zenith Auto Hub,Saab Motors
TX00231688,BR0016,DLR0018,Ren-M128,911993,5,DT01369,4,1,2021,Tyres,BlueSky Car Lounge,Ignite Motors
TX00231689,BR0016,DLR0029,Hon-M218,1877633,1,DT04428,10,9,2021,Engine,BlueSky Car Lounge,Trailblazer Auto
TX00231690,BR0014,DLR0019,BMW-M1,853074,2,DT03892,28,4,2022,Brakes,Elite Drive Showroom,Fusion AutoPoint
TX00231691,BR0013,DLR0009,Ren-M128,1830661,1,DT02120,13,1,2021,Tyres,Trinity Auto World,PrimeDrive Dealership
TX00231692,BR0010,DLR0028,Ren-M128,1555715,1,DT02703,4,7,2021,Brakes,Nexa Auto Gallery,Autograph Motors
TX00231693,BR0004,DLR0003,BMW-M1,195758,3,DT03862,20,8,2020,Brakes,Velocity Auto Mall,Saab Motors
TX00231694,BR0001,DLR0025,Hyu-M158,798113,5,DT01117,19,4,2021,Steering,AC Cars Motors,Revo Auto Partners
TX00231695,BR0010,DLR0015,Hon-M218,848712,3,DT00360,24,2,2022,Brakes,Nexa Auto Gallery,Vroom Auto Sales
TX00231696,BR0005,DLR0016,BMW-M1,1781494,2,DT04031,7,12,2019,Brakes,Imperial Auto House,Royal Wheels Dealership
TX00231697,BR0008,DLR0029,Ren-M128,439223,4,DT04181,3,6,2019,Seats,Redline Auto Zone,Trailblazer Auto
TX00231698,BR0009,DLR0027,Hyu-M158,1536681,3,DT00494,5,6,2020,Tyres,Fusion Car Center,DriveIQ Showroom
TX00231699,BR0003,DLR0028,Hyu-M158,1488127,3,DT04775,9,10,2019,Steering,Wiesmann Motors,Autograph Motors
TX00231700,BR0005,DLR0002,BMW-M1,150427,5,DT02309,4,1,2022,Brakes,Imperial Auto House,Subaru Motors
TX00231701,BR0001,DLR0015,Ren-M128,1978598,3,DT00517,27,3,2020,Brakes,AC Cars Motors,Vroom Auto Sales
TX00231702,BR0006,DLR0001,Ren-M128,1218343,2,DT02810,24,6,2019,Seats,Zenith Auto Hub,AC Cars Motors
TX00231703,BR0001,DLR0028,Tat-M188,716678,4,DT01661,28,8,2023,Brakes,AC Cars Motors,Autograph Motors
TX00231704,BR0013,DLR0018,Tat-M188,184132,2,DT00512,27,5,2021,Steering,Trinity Auto World,Ignite Motors
TX00231705,BR0016,DLR0006,Hyu-M158,1522491,2,DT01795,5,10,2023,Engine,BlueSky Car Lounge,EcoDrive Dealership
TX00231706,BR0010,DLR0018,Ren-M128,1747803,1,DT02757,24,4,2022,Seats,Nexa Auto Gallery,Ignite Motors
TX00231707,BR0002,DLR0011,BMW-M1,97779,5,DT03721,10,4,2022,Seats,Deccan Motors,Grand Auto Plaza
TX00231708,BR0007,DLR0028,Ren-M128,1613335,2,DT02117,20,7,2023,Steering,Crestline Motors,Autograph Motors
TX00231709,BR0009,DLR0023,Ren-M128,1857998,4,DT04021,11,2,2020,Tyres,Fusion Car Center,Legendary Auto Group
TX00231710,BR0009,DLR0024,Tat-M188,60488,3,DT03345,14,6,2021,Seats,Fusion Car Center,Orbit Auto Dealers
TX00231711,BR0005,DLR0026,Tat-M188,591836,2,DT03489,1,2,2021,Engine,Imperial Auto House,Urban Gears Dealers
TX00231712,BR0006,DLR0006,Ren-M128,1806780,4,DT03073,19,1,2020,Engine,Zenith Auto Hub,EcoDrive Dealership
TX00231713,BR0002,DLR0002,Hyu-M158,647777,3,DT01604,6,4,2022,Seats,Deccan Motors,Subaru Motors
TX00231714,BR0016,DLR0008,BMW-M1,494456,2,DT04620,7,4,2023,Engine,BlueSky Car Lounge,AutoNova Sales
TX00231715,BR0015,DLR0029,Ren-M128,178461,4,DT00865,17,7,2020,Engine,Torque Wheel Motors,Trailblazer Auto
TX00231716,BR0008,DLR0025,Hyu-M158,1722354,2,DT01751,8,9,2023,Steering,Redline Auto Zone,Revo Auto Partners
TX00231717,BR0011,DLR0024,Tat-M188,963657,5,DT04756,7,2,2021,Engine,Glide Motors,Orbit Auto Dealers
TX00231718,BR0010,DLR0025,Hon-M218,1714918,5,DT04147,9,1,2022,Brakes,Nexa Auto Gallery,Revo Auto Partners
TX00231719,BR0005,DLR0004,BMW-M1,1460549,5,DT03277,27,3,2020,Engine,Imperial Auto House,Messerschmitt Motors
TX00231720,BR0015,DLR0002,Tat-M188,1573660,1,DT00190,26,10,2023,Tyres,Torque Wheel Motors,Subaru Motors
TX00231721,BR0007,DLR0023,Ren-M128,175511,3,DT03550,2,5,2021,Brakes,Crestline Motors,Legendary Auto Group
TX00231722,BR0001,DLR0020,Hon-M218,207231,3,DT02910,17,8,2023,Brakes,AC Cars Motors,HyperDrive Car Trade
TX00231723,BR0004,DLR0013,Tat-M188,721494,2,DT03215,1,3,2020,Brakes,Velocity Auto Mall,Momentum Car Hub
TX00231724,BR0014,DLR0004,BMW-M1,729056,4,DT00655,19,1,2023,Engine,Elite Drive Showroom,Messerschmitt Motors
TX00231725,BR0003,DLR0017,Hon-M218,1350256,4,DT01412,18,9,2022,Tyres,Wiesmann Motors,Nimbus Motors
TX00231726,BR0005,DLR0014,Ren-M128,1023684,5,DT00070,9,6,2019,Brakes,Imperial Auto House,TrueMotion Dealers
TX00231727,BR0006,DLR0030,Hon-M218,1987479,1,DT03200,22,4,2020,Brakes,Zenith Auto Hub,Pulse Car Hub
TX00231728,BR0007,DLR0003,Tat-M188,206358,5,DT04529,18,11,2022,Engine,Crestline Motors,Saab Motors
TX00231729,BR0015,DLR0025,Hon-M218,1814868,3,DT03737,17,1,2021,Tyres,Torque Wheel Motors,Revo Auto Partners
TX00231730,BR0002,DLR0002,Ren-M128,617958,3,DT01196,2,12,2021,Steering,Deccan Motors,Subaru Motors
TX00231731,BR0012,DLR0011,BMW-M1,1313293,3,DT03804,27,9,2022,Tyres,Falcon Auto Sales,Grand Auto Plaza
TX00231732,BR0001,DLR0021,Tat-M188,1766352,1,DT02654,9,12,2020,Brakes,AC Cars Motors,Cityscape Dealers
TX00231733,BR0016,DLR0010,BMW-M1,1243692,1,DT00391,6,6,2019,Brakes,BlueSky Car Lounge,DriveMax Motors
TX00231734,BR0014,DLR0007,BMW-M1,685775,1,DT04407,27,8,2023,Steering,Elite Drive Showroom,Torque Traders
TX00231735,BR0006,DLR0026,Hon-M218,1759817,2,DT00055,14,2,2021,Brakes,Zenith Auto Hub,Urban Gears Dealers
TX00231736,BR0008,DLR0030,BMW-M1,1432127,4,DT04352,12,4,2020,Seats,Redline Auto Zone,Pulse Car Hub
TX00231737,BR0008,DLR0011,Tat-M188,760199,2,DT00738,8,9,2023,Brakes,Redline Auto Zone,Grand Auto Plaza
TX00231738,BR0002,DLR0023,Tat-M188,1146020,3,DT03834,1,12,2021,Seats,Deccan Motors,Legendary Auto Group
TX00231739,BR0001,DLR0023,BMW-M1,1793369,5,DT00308,3,2,2022,Brakes,AC Cars Motors,Legendary Auto Group
TX00231740,BR0013,DLR0022,BMW-M1,1129275,2,DT03639,14,11,2022,Engine,Trinity Auto World,Skyline Wheels
TX00231741,BR0009,DLR0013,Ren-M128,1640812,4,DT02066,16,2,2020,Tyres,Fusion Car Center,Momentum Car Hub
TX00231742,BR0012,DLR0004,Ren-M128,628841,5,DT03545,13,1,2023,Engine,Falcon Auto Sales,Messerschmitt Motors
TX00231743,BR0012,DLR0028,Ren-M128,910934,4,DT02344,7,5,2020,Seats,Falcon Auto Sales,Autograph Motors
TX00231744,BR0016,DLR0012,Hyu-M158,1949078,5,DT01821,21,6,2023,Brakes,BlueSky Car Lounge,Axis AutoMart
TX00231745,BR0015,DLR0029,Hyu-M158,1496798,2,DT01046,28,5,2022,Brakes,Torque Wheel Motors,Trailblazer Auto
TX00231746,BR0012,DLR0016,Ren-M128,1739351,2,DT02423,17,5,2019,Brakes,Falcon Auto Sales,Royal Wheels Dealership
TX00231747,BR0013,DLR0005,Tat-M188,1721676,2,DT00135,8,6,2022,Brakes,Trinity Auto World,Prestige Auto Dealers
TX00231748,BR0004,DLR0026,Tat-M188,1047342,5,DT03422,17,5,2020,Brakes,Velocity Auto Mall,Urban Gears Dealers
TX00231749,BR0006,DLR0030,BMW-M1,450208,4,DT04371,7,1,2023,Engine,Zenith Auto Hub,Pulse Car Hub
TX00231750,BR0006,DLR0019,Hon-M218,1031581,1,DT01129,12,8,2023,Seats,Zenith Auto Hub,Fusion AutoPoint
TX00231751,BR0016,DLR0004,BMW-M1,299525,4,DT03085,9,3,2021,Tyres,BlueSky Car Lounge,Messerschmitt Motors
TX00231752,BR0008,DLR0005,Hyu-M158,949906,4,DT03636,15,5,2020,Brakes,Redline Auto Zone,Prestige Auto Dealers
TX00231753,BR0006,DLR0022,Ren-M128,1951941,5,DT00939,14,2,2023,Tyres,Zenith Auto Hub,Skyline Wheels
TX00231754,BR0013,DLR0009,Ren-M128,708212,4,DT00912,26,10,2021,Brakes,Trinity Auto World,PrimeDrive Dealership
TX00231755,BR0011,DLR0024,Hon-M218,21021,4,DT00640,23,9,2022,Brakes,Glide Motors,Orbit Auto Dealers
TX00231756,BR0004,DLR0026,Ren-M128,1603471,1,DT01366,22,10,2020,Engine,Velocity Auto Mall,Urban Gears Dealers
TX00231757,BR0013,DLR0013,Hon-M218,1902140,2,DT01235,22,7,2019,Steering,Trinity Auto World,Momentum Car Hub
TX00231758,BR0001,DLR0018,Ren-M128,1953080,1,DT03040,14,3,2020,Seats,AC Cars Motors,Ignite Motors
TX00231759,BR0005,DLR0003,Tat-M188,1466377,1,DT03156,13,1,2023,Tyres,Imperial Auto House,Saab Motors
TX00231760,BR0014,DLR0021,BMW-M1,1179153,2,DT04296,26,7,2021,Steering,Elite Drive Showroom,Cityscape Dealers
TX00231761,BR0001,DLR0019,Tat-M188,948633,1,DT03737,5,9,2022,Tyres,AC Cars Motors,Fusion AutoPoint
TX00231762,BR0010,DLR0024,BMW-M1,1943276,3,DT04363,1,4,2019,Brakes,Nexa Auto Gallery,Orbit Auto Dealers
TX00231763,BR0001,DLR0011,BMW-M1,1603223,1,DT01074,21,12,2019,Tyres,AC Cars Motors,Grand Auto Plaza
TX00231764,BR0012,DLR0017,BMW-M1,100982,1,DT03913,21,5,2022,Seats,Falcon Auto Sales,Nimbus Motors
TX00231765,BR0012,DLR0006,BMW-M1,1863575,5,DT00628,10,2,2019,Brakes,Falcon Auto Sales,EcoDrive Dealership
TX00231766,BR0007,DLR0023,Tat-M188,1133123,4,DT00404,25,2,2021,Steering,Crestline Motors,Legendary Auto Group
TX00231767,BR0001,DLR0002,Ren-M128,1940683,1,DT03543,5,12,2020,Steering,AC Cars Motors,Subaru Motors
TX00231768,BR0009,DLR0020,Tat-M188,1181277,5,DT02463,15,9,2022,Tyres,Fusion Car Center,HyperDrive Car Trade
TX00231769,BR0007,DLR0026,Hon-M218,1231504,5,DT01613,22,3,2023,Engine,Crestline Motors,Urban Gears Dealers
TX00231770,BR0005,DLR0007,BMW-M1,1299788,4,DT00788,2,5,2021,Brakes,Imperial Auto House,Torque Traders
TX00231771,BR0010,DLR0030,Hon-M218,141383,5,DT03465,7,4,2023,Tyres,Nexa Auto Gallery,Pulse Car Hub
TX00231772,BR0015,DLR0030,Hyu-M158,1449638,5,DT00627,25,5,2021,Engine,Torque Wheel Motors,Pulse Car Hub
TX00231773,BR0003,DLR0024,Hon-M218,1847354,4,DT03138,25,10,2019,Brakes,Wiesmann Motors,Orbit Auto Dealers
TX00231774,BR0003,DLR0003,Ren-M128,102225,2,DT04395,6,1,2019,Engine,Wiesmann Motors,Saab Motors
TX00231775,BR0014,DLR0030,BMW-M1,1158175,2,DT02233,1,10,2019,Steering,Elite Drive Showroom,Pulse Car Hub
TX00231776,BR0014,DLR0005,Tat-M188,126782,5,DT01969,6,2,2022,Brakes,Elite Drive Showroom,Prestige Auto Dealers
TX00231777,BR0013,DLR0005,BMW-M1,1759220,1,DT00783,27,8,2019,Brakes,Trinity Auto World,Prestige Auto Dealers
TX00231778,BR0001,DLR0004,BMW-M1,1630432,3,DT01405,26,8,2023,Steering,AC Cars Motors,Messerschmitt Motors
TX00231779,BR0002,DLR0023,BMW-M1,1051226,3,DT03454,16,5,2021,Steering,Deccan Motors,Legendary Auto Group
TX00231780,BR0015,DLR0022,Hon-M218,744076,1,DT01688,4,10,2022,Engine,Torque Wheel Motors,Skyline Wheels
TX00231781,BR0011,DLR0023,Hon-M218,1595909,3,DT01894,7,3,2020,Tyres,Glide Motors,Legendary Auto Group
TX00231782,BR0010,DLR0009,Hon-M218,1424964,1,DT00532,21,6,2021,Engine,Nexa Auto Gallery,PrimeDrive Dealership
TX00231783,BR0004,DLR0014,Hyu-M158,224009,2,DT01910,16,12,2023,Brakes,Velocity Auto Mall,TrueMotion Dealers
TX00231784,BR0008,DLR0019,BMW-M1,490800,4,DT04463,21,11,2021,Seats,Redline Auto Zone,Fusion AutoPoint
TX00231785,BR0001,DLR0002,Hyu-M158,1556996,5,DT03556,13,2,2023,Brakes,AC Cars Motors,Subaru Motors
TX00231786,BR0015,DLR0017,BMW-M1,1851679,4,DT04910,7,3,2021,Seats,Torque Wheel Motors,Nimbus Motors
TX00231787,BR0012,DLR0016,BMW-M1,500563,3,DT03607,16,7,2022,Engine,Falcon Auto Sales,Royal Wheels Dealership
TX00231788,BR0002,DLR0002,Ren-M128,1532686,5,DT03351,26,2,2022,Seats,Deccan Motors,Subaru Motors
TX00231789,BR0004,DLR0020,BMW-M1,465542,2,DT02422,10,1,2021,Seats,Velocity Auto Mall,HyperDrive Car Trade
TX00231790,BR0003,DLR0007,Hyu-M158,313980,2,DT04368,28,2,2021,Engine,Wiesmann Motors,Torque Traders
TX00231791,BR0011,DLR0018,BMW-M1,299111,1,DT00161,4,9,2020,Brakes,Glide Motors,Ignite Motors
TX00231792,BR0002,DLR0019,Tat-M188,1467897,5,DT03084,5,4,2022,Engine,Deccan Motors,Fusion AutoPoint
TX00231793,BR0006,DLR0010,Hon-M218,1730469,5,DT01430,25,11,2020,Tyres,Zenith Auto Hub,DriveMax Motors
TX00231794,BR0012,DLR0004,Hyu-M158,1126049,1,DT01709,26,2,2023,Tyres,Falcon Auto Sales,Messerschmitt Motors
TX00231795,BR0001,DLR0008,BMW-M1,1898622,4,DT00451,23,10,2023,Steering,AC Cars Motors,AutoNova Sales
TX00231796,BR0007,DLR0028,Ren-M128,507271,4,DT01621,21,10,2021,Tyres,Crestline Motors,Autograph Motors
TX00231797,BR0004,DLR0021,Hon-M218,1835048,3,DT04089,10,3,2022,Steering,Velocity Auto Mall,Cityscape Dealers
TX00231798,BR0005,DLR0005,Tat-M188,1706966,3,DT02437,15,10,2023,Seats,Imperial Auto House,Prestige Auto Dealers
TX00231799,BR0012,DLR0024,Ren-M128,486496,2,DT01306,12,5,2021,Engine,Falcon Auto Sales,Orbit Auto Dealers
TX00231800,BR0016,DLR0027,Hyu-M158,1486529,1,DT03761,15,5,2022,Tyres,BlueSky Car Lounge,DriveIQ Showroom
TX00231801,BR0012,DLR0014,Tat-M188,877805,1,DT01752,13,1,2021,Engine,Falcon Auto Sales,TrueMotion Dealers
TX00231802,BR0003,DLR0005,Hyu-M158,340801,4,DT04919,22,3,2019,Tyres,Wiesmann Motors,Prestige Auto Dealers
TX00231803,BR0001,DLR0023,Tat-M188,1040839,4,DT01166,12,3,2021,Brakes,AC Cars Motors,Legendary Auto Group
TX00231804,BR0006,DLR0024,Hyu-M158,577096,2,DT01951,13,7,2023,Tyres,Zenith Auto Hub,Orbit Auto Dealers
TX00231805,BR0014,DLR0004,Ren-M128,1666004,2,DT00681,23,5,2021,Brakes,Elite Drive Showroom,Messerschmitt Motors
TX00231806,BR0006,DLR0030,Tat-M188,1651088,2,DT01838,16,10,2019,Engine,Zenith Auto Hub,Pulse Car Hub
TX00231807,BR0004,DLR0017,Ren-M128,1019003,4,DT03057,4,3,2023,Tyres,Velocity Auto Mall,Nimbus Motors
TX00231808,BR0011,DLR0027,Hyu-M158,995161,1,DT00342,26,9,2022,Steering,Glide Motors,DriveIQ Showroom
TX00231809,BR0007,DLR0011,BMW-M1,704372,3,DT04884,7,12,2023,Seats,Crestline Motors,Grand Auto Plaza
TX00231810,BR0003,DLR0001,Tat-M188,1311461,5,DT01109,22,4,2023,Engine,Wiesmann Motors,AC Cars Motors
TX00231811,BR0015,DLR0011,Hyu-M158,1569231,4,DT02608,5,6,2019,Brakes,Torque Wheel Motors,Grand Auto Plaza
TX00231812,BR0003,DLR0004,Ren-M128,209981,4,DT04382,22,1,2023,Brakes,Wiesmann Motors,Messerschmitt Motors
TX00231813,BR0010,DLR0023,Ren-M128,1485229,4,DT00994,18,4,2021,Seats,Nexa Auto Gallery,Legendary Auto Group
TX00231814,BR0006,DLR0002,Hyu-M158,1321978,5,DT03797,17,5,2019,Brakes,Zenith Auto Hub,Subaru Motors
TX00231815,BR0013,DLR0022,BMW-M1,1370912,3,DT00816,22,6,2020,Brakes,Trinity Auto World,Skyline Wheels
TX00231816,BR0015,DLR0011,Hon-M218,1164352,1,DT00518,14,7,2021,Steering,Torque Wheel Motors,Grand Auto Plaza
TX00231817,BR0013,DLR0003,Ren-M128,1165652,3,DT02632,11,10,2019,Brakes,Trinity Auto World,Saab Motors
TX00231818,BR0005,DLR0012,BMW-M1,538554,2,DT03486,2,4,2023,Steering,Imperial Auto House,Axis AutoMart
TX00231819,BR0009,DLR0001,Ren-M128,1085042,3,DT04319,4,6,2022,Brakes,Fusion Car Center,AC Cars Motors
TX00231820,BR0002,DLR0018,Hyu-M158,1380723,2,DT04858,24,5,2020,Tyres,Deccan Motors,Ignite Motors
TX00231821,BR0007,DLR0011,BMW-M1,271031,4,DT04544,25,12,2021,Tyres,Crestline Motors,Grand Auto Plaza
TX00231822,BR0014,DLR0009,Hon-M218,54704,1,DT00789,8,6,2021,Engine,Elite Drive Showroom,PrimeDrive Dealership
TX00231823,BR0004,DLR0029,BMW-M1,218932,3,DT04235,1,2,2023,Tyres,Velocity Auto Mall,Trailblazer Auto
TX00231824,BR0007,DLR0005,Ren-M128,114134,3,DT04360,27,9,2020,Engine,Crestline Motors,Prestige Auto Dealers
