Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX09370400,BR0015,DLR0029,Tat-M188,412802,3,DT01114,21,4,2021,Engine,Torque Wheel Motors,Trailblazer Auto
TX09370401,BR0008,DLR0022,Ren-M128,1521452,3,DT00206,1,1,2019,Tyres,Redline Auto Zone,Skyline Wheels
TX09370402,BR0008,DLR0004,Hon-M218,1530527,4,DT04461,7,7,2023,Brakes,Redline Auto Zone,Messerschmitt Motors
TX09370403,BR0007,DLR0026,BMW-M1,1741281,5,DT01017,9,8,2019,Brakes,Crestline Motors,Urban Gears Dealers
TX09370404,BR0008,DLR0026,BMW-M1,1554300,3,DT03064,15,7,2022,Tyres,Redline Auto Zone,Urban Gears Dealers
TX09370405,BR0010,DLR0018,Ren-M128,1732451,5,DT03680,24,2,2022,Steering,Nexa Auto Gallery,Ignite Motors
TX09370406,BR0008,DLR0024,Ren-M128,1387808,2,DT03214,8,2,2023,Seats,Redline Auto Zone,Orbit Auto Dealers
TX09370407,BR0005,DLR0023,Ren-M128,958016,1,DT03554,10,4,2020,Brakes,Imperial Auto House,Legendary Auto Group
TX09370408,BR0015,DLR0026,Hyu-M158,870014,2,DT02149,5,6,2020,Brakes,Torque Wheel Motors,Urban Gears Dealers
TX09370409,BR0007,DLR0002,Hon-M218,1757536,3,DT04619,10,5,2020,Steering,Crestline Motors,Subaru Motors
TX09370410,BR0003,DLR0002,Tat-M188,175797,2,DT02018,25,3,2021,Brakes,Wiesmann Motors,Subaru Motors
TX09370411,BR0006,DLR0017,Ren-M128,1913335,5,DT01746,25,12,2022,Steering,Zenith Auto Hub,Nimbus Motors
TX09370412,BR0001,DLR0015,BMW-M1,261497,3,DT00349,10,7,2022,Engine,AC Cars Motors,Vroom Auto Sales
TX09370413,BR0001,DLR0015,BMW-M1,482913,4,DT00269,19,12,2019,Tyres,AC Cars Motors,Vroom Auto Sales
TX09370414,BR0004,DLR0030,Hyu-M158,881667,2,DT03001,5,10,2021,Seats,Velocity Auto Mall,Pulse Car Hub
TX09370415,BR0006,DLR0013,BMW-M1,328089,1,DT01126,16,1,2022,Steering,Zenith Auto Hub,Momentum Car Hub
TX09370416,BR0016,DLR0008,Hon-M218,33940,2,DT00522,25,6,2021,Engine,BlueSky Car Lounge,AutoNova Sales
TX09370417,BR0015,DLR0006,BMW-M1,521445,4,DT03310,23,10,2023,Seats,Torque Wheel Motors,EcoDrive Dealership
TX09370418,BR0001,DLR0023,Ren-M128,1356946,5,DT01670,21,11,2023,Tyres,AC Cars Motors,Legendary Auto Group
TX09370419,BR0006,DLR0015,Hyu-M158,800589,5,DT04021,11,5,2019,Brakes,Zenith Auto Hub,Vroom Auto Sales
TX09370420,BR0006,DLR0009,BMW-M1,605880,5,DT04243,2,7,2020,Tyres,Zenith Auto Hub,PrimeDrive Dealership
TX09370421,BR0006,DLR0002,Hon-M218,1187684,4,DT04676,22,10,2020,Engine,Zenith Auto Hub,Subaru Motors
TX09370422,BR0010,DLR0022,Ren-M128,1439087,5,DT02776,8,3,2023,Engine,Nexa Auto Gallery,Skyline Wheels
TX09370423,BR0016,DLR0005,Hon-M218,1094849,1,DT03806,3,8,2019,Seats,BlueSky Car Lounge,Prestige Auto Dealers
TX09370424,BR0013,DLR0016,Tat-M188,1677051,5,DT01304,12,9,2021,Tyres,Trinity Auto World,Royal Wheels Dealership
TX09370425,BR0016,DLR0006,Hon-M218,1616461,2,DT01206,3,11,2023,Tyres,BlueSky Car Lounge,EcoDrive Dealership
TX09370426,BR0004,DLR0018,Hyu-M158,1075160,1,DT02580,10,2,2022,Seats,Velocity Auto Mall,Ignite Motors
TX09370427,BR0005,DLR0009,Tat-M188,1898185,5,DT01507,23,3,2022,Steering,Imperial Auto House,PrimeDrive Dealership
TX09370428,BR0014,DLR0028,Tat-M188,83031,1,DT03957,17,2,2022,Tyres,Elite Drive Showroom,Autograph Motors
TX09370429,BR0006,DLR0001,Hon-M218,1259147,2,DT02573,20,11,2020,Tyres,Zenith Auto Hub,AC Cars Motors
TX09370430,BR0015,DLR0002,Ren-M128,1303148,1,DT04430,9,2,2021,Seats,Torque Wheel Motors,Subaru Motors
TX09370431,BR0010,DLR0014,Tat-M188,780890,4,DT04410,16,12,2021,Engine,Nexa Auto Gallery,TrueMotion Dealers
TX09370432,BR0007,DLR0025,Ren-M128,1047708,3,DT04818,25,5,2019,Brakes,Crestline Motors,Revo Auto Partners
TX09370433,BR0016,DLR0002,Tat-M188,637619,5,DT03825,1,6,2020,Tyres,BlueSky Car Lounge,Subaru Motors
TX09370434,BR0014,DLR0015,BMW-M1,818258,3,DT00026,1,4,2019,Brakes,Elite Drive Showroom,Vroom Auto Sales
TX09370435,BR0013,DLR0001,BMW-M1,509074,4,DT03131,23,3,2020,Steering,Trinity Auto World,AC Cars Motors
TX09370436,BR0005,DLR0003,Hon-M218,225681,1,DT03819,26,6,2020,Seats,Imperial Auto House,Saab Motors
TX09370437,BR0004,DLR0006,Hon-M218,517553,4,DT00547,10,12,2019,Steering,Velocity Auto Mall,EcoDrive Dealership
TX09370438,BR0009,DLR0029,Tat-M188,1859966,3,DT03871,6,8,2022,Steering,Fusion Car Center,Trailblazer Auto
TX09370439,BR0007,DLR0007,Hon-M218,1738044,2,DT01224,14,5,2019,Seats,Crestline Motors,Torque Traders
TX09370440,BR0007,DLR0008,Hyu-M158,509358,2,DT02430,23,2,2022,Steering,Crestline Motors,AutoNova Sales
TX09370441,BR0002,DLR0021,Ren-M128,330444,5,DT02208,25,4,2019,Steering,Deccan Motors,Cityscape Dealers
TX09370442,BR0008,DLR0017,Hon-M218,1156461,1,DT04590,23,2,2020,Steering,Redline Auto Zone,Nimbus Motors
TX09370443,BR0010,DLR0013,Tat-M188,782955,2,DT02678,22,6,2019,Tyres,Nexa Auto Gallery,Momentum Car Hub
TX09370444,BR0010,DLR0010,BMW-M1,816128,4,DT02458,18,2,2020,Brakes,Nexa Auto Gallery,DriveMax Motors
TX09370445,BR0011,DLR0011,Hon-M218,407774,5,DT03138,22,4,2019,Tyres,Glide Motors,Grand Auto Plaza
TX09370446,BR0009,DLR0009,Hon-M218,1466693,3,DT02693,6,12,2023,Seats,Fusion Car Center,PrimeDrive Dealership
TX09370447,BR0005,DLR0001,Ren-M128,1419016,1,DT02381,27,8,2020,Seats,Imperial Auto House,AC Cars Motors
TX09370448,BR0008,DLR0030,Ren-M128,233711,1,DT04159,15,4,2019,Seats,Redline Auto Zone,Pulse Car Hub
TX09370449,BR0006,DLR0024,Hon-M218,1141717,1,DT01581,9,10,2022,Tyres,Zenith Auto Hub,Orbit Auto Dealers
TX09370450,BR0005,DLR0009,BMW-M1,1733191,3,DT00931,21,6,2019,Brakes,Imperial Auto House,PrimeDrive Dealership
TX09370451,BR0009,DLR0003,BMW-M1,1816187,5,DT00594,18,9,2020,Tyres,Fusion Car Center,Saab Motors
TX09370452,BR0016,DLR0017,Hon-M218,874856,3,DT02966,19,4,2020,Tyres,BlueSky Car Lounge,Nimbus Motors
TX09370453,BR0008,DLR0013,Hyu-M158,692714,1,DT02923,12,4,2023,Steering,Redline Auto Zone,Momentum Car Hub
TX09370454,BR0009,DLR0030,BMW-M1,1180021,3,DT02244,2,1,2019,Seats,Fusion Car Center,Pulse Car Hub
TX09370455,BR0011,DLR0029,Tat-M188,1059539,4,DT00560,15,9,2020,Seats,Glide Motors,Trailblazer Auto
TX09370456,BR0014,DLR0012,Hon-M218,618902,3,DT04940,27,10,2019,Steering,Elite Drive Showroom,Axis AutoMart
TX09370457,BR0002,DLR0018,Hon-M218,377520,2,DT02954,6,7,2020,Tyres,Deccan Motors,Ignite Motors
TX09370458,BR0003,DLR0005,Hon-M218,800438,4,DT04277,4,10,2020,Brakes,Wiesmann Motors,Prestige Auto Dealers
TX09370459,BR0016,DLR0008,Ren-M128,297543,3,DT03588,8,11,2023,Tyres,BlueSky Car Lounge,AutoNova Sales
TX09370460,BR0003,DLR0003,Hon-M218,1653201,2,DT00679,28,7,2021,Steering,Wiesmann Motors,Saab Motors
TX09370461,BR0016,DLR0019,Hon-M218,1858486,5,DT04627,16,11,2020,Seats,BlueSky Car Lounge,Fusion AutoPoint
TX09370462,BR0006,DLR0017,Ren-M128,634117,5,DT01669,11,1,2022,Brakes,Zenith Auto Hub,Nimbus Motors
TX09370463,BR0012,DLR0012,Ren-M128,1484210,4,DT00193,25,10,2021,Brakes,Falcon Auto Sales,Axis AutoMart
TX09370464,BR0012,DLR0013,Hyu-M158,1701155,1,DT03571,11,1,2022,Brakes,Falcon Auto Sales,Momentum Car Hub
TX09370465,BR0006,DLR0005,Tat-M188,1735512,2,DT02002,5,2,2023,Brakes,Zenith Auto Hub,Prestige Auto Dealers
TX09370466,BR0010,DLR0010,Hon-M218,468408,5,DT04925,6,11,2023,Tyres,Nexa Auto Gallery,DriveMax Motors
TX09370467,BR0004,DLR0013,BMW-M1,1740167,4,DT03053,15,2,2019,Brakes,Velocity Auto Mall,Momentum Car Hub
TX09370468,BR0015,DLR0001,Hyu-M158,1556048,3,DT00966,18,1,2021,Brakes,Torque Wheel Motors,AC Cars Motors
TX09370469,BR0016,DLR0011,Ren-M128,417327,5,DT03994,18,1,2023,Steering,BlueSky Car Lounge,Grand Auto Plaza
TX09370470,BR0012,DLR0015,Ren-M128,419738,3,DT04525,20,6,2022,Seats,Falcon Auto Sales,Vroom Auto Sales
TX09370471,BR0014,DLR0003,Tat-M188,1883448,4,DT00100,1,12,2019,Tyres,Elite Drive Showroom,Saab Motors
TX09370472,BR0006,DLR0028,Tat-M188,1072825,1,DT01934,26,12,2020,Steering,Zenith Auto Hub,Autograph Motors
TX09370473,BR0011,DLR0026,Ren-M128,1157269,2,DT04511,18,7,2022,Tyres,Glide Motors,Urban Gears Dealers
TX09370474,BR0004,DLR0018,Hyu-M158,992884,4,DT03242,25,11,2019,Brakes,Velocity Auto Mall,Ignite Motors
TX09370475,BR0008,DLR0021,Hyu-M158,1476038,3,DT01280,10,3,2020,Steering,Redline Auto Zone,Cityscape Dealers
TX09370476,BR0002,DLR0026,Hon-M218,351062,2,DT02129,6,2,2021,Steering,Deccan Motors,Urban Gears Dealers
TX09370477,BR0014,DLR0016,Hyu-M158,228424,3,DT03923,10,8,2020,Engine,Elite Drive Showroom,Royal Wheels Dealership
TX09370478,BR0001,DLR0023,Hon-M218,989518,1,DT04487,18,12,2022,Tyres,AC Cars Motors,Legendary Auto Group
TX09370479,BR0001,DLR0013,Tat-M188,122106,3,DT03537,22,3,2021,Seats,AC Cars Motors,Momentum Car Hub
TX09370480,BR0014,DLR0008,Hon-M218,99013,5,DT00618,28,11,2023,Tyres,Elite Drive Showroom,AutoNova Sales
TX09370481,BR0008,DLR0009,Tat-M188,18267,1,DT01230,19,11,2021,Engine,Redline Auto Zone,PrimeDrive Dealership
TX09370482,BR0004,DLR0003,BMW-M1,335558,4,DT01860,1,10,2023,Steering,Velocity Auto Mall,Saab Motors
TX09370483,BR0007,DLR0014,Hyu-M158,628799,2,DT04469,21,1,2022,Steering,Crestline Motors,TrueMotion Dealers
TX09370484,BR0008,DLR0028,Hyu-M158,1393316,3,DT02218,1,7,2021,Brakes,Redline Auto Zone,Autograph Motors
TX09370485,BR0001,DLR0027,Tat-M188,1879607,5,DT03147,11,8,2023,Brakes,AC Cars Motors,DriveIQ Showroom
TX09370486,BR0003,DLR0013,Hon-M218,1753742,3,DT01994,6,6,2022,Brakes,Wiesmann Motors,Momentum Car Hub
TX09370487,BR0015,DLR0030,Hon-M218,206994,3,DT02437,14,10,2019,Engine,Torque Wheel Motors,Pulse Car Hub
TX09370488,BR0004,DLR0021,BMW-M1,1110213,2,DT00613,4,1,2020,Engine,Velocity Auto Mall,Cityscape Dealers
TX09370489,BR0007,DLR0016,Hyu-M158,1823544,4,DT01305,6,5,2019,Steering,Crestline Motors,Royal Wheels Dealership
TX09370490,BR0014,DLR0007,Hon-M218,1702575,3,DT04058,14,2,2022,Tyres,Elite Drive Showroom,Torque Traders
TX09370491,BR0016,DLR0012,Ren-M128,467928,3,DT01523,27,10,2023,Tyres,BlueSky Car Lounge,Axis AutoMart
TX09370492,BR0011,DLR0015,BMW-M1,1200286,3,DT00479,28,3,2021,Brakes,Glide Motors,Vroom Auto Sales
TX09370493,BR0016,DLR0012,Hyu-M158,161612,4,DT00880,27,8,2021,Seats,BlueSky Car Lounge,Axis AutoMart
TX09370494,BR0003,DLR0005,Hyu-M158,511748,5,DT01556,19,3,2019,Tyres,Wiesmann Motors,Prestige Auto Dealers
TX09370495,BR0016,DLR0030,Tat-M188,555829,5,DT02397,3,7,2021,Steering,BlueSky Car Lounge,Pulse Car Hub
TX09370496,BR0013,DLR0010,Hyu-M158,1939450,3,DT02867,22,8,2019,Brakes,Trinity Auto World,DriveMax Motors
TX09370497,BR0011,DLR0007,Tat-M188,1358000,3,DT00448,21,11,2023,Steering,Glide Motors,Torque Traders
TX09370498,BR0010,DLR0018,Ren-M128,1579750,5,DT04448,26,7,2023,Seats,Nexa Auto Gallery,Ignite Motors
TX09370499,BR0013,DLR0016,Ren-M128,410305,2,DT04761,24,10,2023,Brakes,Trinity Auto World,Royal Wheels Dealership
TX09370500,BR0002,DLR0027,Hyu-M158,1340395,1,DT03979,24,2,2022,Brakes,Deccan Motors,DriveIQ Showroom
TX09370501,BR0015,DLR0005,BMW-M1,271520,5,DT01367,5,1,2023,Engine,Torque Wheel Motors,Prestige Auto Dealers
TX09370502,BR0005,DLR0010,Hyu-M158,176589,1,DT03028,6,12,2023,Steering,Imperial Auto House,DriveMax Motors
TX09370503,BR0004,DLR0015,Tat-M188,792678,1,DT01674,1,5,2021,Engine,Velocity Auto Mall,Vroom Auto Sales
TX09370504,BR0005,DLR0019,Hyu-M158,297846,4,DT04265,7,8,2020,Seats,Imperial Auto House,Fusion AutoPoint
TX09370505,BR0008,DLR0018,BMW-M1,619295,3,DT01359,21,6,2019,Steering,Redline Auto Zone,Ignite Motors
TX09370506,BR0014,DLR0019,Tat-M188,1136629,2,DT01019,16,7,2021,Steering,Elite Drive Showroom,Fusion AutoPoint
TX09370507,BR0006,DLR0028,Tat-M188,133138,3,DT04268,13,10,2022,Tyres,Zenith Auto Hub,Autograph Motors
TX09370508,BR0010,DLR0030,Tat-M188,985773,5,DT03408,19,9,2022,Seats,Nexa Auto Gallery,Pulse Car Hub
TX09370509,BR0010,DLR0001,Hon-M218,559557,1,DT04618,24,10,2023,Seats,Nexa Auto Gallery,AC Cars Motors
TX09370510,BR0013,DLR0005,Ren-M128,1671696,3,DT04028,3,12,2023,Tyres,Trinity Auto World,Prestige Auto Dealers
TX09370511,BR0010,DLR0006,Hon-M218,714863,1,DT03964,9,11,2020,Tyres,Nexa Auto Gallery,EcoDrive Dealership
TX09370512,BR0006,DLR0014,Hyu-M158,1790984,5,DT00060,27,2,2020,Engine,Zenith Auto Hub,TrueMotion Dealers
TX09370513,BR0012,DLR0002,Hon-M218,463422,2,DT01013,2,5,2020,Seats,Falcon Auto Sales,Subaru Motors
TX09370514,BR0002,DLR0021,Hon-M218,1113662,3,DT02052,11,10,2022,Brakes,Deccan Motors,Cityscape Dealers
TX09370515,BR0007,DLR0003,BMW-M1,779326,3,DT00591,23,11,2021,Brakes,Crestline Motors,Saab Motors
TX09370516,BR0004,DLR0022,Hon-M218,619415,5,DT04927,14,7,2019,Brakes,Velocity Auto Mall,Skyline Wheels
TX09370517,BR0016,DLR0002,BMW-M1,709606,4,DT03852,19,9,2022,Seats,BlueSky Car Lounge,Subaru Motors
TX09370518,BR0009,DLR0005,Hyu-M158,1483050,2,DT00333,21,12,2019,Seats,Fusion Car Center,Prestige Auto Dealers
TX09370519,BR0011,DLR0020,Ren-M128,612341,4,DT00952,9,12,2021,Seats,Glide Motors,HyperDrive Car Trade
TX09370520,BR0005,DLR0014,Ren-M128,948024,3,DT03882,26,12,2019,Brakes,Imperial Auto House,TrueMotion Dealers
TX09370521,BR0004,DLR0020,BMW-M1,1047986,4,DT00555,9,2,2022,Brakes,Velocity Auto Mall,HyperDrive Car Trade
TX09370522,BR0008,DLR0014,Hon-M218,1090115,4,DT03350,10,10,2019,Seats,Redline Auto Zone,TrueMotion Dealers
TX09370523,BR0011,DLR0007,Hyu-M158,227707,3,DT00508,20,7,2021,Tyres,Glide Motors,Torque Traders
TX09370524,BR0002,DLR0027,BMW-M1,1315180,4,DT02074,3,1,2021,Tyres,Deccan Motors,DriveIQ Showroom
TX09370525,BR0002,DLR0001,Hon-M218,1327389,1,DT00365,10,3,2022,Seats,Deccan Motors,AC Cars Motors
TX09370526,BR0012,DLR0012,Ren-M128,1129072,1,DT01406,7,7,2020,Brakes,Falcon Auto Sales,Axis AutoMart
TX09370527,BR0014,DLR0009,Ren-M128,1232936,4,DT00505,15,3,2022,Tyres,Elite Drive Showroom,PrimeDrive Dealership
TX09370528,BR0010,DLR0009,BMW-M1,1046701,1,DT01163,22,9,2021,Tyres,Nexa Auto Gallery,PrimeDrive Dealership
TX09370529,BR0008,DLR0006,Hyu-M158,740962,1,DT00796,4,3,2023,Tyres,Redline Auto Zone,EcoDrive Dealership
TX09370530,BR0016,DLR0006,Hyu-M158,587767,3,DT01455,16,3,2022,Seats,BlueSky Car Lounge,EcoDrive Dealership
TX09370531,BR0003,DLR0011,BMW-M1,603938,3,DT00019,12,3,2021,Seats,Wiesmann Motors,Grand Auto Plaza
TX09370532,BR0014,DLR0004,Hyu-M158,185976,4,DT04896,23,11,2021,Tyres,Elite Drive Showroom,Messerschmitt Motors
TX09370533,BR0002,DLR0030,BMW-M1,795916,1,DT02659,15,1,2019,Brakes,Deccan Motors,Pulse Car Hub
TX09370534,BR0009,DLR0019,Hon-M218,200142,1,DT02139,26,1,2020,Brakes,Fusion Car Center,Fusion AutoPoint
TX09370535,BR0012,DLR0013,Hon-M218,1650810,1,DT04715,1,4,2021,Seats,Falcon Auto Sales,Momentum Car Hub
TX09370536,BR0013,DLR0028,BMW-M1,1816337,1,DT02315,11,5,2019,Brakes,Trinity Auto World,Autograph Motors
TX09370537,BR0006,DLR0014,Ren-M128,1371237,3,DT01280,13,11,2022,Seats,Zenith Auto Hub,TrueMotion Dealers
TX09370538,BR0008,DLR0018,Ren-M128,1241948,2,DT02596,14,10,2021,Brakes,Redline Auto Zone,Ignite Motors
TX09370539,BR0002,DLR0009,Ren-M128,1473372,4,DT00945,2,2,2021,Seats,Deccan Motors,PrimeDrive Dealership
TX09370540,BR0002,DLR0010,Ren-M128,1720653,4,DT00603,9,4,2020,Steering,Deccan Motors,DriveMax Motors
TX09370541,BR0006,DLR0013,Ren-M128,145344,5,DT02480,5,12,2022,Steering,Zenith Auto Hub,Momentum Car Hub
TX09370542,BR0010,DLR0010,BMW-M1,20719,1,DT02224,25,1,2021,Tyres,Nexa Auto Gallery,DriveMax Motors
TX09370543,BR0013,DLR0007,Hon-M218,1325825,2,DT02008,6,4,2022,Brakes,Trinity Auto World,Torque Traders
TX09370544,BR0001,DLR0025,BMW-M1,397589,2,DT00637,12,3,2020,Seats,AC Cars Motors,Revo Auto Partners
TX09370545,BR0003,DLR0010,BMW-M1,189269,1,DT04633,16,5,2020,Tyres,Wiesmann Motors,DriveMax Motors
TX09370546,BR0005,DLR0026,Tat-M188,1145444,4,DT01491,12,1,2019,Brakes,Imperial Auto House,Urban Gears Dealers
TX09370547,BR0012,DLR0017,BMW-M1,1196471,3,DT04087,14,7,2021,Brakes,Falcon Auto Sales,Nimbus Motors
TX09370548,BR0014,DLR0028,Hon-M218,1590323,2,DT01651,19,6,2023,Steering,Elite Drive Showroom,Autograph Motors
TX09370549,BR0007,DLR0018,Tat-M188,541617,4,DT01382,15,1,2020,Steering,Crestline Motors,Ignite Motors
TX09370550,BR0008,DLR0027,BMW-M1,238206,5,DT01686,22,11,2021,Steering,Redline Auto Zone,DriveIQ Showroom
TX09370551,BR0011,DLR0006,Hyu-M158,83554,3,DT01355,5,10,2021,Steering,Glide Motors,EcoDrive Dealership
TX09370552,BR0005,DLR0026,Tat-M188,883279,5,DT02769,23,4,2022,Brakes,Imperial Auto House,Urban Gears Dealers
TX09370553,BR0011,DLR0022,BMW-M1,346101,3,DT02943,15,3,2021,Seats,Glide Motors,Skyline Wheels
TX09370554,BR0011,DLR0010,BMW-M1,1647414,2,DT00372,5,2,2023,Engine,Glide Motors,DriveMax Motors
TX09370555,BR0008,DLR0011,Hon-M218,1344713,1,DT00154,4,1,2020,Brakes,Redline Auto Zone,Grand Auto Plaza
TX09370556,BR0015,DLR0022,BMW-M1,392942,5,DT02702,23,1,2019,Seats,Torque Wheel Motors,Skyline Wheels
TX09370557,BR0013,DLR0001,Hyu-M158,734233,2,DT01262,18,10,2019,Steering,Trinity Auto World,AC Cars Motors
TX09370558,BR0009,DLR0026,Hyu-M158,1781152,1,DT00206,15,12,2022,Steering,Fusion Car Center,Urban Gears Dealers
TX09370559,BR0015,DLR0005,Hon-M218,1245098,2,DT02428,28,11,2021,Tyres,Torque Wheel Motors,Prestige Auto Dealers
TX09370560,BR0005,DLR0030,Hyu-M158,691931,1,DT02165,20,9,2019,Brakes,Imperial Auto House,Pulse Car Hub
TX09370561,BR0014,DLR0016,Hon-M218,1646336,2,DT02228,7,10,2023,Seats,Elite Drive Showroom,Royal Wheels Dealership
TX09370562,BR0015,DLR0012,Tat-M188,549489,3,DT03147,25,2,2020,Tyres,Torque Wheel Motors,Axis AutoMart
TX09370563,BR0014,DLR0003,Hyu-M158,333947,1,DT03277,13,5,2022,Seats,Elite Drive Showroom,Saab Motors
TX09370564,BR0004,DLR0030,Hyu-M158,190574,4,DT00884,10,10,2019,Steering,Velocity Auto Mall,Pulse Car Hub
TX09370565,BR0010,DLR0023,Tat-M188,673853,5,DT00221,19,9,2022,Brakes,Nexa Auto Gallery,Legendary Auto Group
TX09370566,BR0007,DLR0004,BMW-M1,1621577,2,DT01864,13,7,2021,Engine,Crestline Motors,Messerschmitt Motors
TX09370567,BR0012,DLR0026,Tat-M188,1305629,3,DT01755,25,10,2023,Tyres,Falcon Auto Sales,Urban Gears Dealers
TX09370568,BR0011,DLR0002,Hyu-M158,80681,4,DT03047,6,4,2021,Engine,Glide Motors,Subaru Motors
TX09370569,BR0012,DLR0004,Hon-M218,1124424,2,DT01027,17,2,2022,Steering,Falcon Auto Sales,Messerschmitt Motors
TX09370570,BR0010,DLR0009,Hon-M218,1626021,1,DT02103,20,11,2023,Brakes,Nexa Auto Gallery,PrimeDrive Dealership
TX09370571,BR0001,DLR0023,Hon-M218,693483,5,DT01527,20,10,2023,Brakes,AC Cars Motors,Legendary Auto Group
TX09370572,BR0005,DLR0027,Hon-M218,1555604,1,DT04639,9,3,2019,Seats,Imperial Auto House,DriveIQ Showroom
TX09370573,BR0005,DLR0009,Tat-M188,450228,2,DT00416,13,8,2019,Seats,Imperial Auto House,PrimeDrive Dealership
TX09370574,BR0015,DLR0007,Hyu-M158,1491421,3,DT03933,24,8,2019,Engine,Torque Wheel Motors,Torque Traders
TX09370575,BR0003,DLR0013,Tat-M188,795067,3,DT04071,5,12,2021,Tyres,Wiesmann Motors,Momentum Car Hub
TX09370576,BR0005,DLR0029,Tat-M188,1850278,2,DT01939,21,8,2022,Tyres,Imperial Auto House,Trailblazer Auto
TX09370577,BR0007,DLR0014,Ren-M128,1710635,3,DT01616,27,9,2021,Brakes,Crestline Motors,TrueMotion Dealers
TX09370578,BR0005,DLR0006,Ren-M128,990285,2,DT01293,9,5,2023,Brakes,Imperial Auto House,EcoDrive Dealership
TX09370579,BR0010,DLR0015,Tat-M188,264946,3,DT04326,12,11,2020,Tyres,Nexa Auto Gallery,Vroom Auto Sales
TX09370580,BR0004,DLR0007,BMW-M1,1047986,3,DT01772,16,10,2020,Engine,Velocity Auto Mall,Torque Traders
TX09370581,BR0016,DLR0010,Ren-M128,712799,1,DT00723,21,1,2022,Brakes,BlueSky Car Lounge,DriveMax Motors
TX09370582,BR0003,DLR0027,BMW-M1,119596,5,DT04125,28,11,2022,Seats,Wiesmann Motors,DriveIQ Showroom
TX09370583,BR0010,DLR0018,Hyu-M158,142889,5,DT04998,18,4,2019,Seats,Nexa Auto Gallery,Ignite Motors
TX09370584,BR0016,DLR0010,BMW-M1,41882,2,DT04680,16,11,2023,Steering,BlueSky Car Lounge,DriveMax Motors
TX09370585,BR0008,DLR0007,Tat-M188,67003,4,DT00058,7,1,2019,Steering,Redline Auto Zone,Torque Traders
TX09370586,BR0010,DLR0010,Tat-M188,571139,5,DT01193,23,2,2023,Tyres,Nexa Auto Gallery,DriveMax Motors
TX09370587,BR0002,DLR0027,Ren-M128,1905993,3,DT01363,21,2,2021,Steering,Deccan Motors,DriveIQ Showroom
TX09370588,BR0010,DLR0012,Tat-M188,279928,1,DT01537,25,5,2019,Engine,Nexa Auto Gallery,Axis AutoMart
TX09370589,BR0003,DLR0019,Ren-M128,1636371,3,DT03849,18,12,2023,Engine,Wiesmann Motors,Fusion AutoPoint
TX09370590,BR0015,DLR0003,BMW-M1,248354,5,DT00344,24,2,2019,Seats,Torque Wheel Motors,Saab Motors
TX09370591,BR0009,DLR0027,BMW-M1,294163,4,DT01599,10,6,2023,Tyres,Fusion Car Center,DriveIQ Showroom
TX09370592,BR0001,DLR0025,Tat-M188,759170,5,DT02531,16,1,2021,Engine,AC Cars Motors,Revo Auto Partners
TX09370593,BR0014,DLR0005,Hyu-M158,719954,5,DT02555,17,10,2019,Brakes,Elite Drive Showroom,Prestige Auto Dealers
TX09370594,BR0011,DLR0011,Hon-M218,754930,1,DT01055,4,10,2021,Steering,Glide Motors,Grand Auto Plaza
TX09370595,BR0002,DLR0019,Hyu-M158,1236649,1,DT02771,20,7,2019,Steering,Deccan Motors,Fusion AutoPoint
TX09370596,BR0016,DLR0018,Tat-M188,1892953,3,DT00020,8,8,2019,Seats,BlueSky Car Lounge,Ignite Motors
TX09370597,BR0014,DLR0027,Hon-M218,1887662,1,DT04915,21,11,2023,Seats,Elite Drive Showroom,DriveIQ Showroom
TX09370598,BR0014,DLR0012,BMW-M1,1383654,2,DT03866,2,6,2023,Engine,Elite Drive Showroom,Axis AutoMart
TX09370599,BR0005,DLR0001,Ren-M128,248805,4,DT01828,16,11,2020,Brakes,Imperial Auto House,AC Cars Motors
TX09370600,BR0003,DLR0029,BMW-M1,161463,2,DT01603,17,12,2023,Engine,Wiesmann Motors,Trailblazer Auto
TX09370601,BR0001,DLR0020,Ren-M128,729418,4,DT04825,16,2,2023,Engine,AC Cars Motors,HyperDrive Car Trade
TX09370602,BR0016,DLR0015,BMW-M1,735107,4,DT03775,22,6,2019,Steering,BlueSky Car Lounge,Vroom Auto Sales
TX09370603,BR0003,DLR0018,Hyu-M158,309963,4,DT04855,19,11,2019,Steering,Wiesmann Motors,Ignite Motors
TX09370604,BR0013,DLR0013,Tat-M188,1071412,5,DT02489,20,2,2023,Tyres,Trinity Auto World,Momentum Car Hub
TX09370605,BR0001,DLR0015,BMW-M1,165863,5,DT03002,7,12,2023,Engine,AC Cars Motors,Vroom Auto Sales
TX09370606,BR0010,DLR0019,Hyu-M158,37323,4,DT02552,9,6,2023,Engine,Nexa Auto Gallery,Fusion AutoPoint
TX09370607,BR0001,DLR0012,Hyu-M158,662822,1,DT00721,20,12,2022,Tyres,AC Cars Motors,Axis AutoMart
TX09370608,BR0012,DLR0008,Hon-M218,556072,2,DT00791,22,11,2022,Tyres,Falcon Auto Sales,AutoNova Sales
TX09370609,BR0010,DLR0004,Hyu-M158,76632,5,DT04825,20,5,2020,Engine,Nexa Auto Gallery,Messerschmitt Motors
