Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX14291092,BR0012,DLR0006,Hyu-M158,1878858,3,DT03504,22,10,2020,Tyres,Falcon Auto Sales,EcoDrive Dealership
TX14291093,BR0012,DLR0014,Ren-M128,1921439,2,DT04808,8,9,2022,Seats,Falcon Auto Sales,TrueMotion Dealers
TX14291094,BR0003,DLR0007,Ren-M128,435667,4,DT02994,28,9,2023,Engine,Wiesmann Motors,Torque Traders
TX14291095,BR0005,DLR0017,Ren-M128,1224190,3,DT04108,19,6,2021,Engine,Imperial Auto House,Nimbus Motors
TX14291096,BR0001,DLR0005,Hon-M218,546030,1,DT00525,23,3,2019,Engine,AC Cars Motors,Prestige Auto Dealers
TX14291097,BR0005,DLR0004,Hyu-M158,1321016,3,DT04377,12,1,2019,Brakes,Imperial Auto House,Messerschmitt Motors
TX14291098,BR0004,DLR0013,Ren-M128,1752468,2,DT00174,24,12,2023,Tyres,Velocity Auto Mall,Momentum Car Hub
TX14291099,BR0010,DLR0008,Ren-M128,683604,3,DT01821,27,4,2021,Tyres,Nexa Auto Gallery,AutoNova Sales
TX14291100,BR0014,DLR0029,Hon-M218,1664430,5,DT02321,4,10,2019,Steering,Elite Drive Showroom,Trailblazer Auto
TX14291101,BR0010,DLR0011,Tat-M188,1016728,4,DT01543,20,2,2020,Steering,Nexa Auto Gallery,Grand Auto Plaza
TX14291102,BR0016,DLR0004,Tat-M188,691046,5,DT01404,27,1,2023,Steering,BlueSky Car Lounge,Messerschmitt Motors
TX14291103,BR0007,DLR0024,Tat-M188,192032,1,DT04925,26,8,2022,Tyres,Crestline Motors,Orbit Auto Dealers
TX14291104,BR0015,DLR0007,BMW-M1,1652327,1,DT01198,1,12,2022,Tyres,Torque Wheel Motors,Torque Traders
TX14291105,BR0013,DLR0009,Ren-M128,1920015,3,DT04484,11,1,2021,Steering,Trinity Auto World,PrimeDrive Dealership
TX14291106,BR0014,DLR0021,Hon-M218,612016,2,DT02165,12,12,2022,Tyres,Elite Drive Showroom,Cityscape Dealers
TX14291107,BR0007,DLR0014,Hon-M218,974120,2,DT01046,20,7,2020,Tyres,Crestline Motors,TrueMotion Dealers
TX14291108,BR0004,DLR0026,Tat-M188,1865616,5,DT01340,16,5,2023,Tyres,Velocity Auto Mall,Urban Gears Dealers
TX14291109,BR0006,DLR0026,Hon-M218,1756467,1,DT04991,2,3,2023,Brakes,Zenith Auto Hub,Urban Gears Dealers
TX14291110,BR0007,DLR0014,Hyu-M158,901082,2,DT04667,2,1,2023,Tyres,Crestline Motors,TrueMotion Dealers
TX14291111,BR0005,DLR0005,Hon-M218,635300,5,DT04183,20,6,2020,Tyres,Imperial Auto House,Prestige Auto Dealers
TX14291112,BR0006,DLR0004,Hon-M218,483103,2,DT03974,5,7,2019,Brakes,Zenith Auto Hub,Messerschmitt Motors
TX14291113,BR0014,DLR0002,Hon-M218,1768655,4,DT03706,7,12,2021,Steering,Elite Drive Showroom,Subaru Motors
TX14291114,BR0016,DLR0014,Hon-M218,1880385,2,DT02688,22,4,2019,Steering,BlueSky Car Lounge,TrueMotion Dealers
TX14291115,BR0003,DLR0028,Hon-M218,161305,5,DT04379,28,1,2020,Tyres,Wiesmann Motors,Autograph Motors
TX14291116,BR0009,DLR0013,Hyu-M158,1433520,2,DT02566,22,12,2020,Engine,Fusion Car Center,Momentum Car Hub
TX14291117,BR0007,DLR0004,Hyu-M158,1630298,5,DT03638,16,6,2020,Engine,Crestline Motors,Messerschmitt Motors
TX14291118,BR0011,DLR0008,Hon-M218,990843,3,DT03513,9,7,2019,Tyres,Glide Motors,AutoNova Sales
TX14291119,BR0002,DLR0018,BMW-M1,1454128,3,DT01885,10,6,2023,Brakes,Deccan Motors,Ignite Motors
TX14291120,BR0008,DLR0001,Hon-M218,427011,5,DT04989,3,7,2020,Seats,Redline Auto Zone,AC Cars Motors
TX14291121,BR0007,DLR0010,BMW-M1,54510,1,DT03865,5,8,2021,Brakes,Crestline Motors,DriveMax Motors
TX14291122,BR0002,DLR0016,Hon-M218,831509,2,DT04624,7,11,2023,Brakes,Deccan Motors,Royal Wheels Dealership
TX14291123,BR0009,DLR0009,BMW-M1,1077283,4,DT02087,4,4,2021,Brakes,Fusion Car Center,PrimeDrive Dealership
TX14291124,BR0004,DLR0003,BMW-M1,145154,4,DT02047,5,7,2022,Seats,Velocity Auto Mall,Saab Motors
TX14291125,BR0003,DLR0024,Tat-M188,1018927,4,DT04895,6,7,2021,Brakes,Wiesmann Motors,Orbit Auto Dealers
TX14291126,BR0008,DLR0027,Hon-M218,1291501,5,DT04492,23,2,2020,Tyres,Redline Auto Zone,DriveIQ Showroom
TX14291127,BR0004,DLR0026,BMW-M1,1960766,3,DT02319,12,7,2022,Seats,Velocity Auto Mall,Urban Gears Dealers
TX14291128,BR0014,DLR0021,BMW-M1,1812767,1,DT02152,19,4,2019,Brakes,Elite Drive Showroom,Cityscape Dealers
TX14291129,BR0010,DLR0018,Hon-M218,1165639,2,DT02750,3,6,2023,Brakes,Nexa Auto Gallery,Ignite Motors
TX14291130,BR0007,DLR0003,Ren-M128,1597992,5,DT00475,1,9,2022,Engine,Crestline Motors,Saab Motors
TX14291131,BR0010,DLR0010,Tat-M188,593953,5,DT00840,12,3,2023,Tyres,Nexa Auto Gallery,DriveMax Motors
TX14291132,BR0010,DLR0023,Hon-M218,1847834,2,DT01747,20,5,2019,Brakes,Nexa Auto Gallery,Legendary Auto Group
TX14291133,BR0015,DLR0028,Hon-M218,102336,2,DT00407,1,12,2023,Engine,Torque Wheel Motors,Autograph Motors
TX14291134,BR0003,DLR0001,Hyu-M158,1662685,1,DT02489,7,4,2022,Tyres,Wiesmann Motors,AC Cars Motors
TX14291135,BR0011,DLR0006,Hon-M218,694537,1,DT01582,8,10,2021,Engine,Glide Motors,EcoDrive Dealership
TX14291136,BR0006,DLR0006,Hyu-M158,1379789,5,DT00829,22,4,2022,Brakes,Zenith Auto Hub,EcoDrive Dealership
TX14291137,BR0001,DLR0019,Hon-M218,1339870,4,DT03221,27,4,2020,Seats,AC Cars Motors,Fusion AutoPoint
TX14291138,BR0011,DLR0024,BMW-M1,1882099,1,DT04364,26,9,2020,Steering,Glide Motors,Orbit Auto Dealers
TX14291139,BR0003,DLR0017,BMW-M1,753183,4,DT03518,19,5,2019,Brakes,Wiesmann Motors,Nimbus Motors
TX14291140,BR0012,DLR0019,BMW-M1,1403214,1,DT02140,22,11,2023,Steering,Falcon Auto Sales,Fusion AutoPoint
TX14291141,BR0016,DLR0009,Hyu-M158,211031,3,DT01429,15,4,2019,Engine,BlueSky Car Lounge,PrimeDrive Dealership
TX14291142,BR0011,DLR0027,BMW-M1,1047335,1,DT01987,13,1,2023,Brakes,Glide Motors,DriveIQ Showroom
TX14291143,BR0010,DLR0030,BMW-M1,1813583,2,DT02806,1,5,2023,Brakes,Nexa Auto Gallery,Pulse Car Hub
TX14291144,BR0002,DLR0029,Ren-M128,1593502,4,DT01116,1,5,2021,Steering,Deccan Motors,Trailblazer Auto
TX14291145,BR0015,DLR0005,Ren-M128,1962914,2,DT04775,9,3,2022,Engine,Torque Wheel Motors,Prestige Auto Dealers
TX14291146,BR0009,DLR0017,BMW-M1,650846,3,DT02535,19,12,2019,Tyres,Fusion Car Center,Nimbus Motors
TX14291147,BR0001,DLR0014,BMW-M1,847400,4,DT00967,22,7,2023,Seats,AC Cars Motors,TrueMotion Dealers
TX14291148,BR0006,DLR0011,Tat-M188,1252780,5,DT04623,18,10,2021,Steering,Zenith Auto Hub,Grand Auto Plaza
TX14291149,BR0008,DLR0028,Hyu-M158,1631847,2,DT00809,23,12,2023,Steering,Redline Auto Zone,Autograph Motors
TX14291150,BR0015,DLR0008,Ren-M128,1705612,2,DT02462,13,3,2020,Brakes,Torque Wheel Motors,AutoNova Sales
TX14291151,BR0013,DLR0020,Hon-M218,581582,5,DT04358,7,8,2020,Tyres,Trinity Auto World,HyperDrive Car Trade
TX14291152,BR0016,DLR0002,Tat-M188,274862,5,DT00864,15,6,2022,Brakes,BlueSky Car Lounge,Subaru Motors
TX14291153,BR0010,DLR0030,Tat-M188,484734,1,DT02080,16,6,2020,Brakes,Nexa Auto Gallery,Pulse Car Hub
TX14291154,BR0008,DLR0004,Hyu-M158,1281554,4,DT01372,10,5,2023,Seats,Redline Auto Zone,Messerschmitt Motors
TX14291155,BR0013,DLR0011,Hon-M218,754311,2,DT01823,1,4,2019,Seats,Trinity Auto World,Grand Auto Plaza
TX14291156,BR0001,DLR0027,Tat-M188,890215,1,DT03545,27,12,2023,Seats,AC Cars Motors,DriveIQ Showroom
TX14291157,BR0002,DLR0004,Hyu-M158,1877796,2,DT04901,15,3,2023,Seats,Deccan Motors,Messerschmitt Motors
TX14291158,BR0011,DLR0021,Hon-M218,671159,2,DT03601,18,5,2020,Steering,Glide Motors,Cityscape Dealers
TX14291159,BR0001,DLR0014,BMW-M1,928828,1,DT02638,15,9,2023,Tyres,AC Cars Motors,TrueMotion Dealers
TX14291160,BR0003,DLR0004,Hyu-M158,1892070,2,DT02366,17,2,2021,Brakes,Wiesmann Motors,Messerschmitt Motors
TX14291161,BR0004,DLR0012,Tat-M188,1986794,4,DT04411,27,3,2020,Steering,Velocity Auto Mall,Axis AutoMart
TX14291162,BR0009,DLR0014,Ren-M128,307850,3,DT04143,18,6,2022,Steering,Fusion Car Center,TrueMotion Dealers
TX14291163,BR0009,DLR0022,Hyu-M158,613571,4,DT04578,7,12,2023,Engine,Fusion Car Center,Skyline Wheels
TX14291164,BR0005,DLR0024,Ren-M128,1479494,3,DT04137,24,7,2023,Seats,Imperial Auto House,Orbit Auto Dealers
TX14291165,BR0005,DLR0007,Ren-M128,1224781,1,DT03284,14,10,2020,Seats,Imperial Auto House,Torque Traders
TX14291166,BR0009,DLR0022,Hyu-M158,1913070,4,DT01783,25,8,2022,Seats,Fusion Car Center,Skyline Wheels
TX14291167,BR0006,DLR0016,Hyu-M158,684192,1,DT00569,28,5,2022,Brakes,Zenith Auto Hub,Royal Wheels Dealership
TX14291168,BR0008,DLR0006,Tat-M188,503569,5,DT00074,26,12,2021,Seats,Redline Auto Zone,EcoDrive Dealership
TX14291169,BR0002,DLR0016,Ren-M128,31703,2,DT00541,18,6,2020,Tyres,Deccan Motors,Royal Wheels Dealership
TX14291170,BR0007,DLR0015,Ren-M128,361821,4,DT02998,10,9,2019,Brakes,Crestline Motors,Vroom Auto Sales
TX14291171,BR0009,DLR0018,Hyu-M158,1540963,4,DT00127,4,6,2023,Tyres,Fusion Car Center,Ignite Motors
TX14291172,BR0015,DLR0026,Tat-M188,1681142,3,DT00622,18,3,2021,Brakes,Torque Wheel Motors,Urban Gears Dealers
TX14291173,BR0004,DLR0024,Tat-M188,339898,5,DT01642,19,1,2022,Steering,Velocity Auto Mall,Orbit Auto Dealers
TX14291174,BR0008,DLR0008,Ren-M128,675941,4,DT01968,12,4,2020,Brakes,Redline Auto Zone,AutoNova Sales
TX14291175,BR0010,DLR0001,Hyu-M158,17368,2,DT02711,28,9,2019,Seats,Nexa Auto Gallery,AC Cars Motors
TX14291176,BR0005,DLR0029,Hyu-M158,40539,1,DT02586,4,6,2019,Engine,Imperial Auto House,Trailblazer Auto
TX14291177,BR0016,DLR0005,Tat-M188,1232025,5,DT04447,13,4,2020,Steering,BlueSky Car Lounge,Prestige Auto Dealers
TX14291178,BR0011,DLR0025,Hon-M218,477657,2,DT01786,13,2,2020,Brakes,Glide Motors,Revo Auto Partners
TX14291179,BR0003,DLR0026,Hyu-M158,1253340,5,DT00284,14,3,2022,Engine,Wiesmann Motors,Urban Gears Dealers
TX14291180,BR0004,DLR0028,Ren-M128,1376583,4,DT01092,25,5,2020,Steering,Velocity Auto Mall,Autograph Motors
TX14291181,BR0006,DLR0018,Hyu-M158,743704,3,DT00341,4,6,2020,Steering,Zenith Auto Hub,Ignite Motors
TX14291182,BR0005,DLR0002,Hon-M218,581803,4,DT02109,6,2,2023,Brakes,Imperial Auto House,Subaru Motors
TX14291183,BR0010,DLR0027,Ren-M128,847803,1,DT03550,4,11,2020,Engine,Nexa Auto Gallery,DriveIQ Showroom
TX14291184,BR0001,DLR0019,Ren-M128,108490,4,DT02213,14,12,2019,Engine,AC Cars Motors,Fusion AutoPoint
TX14291185,BR0014,DLR0006,Tat-M188,224696,5,DT00143,18,12,2023,Brakes,Elite Drive Showroom,EcoDrive Dealership
TX14291186,BR0004,DLR0008,Tat-M188,42486,5,DT02378,21,11,2022,Tyres,Velocity Auto Mall,AutoNova Sales
TX14291187,BR0016,DLR0006,Hon-M218,279854,3,DT04780,16,8,2022,Tyres,BlueSky Car Lounge,EcoDrive Dealership
TX14291188,BR0004,DLR0001,Tat-M188,1927051,5,DT00036,18,1,2022,Tyres,Velocity Auto Mall,AC Cars Motors
TX14291189,BR0014,DLR0015,Hyu-M158,1916555,3,DT00868,26,12,2023,Engine,Elite Drive Showroom,Vroom Auto Sales
TX14291190,BR0004,DLR0014,Hyu-M158,1863154,5,DT00729,24,4,2019,Tyres,Velocity Auto Mall,TrueMotion Dealers
TX14291191,BR0002,DLR0020,Tat-M188,643949,1,DT00888,19,5,2023,Seats,Deccan Motors,HyperDrive Car Trade
TX14291192,BR0003,DLR0004,Hyu-M158,135622,5,DT00562,1,10,2020,Brakes,Wiesmann Motors,Messerschmitt Motors
TX14291193,BR0008,DLR0023,Ren-M128,1412836,2,DT00110,4,1,2021,Steering,Redline Auto Zone,Legendary Auto Group
TX14291194,BR0001,DLR0016,Hon-M218,1991073,5,DT01827,17,7,2021,Steering,AC Cars Motors,Royal Wheels Dealership
TX14291195,BR0016,DLR0025,Tat-M188,62365,4,DT03282,14,5,2020,Engine,BlueSky Car Lounge,Revo Auto Partners
TX14291196,BR0002,DLR0003,Tat-M188,1382171,1,DT00011,17,9,2023,Engine,Deccan Motors,Saab Motors
TX14291197,BR0009,DLR0019,Hyu-M158,1569582,4,DT03327,18,4,2023,Tyres,Fusion Car Center,Fusion AutoPoint
TX14291198,BR0009,DLR0010,Hyu-M158,1450541,2,DT03705,6,10,2020,Steering,Fusion Car Center,DriveMax Motors
TX14291199,BR0005,DLR0029,BMW-M1,1582278,2,DT04590,20,7,2021,Seats,Imperial Auto House,Trailblazer Auto
TX14291200,BR0013,DLR0005,Hyu-M158,1004989,5,DT03906,15,1,2020,Seats,Trinity Auto World,Prestige Auto Dealers
TX14291201,BR0007,DLR0027,BMW-M1,1791694,1,DT03444,7,12,2021,Steering,Crestline Motors,DriveIQ Showroom
TX14291202,BR0002,DLR0029,Hyu-M158,1153464,4,DT01359,10,12,2020,Engine,Deccan Motors,Trailblazer Auto
TX14291203,BR0013,DLR0025,BMW-M1,1068472,3,DT03532,26,3,2020,Engine,Trinity Auto World,Revo Auto Partners
TX14291204,BR0007,DLR0027,BMW-M1,1306670,5,DT04053,4,8,2022,Brakes,Crestline Motors,DriveIQ Showroom
TX14291205,BR0015,DLR0025,Hon-M218,1875141,1,DT03864,6,1,2023,Brakes,Torque Wheel Motors,Revo Auto Partners
TX14291206,BR0007,DLR0013,Hyu-M158,1872183,4,DT01395,12,12,2020,Engine,Crestline Motors,Momentum Car Hub
TX14291207,BR0001,DLR0018,Hon-M218,201385,1,DT02153,10,3,2021,Seats,AC Cars Motors,Ignite Motors
TX14291208,BR0002,DLR0002,BMW-M1,838731,5,DT02771,25,7,2023,Tyres,Deccan Motors,Subaru Motors
TX14291209,BR0001,DLR0005,Hyu-M158,1342855,4,DT01205,23,9,2020,Engine,AC Cars Motors,Prestige Auto Dealers
TX14291210,BR0009,DLR0024,Ren-M128,1318320,1,DT00806,18,2,2023,Seats,Fusion Car Center,Orbit Auto Dealers
TX14291211,BR0006,DLR0017,BMW-M1,1451919,3,DT01392,7,2,2021,Steering,Zenith Auto Hub,Nimbus Motors
TX14291212,BR0001,DLR0024,Tat-M188,1985237,4,DT02691,25,5,2023,Steering,AC Cars Motors,Orbit Auto Dealers
TX14291213,BR0009,DLR0028,Tat-M188,1167926,3,DT04882,12,1,2021,Brakes,Fusion Car Center,Autograph Motors
TX14291214,BR0012,DLR0029,BMW-M1,1474267,1,DT00049,2,2,2022,Brakes,Falcon Auto Sales,Trailblazer Auto
TX14291215,BR0005,DLR0010,Hon-M218,1318350,4,DT01384,10,8,2020,Engine,Imperial Auto House,DriveMax Motors
TX14291216,BR0013,DLR0029,Hyu-M158,124656,4,DT01157,3,7,2021,Steering,Trinity Auto World,Trailblazer Auto
TX14291217,BR0001,DLR0027,BMW-M1,1549739,4,DT02286,22,9,2022,Engine,AC Cars Motors,DriveIQ Showroom
TX14291218,BR0008,DLR0004,Hyu-M158,1359007,1,DT00690,20,5,2023,Tyres,Redline Auto Zone,Messerschmitt Motors
TX14291219,BR0008,DLR0002,Tat-M188,1973677,1,DT04928,4,4,2023,Tyres,Redline Auto Zone,Subaru Motors
TX14291220,BR0004,DLR0024,Hyu-M158,282784,5,DT00705,26,10,2021,Tyres,Velocity Auto Mall,Orbit Auto Dealers
TX14291221,BR0008,DLR0026,BMW-M1,1425469,5,DT00479,16,4,2021,Engine,Redline Auto Zone,Urban Gears Dealers
TX14291222,BR0013,DLR0014,Hyu-M158,1149394,5,DT00477,21,2,2022,Brakes,Trinity Auto World,TrueMotion Dealers
TX14291223,BR0003,DLR0003,BMW-M1,1089510,5,DT01498,13,6,2021,Steering,Wiesmann Motors,Saab Motors
TX14291224,BR0006,DLR0005,BMW-M1,897138,5,DT04309,7,5,2023,Seats,Zenith Auto Hub,Prestige Auto Dealers
TX14291225,BR0010,DLR0027,Hon-M218,1895247,3,DT01360,6,2,2020,Engine,Nexa Auto Gallery,DriveIQ Showroom
TX14291226,BR0010,DLR0010,Tat-M188,1027773,3,DT02227,5,5,2023,Brakes,Nexa Auto Gallery,DriveMax Motors
TX14291227,BR0016,DLR0025,Tat-M188,1118005,3,DT01809,25,5,2022,Brakes,BlueSky Car Lounge,Revo Auto Partners
TX14291228,BR0001,DLR0017,Tat-M188,1956050,2,DT02400,22,10,2019,Steering,AC Cars Motors,Nimbus Motors
TX14291229,BR0012,DLR0004,BMW-M1,1957934,3,DT04720,23,9,2020,Brakes,Falcon Auto Sales,Messerschmitt Motors
TX14291230,BR0005,DLR0022,BMW-M1,301649,1,DT00519,10,12,2023,Engine,Imperial Auto House,Skyline Wheels
TX14291231,BR0005,DLR0003,Hon-M218,1036791,1,DT02298,2,11,2022,Steering,Imperial Auto House,Saab Motors
TX14291232,BR0015,DLR0005,BMW-M1,1544219,1,DT04211,24,3,2023,Engine,Torque Wheel Motors,Prestige Auto Dealers
TX14291233,BR0015,DLR0023,Tat-M188,1301997,3,DT02468,4,8,2021,Seats,Torque Wheel Motors,Legendary Auto Group
TX14291234,BR0003,DLR0012,Hyu-M158,673259,5,DT00694,6,12,2022,Brakes,Wiesmann Motors,Axis AutoMart
TX14291235,BR0008,DLR0001,Hon-M218,825160,4,DT01626,27,5,2022,Engine,Redline Auto Zone,AC Cars Motors
TX14291236,BR0015,DLR0023,Hon-M218,524223,4,DT03623,11,4,2020,Seats,Torque Wheel Motors,Legendary Auto Group
TX14291237,BR0004,DLR0001,Tat-M188,545187,1,DT02061,3,7,2021,Tyres,Velocity Auto Mall,AC Cars Motors
TX14291238,BR0013,DLR0015,BMW-M1,1220044,5,DT04558,4,12,2022,Brakes,Trinity Auto World,Vroom Auto Sales
TX14291239,BR0013,DLR0011,Tat-M188,124857,4,DT03920,3,2,2019,Seats,Trinity Auto World,Grand Auto Plaza
TX14291240,BR0011,DLR0015,Tat-M188,1903844,4,DT01228,28,10,2022,Engine,Glide Motors,Vroom Auto Sales
TX14291241,BR0012,DLR0026,Hon-M218,1292478,3,DT00992,14,8,2020,Steering,Falcon Auto Sales,Urban Gears Dealers
TX14291242,BR0013,DLR0004,Ren-M128,882132,3,DT04810,8,4,2019,Steering,Trinity Auto World,Messerschmitt Motors
TX14291243,BR0015,DLR0011,Hyu-M158,817819,1,DT00937,24,8,2020,Tyres,Torque Wheel Motors,Grand Auto Plaza
TX14291244,BR0004,DLR0014,Ren-M128,1868059,4,DT01071,19,4,2023,Tyres,Velocity Auto Mall,TrueMotion Dealers
TX14291245,BR0002,DLR0003,Tat-M188,1631353,4,DT04149,17,1,2022,Brakes,Deccan Motors,Saab Motors
TX14291246,BR0009,DLR0021,Tat-M188,1294533,3,DT01309,16,3,2021,Steering,Fusion Car Center,Cityscape Dealers
TX14291247,BR0007,DLR0024,BMW-M1,1106497,4,DT04983,17,9,2021,Engine,Crestline Motors,Orbit Auto Dealers
TX14291248,BR0014,DLR0020,BMW-M1,151936,3,DT00754,11,7,2019,Steering,Elite Drive Showroom,HyperDrive Car Trade
TX14291249,BR0015,DLR0029,Tat-M188,1207586,2,DT00977,4,7,2019,Steering,Torque Wheel Motors,Trailblazer Auto
TX14291250,BR0015,DLR0006,Hon-M218,452849,3,DT04394,8,6,2019,Steering,Torque Wheel Motors,EcoDrive Dealership
TX14291251,BR0015,DLR0021,Hon-M218,857384,2,DT00978,24,4,2021,Seats,Torque Wheel Motors,Cityscape Dealers
TX14291252,BR0015,DLR0011,Hyu-M158,172994,4,DT01132,4,5,2021,Brakes,Torque Wheel Motors,Grand Auto Plaza
TX14291253,BR0011,DLR0006,Hon-M218,1468697,5,DT04995,11,2,2023,Tyres,Glide Motors,EcoDrive Dealership
TX14291254,BR0003,DLR0001,Hyu-M158,314780,3,DT04140,13,1,2022,Tyres,Wiesmann Motors,AC Cars Motors
TX14291255,BR0015,DLR0001,Ren-M128,685144,2,DT02948,20,1,2022,Seats,Torque Wheel Motors,AC Cars Motors
TX14291256,BR0012,DLR0013,Ren-M128,1154667,3,DT04459,17,9,2019,Steering,Falcon Auto Sales,Momentum Car Hub
TX14291257,BR0001,DLR0028,Hyu-M158,489900,2,DT01154,8,8,2022,Tyres,AC Cars Motors,Autograph Motors
TX14291258,BR0006,DLR0020,Ren-M128,805978,2,DT01552,23,6,2021,Tyres,Zenith Auto Hub,HyperDrive Car Trade
TX14291259,BR0002,DLR0014,BMW-M1,247133,2,DT02710,26,4,2023,Engine,Deccan Motors,TrueMotion Dealers
TX14291260,BR0007,DLR0009,BMW-M1,1751701,3,DT00894,22,10,2020,Engine,Crestline Motors,PrimeDrive Dealership
TX14291261,BR0001,DLR0023,Tat-M188,1666916,2,DT04175,14,11,2022,Tyres,AC Cars Motors,Legendary Auto Group
TX14291262,BR0005,DLR0021,BMW-M1,1285214,4,DT04533,6,9,2021,Brakes,Imperial Auto House,Cityscape Dealers
TX14291263,BR0016,DLR0016,Hyu-M158,520066,5,DT01590,12,7,2019,Steering,BlueSky Car Lounge,Royal Wheels Dealership
TX14291264,BR0001,DLR0022,Tat-M188,103649,3,DT00437,3,12,2020,Engine,AC Cars Motors,Skyline Wheels
TX14291265,BR0007,DLR0028,Ren-M128,1359887,5,DT01816,15,5,2019,Steering,Crestline Motors,Autograph Motors
TX14291266,BR0008,DLR0021,BMW-M1,1586462,2,DT04402,2,1,2022,Seats,Redline Auto Zone,Cityscape Dealers
TX14291267,BR0016,DLR0006,BMW-M1,1528234,4,DT04844,2,7,2019,Steering,BlueSky Car Lounge,EcoDrive Dealership
TX14291268,BR0016,DLR0005,Hon-M218,1103701,2,DT01735,23,6,2020,Engine,BlueSky Car Lounge,Prestige Auto Dealers
TX14291269,BR0011,DLR0013,Hon-M218,267027,5,DT03242,21,1,2023,Steering,Glide Motors,Momentum Car Hub
TX14291270,BR0014,DLR0029,Ren-M128,1580837,1,DT03989,8,8,2019,Steering,Elite Drive Showroom,Trailblazer Auto
TX14291271,BR0014,DLR0019,Tat-M188,1351269,5,DT03067,9,1,2023,Tyres,Elite Drive Showroom,Fusion AutoPoint
TX14291272,BR0009,DLR0014,Hon-M218,1166757,5,DT01601,16,4,2023,Tyres,Fusion Car Center,TrueMotion Dealers
TX14291273,BR0013,DLR0005,Ren-M128,952455,4,DT01257,3,6,2021,Engine,Trinity Auto World,Prestige Auto Dealers
TX14291274,BR0009,DLR0009,BMW-M1,1611312,3,DT04576,19,2,2019,Brakes,Fusion Car Center,PrimeDrive Dealership
TX14291275,BR0004,DLR0009,Hon-M218,516374,1,DT04870,7,4,2019,Steering,Velocity Auto Mall,PrimeDrive Dealership
TX14291276,BR0016,DLR0006,Hyu-M158,1208852,3,DT00228,28,5,2023,Steering,BlueSky Car Lounge,EcoDrive Dealership
TX14291277,BR0009,DLR0015,Tat-M188,1458514,3,DT02484,6,2,2021,Steering,Fusion Car Center,Vroom Auto Sales
TX14291278,BR0008,DLR0024,Ren-M128,1609193,3,DT02662,14,11,2020,Engine,Redline Auto Zone,Orbit Auto Dealers
TX14291279,BR0013,DLR0026,Ren-M128,1738590,5,DT01905,27,6,2021,Tyres,Trinity Auto World,Urban Gears Dealers
TX14291280,BR0010,DLR0016,Hon-M218,1840900,1,DT02486,9,5,2020,Brakes,Nexa Auto Gallery,Royal Wheels Dealership
TX14291281,BR0002,DLR0004,Hon-M218,1613857,4,DT01516,2,4,2019,Brakes,Deccan Motors,Messerschmitt Motors
TX14291282,BR0005,DLR0003,Hyu-M158,18521,1,DT03920,18,3,2021,Seats,Imperial Auto House,Saab Motors
TX14291283,BR0002,DLR0020,BMW-M1,1755036,1,DT03431,4,10,2023,Seats,Deccan Motors,HyperDrive Car Trade
TX14291284,BR0002,DLR0010,Ren-M128,1412774,5,DT04015,8,4,2020,Seats,Deccan Motors,DriveMax Motors
TX14291285,BR0012,DLR0010,BMW-M1,838070,5,DT03817,26,12,2020,Tyres,Falcon Auto Sales,DriveMax Motors
TX14291286,BR0007,DLR0018,Hyu-M158,34972,2,DT04453,21,12,2019,Steering,Crestline Motors,Ignite Motors
TX14291287,BR0002,DLR0003,BMW-M1,304343,3,DT04498,7,5,2023,Tyres,Deccan Motors,Saab Motors
TX14291288,BR0014,DLR0024,Ren-M128,880647,3,DT01936,18,1,2021,Seats,Elite Drive Showroom,Orbit Auto Dealers
TX14291289,BR0004,DLR0005,Hon-M218,755188,5,DT04124,13,2,2020,Seats,Velocity Auto Mall,Prestige Auto Dealers
TX14291290,BR0010,DLR0013,Ren-M128,649872,1,DT00747,25,9,2020,Seats,Nexa Auto Gallery,Momentum Car Hub
TX14291291,BR0003,DLR0003,Tat-M188,1199379,1,DT01464,13,10,2022,Brakes,Wiesmann Motors,Saab Motors
TX14291292,BR0016,DLR0002,Hon-M218,631806,4,DT04514,6,11,2023,Engine,BlueSky Car Lounge,Subaru Motors
TX14291293,BR0009,DLR0006,BMW-M1,85090,3,DT00613,5,8,2019,Steering,Fusion Car Center,EcoDrive Dealership
TX14291294,BR0001,DLR0002,Tat-M188,1129221,2,DT00286,4,5,2019,Tyres,AC Cars Motors,Subaru Motors
TX14291295,BR0003,DLR0011,Hyu-M158,421330,1,DT03412,3,12,2019,Steering,Wiesmann Motors,Grand Auto Plaza
TX14291296,BR0001,DLR0028,Hon-M218,824630,3,DT03702,19,8,2019,Brakes,AC Cars Motors,Autograph Motors
TX14291297,BR0010,DLR0005,Tat-M188,1976231,1,DT01353,16,7,2020,Seats,Nexa Auto Gallery,Prestige Auto Dealers
TX14291298,BR0003,DLR0008,BMW-M1,1403795,3,DT02467,22,7,2019,Seats,Wiesmann Motors,AutoNova Sales
TX14291299,BR0004,DLR0029,Tat-M188,847970,5,DT01811,2,4,2021,Seats,Velocity Auto Mall,Trailblazer Auto
TX14291300,BR0014,DLR0030,BMW-M1,262410,5,DT00585,27,6,2019,Brakes,Elite Drive Showroom,Pulse Car Hub
TX14291301,BR0013,DLR0011,Hon-M218,207510,3,DT01891,19,11,2022,Brakes,Trinity Auto World,Grand Auto Plaza
