Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX12327791,BR0007,DLR0022,Ren-M128,1567072,5,DT01433,15,6,2023,Brakes,Crestline Motors,Skyline Wheels
TX12327792,BR0015,DLR0014,Hon-M218,1359066,3,DT01203,12,11,2023,Steering,Torque Wheel Motors,TrueMotion Dealers
TX12327793,BR0005,DLR0003,Hon-M218,573482,5,DT04562,27,11,2023,Engine,Imperial Auto House,Saab Motors
TX12327794,BR0011,DLR0019,Ren-M128,646667,4,DT04649,3,2,2020,Steering,Glide Motors,Fusion AutoPoint
TX12327795,BR0011,DLR0001,Hyu-M158,1807329,1,DT00675,5,3,2020,Seats,Glide Motors,AC Cars Motors
TX12327796,BR0006,DLR0028,Ren-M128,1450212,1,DT00501,19,1,2019,Engine,Zenith Auto Hub,Autograph Motors
TX12327797,BR0003,DLR0011,Hyu-M158,578780,5,DT04369,17,7,2023,Steering,Wiesmann Motors,Grand Auto Plaza
TX12327798,BR0001,DLR0016,Tat-M188,1493515,4,DT02600,2,4,2021,Brakes,AC Cars Motors,Royal Wheels Dealership
TX12327799,BR0003,DLR0005,BMW-M1,680562,2,DT03660,18,4,2023,Tyres,Wiesmann Motors,Prestige Auto Dealers
TX12327800,BR0016,DLR0023,Tat-M188,1650449,3,DT01122,16,3,2023,Tyres,BlueSky Car Lounge,Legendary Auto Group
TX12327801,BR0014,DLR0030,Ren-M128,1642919,1,DT00749,1,1,2021,Steering,Elite Drive Showroom,Pulse Car Hub
TX12327802,BR0016,DLR0024,Hyu-M158,1502340,4,DT00130,1,12,2022,Tyres,BlueSky Car Lounge,Orbit Auto Dealers
TX12327803,BR0003,DLR0008,Tat-M188,1107408,2,DT04568,13,4,2023,Tyres,Wiesmann Motors,AutoNova Sales
TX12327804,BR0001,DLR0019,Tat-M188,1952545,2,DT01547,10,4,2023,Engine,AC Cars Motors,Fusion AutoPoint
TX12327805,BR0002,DLR0016,BMW-M1,968540,4,DT00774,7,10,2023,Brakes,Deccan Motors,Royal Wheels Dealership
TX12327806,BR0016,DLR0011,Ren-M128,104976,5,DT04689,26,2,2022,Tyres,BlueSky Car Lounge,Grand Auto Plaza
TX12327807,BR0016,DLR0002,Tat-M188,1138452,2,DT02837,5,4,2020,Tyres,BlueSky Car Lounge,Subaru Motors
TX12327808,BR0015,DLR0030,Ren-M128,1238916,1,DT02150,23,10,2019,Seats,Torque Wheel Motors,Pulse Car Hub
TX12327809,BR0008,DLR0019,Hyu-M158,1956574,3,DT03121,11,6,2021,Engine,Redline Auto Zone,Fusion AutoPoint
TX12327810,BR0007,DLR0012,Hyu-M158,900444,3,DT03355,6,2,2023,Seats,Crestline Motors,Axis AutoMart
TX12327811,BR0004,DLR0028,BMW-M1,1642013,5,DT02778,11,12,2021,Seats,Velocity Auto Mall,Autograph Motors
TX12327812,BR0016,DLR0027,Hon-M218,91711,2,DT02899,4,6,2022,Brakes,BlueSky Car Lounge,DriveIQ Showroom
TX12327813,BR0005,DLR0028,Tat-M188,1606548,1,DT00793,22,2,2019,Steering,Imperial Auto House,Autograph Motors
TX12327814,BR0015,DLR0016,BMW-M1,934373,4,DT04613,17,6,2020,Brakes,Torque Wheel Motors,Royal Wheels Dealership
TX12327815,BR0004,DLR0018,Tat-M188,419279,1,DT01660,3,2,2019,Brakes,Velocity Auto Mall,Ignite Motors
TX12327816,BR0003,DLR0005,BMW-M1,1818704,4,DT04590,26,11,2021,Brakes,Wiesmann Motors,Prestige Auto Dealers
TX12327817,BR0015,DLR0029,Hon-M218,1877823,1,DT04858,2,3,2022,Seats,Torque Wheel Motors,Trailblazer Auto
TX12327818,BR0006,DLR0010,Ren-M128,1456850,4,DT04171,22,11,2021,Seats,Zenith Auto Hub,DriveMax Motors
TX12327819,BR0004,DLR0030,Hyu-M158,55497,2,DT02371,25,4,2022,Tyres,Velocity Auto Mall,Pulse Car Hub
TX12327820,BR0012,DLR0008,Tat-M188,852587,2,DT04118,26,9,2021,Brakes,Falcon Auto Sales,AutoNova Sales
TX12327821,BR0004,DLR0027,BMW-M1,1720687,5,DT02217,5,10,2021,Steering,Velocity Auto Mall,DriveIQ Showroom
TX12327822,BR0006,DLR0009,Hyu-M158,1848356,4,DT03222,21,4,2020,Brakes,Zenith Auto Hub,PrimeDrive Dealership
TX12327823,BR0013,DLR0007,Ren-M128,25104,4,DT02714,15,2,2023,Steering,Trinity Auto World,Torque Traders
TX12327824,BR0011,DLR0006,Hon-M218,275567,3,DT03500,18,2,2019,Tyres,Glide Motors,EcoDrive Dealership
TX12327825,BR0009,DLR0001,Hyu-M158,1362009,1,DT02324,26,10,2020,Engine,Fusion Car Center,AC Cars Motors
TX12327826,BR0012,DLR0008,Ren-M128,606910,3,DT00935,24,10,2023,Tyres,Falcon Auto Sales,AutoNova Sales
TX12327827,BR0014,DLR0002,BMW-M1,1202824,1,DT02941,25,2,2022,Engine,Elite Drive Showroom,Subaru Motors
TX12327828,BR0006,DLR0009,BMW-M1,1121725,3,DT04236,27,6,2019,Steering,Zenith Auto Hub,PrimeDrive Dealership
TX12327829,BR0014,DLR0002,Tat-M188,627997,2,DT00754,15,6,2021,Steering,Elite Drive Showroom,Subaru Motors
TX12327830,BR0016,DLR0008,BMW-M1,595366,5,DT03389,17,4,2020,Steering,BlueSky Car Lounge,AutoNova Sales
TX12327831,BR0015,DLR0011,Hon-M218,497033,4,DT02767,26,6,2023,Steering,Torque Wheel Motors,Grand Auto Plaza
TX12327832,BR0015,DLR0013,BMW-M1,1448130,2,DT03542,22,6,2019,Seats,Torque Wheel Motors,Momentum Car Hub
TX12327833,BR0006,DLR0012,Hon-M218,1603040,1,DT04082,5,4,2022,Engine,Zenith Auto Hub,Axis AutoMart
TX12327834,BR0016,DLR0023,Hyu-M158,1917493,4,DT04237,25,6,2019,Tyres,BlueSky Car Lounge,Legendary Auto Group
TX12327835,BR0016,DLR0013,Hon-M218,344842,4,DT00326,25,12,2019,Engine,BlueSky Car Lounge,Momentum Car Hub
TX12327836,BR0012,DLR0029,Hon-M218,533475,4,DT04577,5,8,2019,Engine,Falcon Auto Sales,Trailblazer Auto
TX12327837,BR0012,DLR0015,BMW-M1,1039685,5,DT03409,10,9,2019,Steering,Falcon Auto Sales,Vroom Auto Sales
TX12327838,BR0011,DLR0003,Hon-M218,1506954,4,DT00842,19,4,2023,Seats,Glide Motors,Saab Motors
TX12327839,BR0005,DLR0013,Tat-M188,1453648,4,DT02718,23,1,2020,Seats,Imperial Auto House,Momentum Car Hub
TX12327840,BR0015,DLR0030,Hon-M218,1347225,1,DT04215,3,1,2019,Brakes,Torque Wheel Motors,Pulse Car Hub
TX12327841,BR0001,DLR0012,Ren-M128,1550471,4,DT01546,26,2,2019,Brakes,AC Cars Motors,Axis AutoMart
TX12327842,BR0001,DLR0030,Tat-M188,488590,1,DT02062,17,10,2020,Seats,AC Cars Motors,Pulse Car Hub
TX12327843,BR0006,DLR0001,Hon-M218,251414,5,DT00111,11,10,2019,Tyres,Zenith Auto Hub,AC Cars Motors
TX12327844,BR0007,DLR0016,Tat-M188,1303910,1,DT04953,23,12,2019,Brakes,Crestline Motors,Royal Wheels Dealership
TX12327845,BR0007,DLR0025,Hon-M218,603879,4,DT04494,13,9,2021,Engine,Crestline Motors,Revo Auto Partners
TX12327846,BR0002,DLR0011,Hyu-M158,1680903,3,DT01280,7,9,2021,Engine,Deccan Motors,Grand Auto Plaza
TX12327847,BR0001,DLR0009,Hon-M218,750769,5,DT04196,3,1,2020,Seats,AC Cars Motors,PrimeDrive Dealership
TX12327848,BR0011,DLR0017,Ren-M128,26569,1,DT03321,14,2,2020,Seats,Glide Motors,Nimbus Motors
TX12327849,BR0012,DLR0026,BMW-M1,184193,3,DT03437,17,8,2021,Seats,Falcon Auto Sales,Urban Gears Dealers
TX12327850,BR0009,DLR0011,Tat-M188,1653075,1,DT00146,3,11,2021,Seats,Fusion Car Center,Grand Auto Plaza
TX12327851,BR0008,DLR0024,Hon-M218,1130983,3,DT00977,18,9,2019,Steering,Redline Auto Zone,Orbit Auto Dealers
TX12327852,BR0016,DLR0028,Tat-M188,348316,3,DT04554,10,9,2019,Engine,BlueSky Car Lounge,Autograph Motors
TX12327853,BR0009,DLR0010,Hyu-M158,287879,4,DT00121,16,6,2023,Brakes,Fusion Car Center,DriveMax Motors
TX12327854,BR0016,DLR0026,Hon-M218,466827,2,DT01306,18,8,2022,Tyres,BlueSky Car Lounge,Urban Gears Dealers
TX12327855,BR0014,DLR0030,BMW-M1,1955329,5,DT02212,1,6,2021,Steering,Elite Drive Showroom,Pulse Car Hub
TX12327856,BR0013,DLR0011,Hon-M218,714068,4,DT02986,5,9,2021,Tyres,Trinity Auto World,Grand Auto Plaza
TX12327857,BR0013,DLR0006,Tat-M188,1501713,5,DT02718,24,12,2022,Engine,Trinity Auto World,EcoDrive Dealership
TX12327858,BR0009,DLR0011,Hon-M218,155401,1,DT01256,22,6,2020,Steering,Fusion Car Center,Grand Auto Plaza
TX12327859,BR0009,DLR0002,Hon-M218,1896339,3,DT04282,9,9,2023,Steering,Fusion Car Center,Subaru Motors
TX12327860,BR0014,DLR0026,Hyu-M158,1988376,5,DT02717,27,3,2019,Seats,Elite Drive Showroom,Urban Gears Dealers
TX12327861,BR0002,DLR0026,BMW-M1,387490,3,DT01613,13,9,2022,Steering,Deccan Motors,Urban Gears Dealers
TX12327862,BR0007,DLR0027,Hon-M218,1551346,3,DT00864,9,12,2022,Engine,Crestline Motors,DriveIQ Showroom
TX12327863,BR0013,DLR0002,BMW-M1,88423,2,DT03166,9,5,2022,Seats,Trinity Auto World,Subaru Motors
TX12327864,BR0007,DLR0017,Tat-M188,1756434,5,DT00631,20,11,2021,Seats,Crestline Motors,Nimbus Motors
TX12327865,BR0007,DLR0022,Hon-M218,1069165,2,DT03973,15,12,2022,Brakes,Crestline Motors,Skyline Wheels
TX12327866,BR0008,DLR0028,Hon-M218,382811,3,DT04489,5,5,2023,Engine,Redline Auto Zone,Autograph Motors
TX12327867,BR0008,DLR0029,Hyu-M158,771832,3,DT03174,27,9,2019,Steering,Redline Auto Zone,Trailblazer Auto
TX12327868,BR0015,DLR0024,Tat-M188,822637,1,DT00548,27,11,2019,Tyres,Torque Wheel Motors,Orbit Auto Dealers
TX12327869,BR0002,DLR0014,Hon-M218,870639,1,DT02423,11,8,2023,Seats,Deccan Motors,TrueMotion Dealers
TX12327870,BR0011,DLR0020,BMW-M1,900594,3,DT02413,8,11,2021,Seats,Glide Motors,HyperDrive Car Trade
TX12327871,BR0002,DLR0012,Hon-M218,825395,3,DT00705,28,3,2022,Steering,Deccan Motors,Axis AutoMart
TX12327872,BR0009,DLR0005,BMW-M1,1815519,5,DT01233,15,2,2022,Engine,Fusion Car Center,Prestige Auto Dealers
TX12327873,BR0008,DLR0013,Tat-M188,200398,4,DT00993,1,2,2023,Steering,Redline Auto Zone,Momentum Car Hub
TX12327874,BR0001,DLR0008,BMW-M1,296570,3,DT02297,4,6,2021,Tyres,AC Cars Motors,AutoNova Sales
TX12327875,BR0008,DLR0029,Ren-M128,234567,5,DT00095,17,10,2020,Steering,Redline Auto Zone,Trailblazer Auto
TX12327876,BR0006,DLR0001,Tat-M188,927599,3,DT02793,23,11,2021,Brakes,Zenith Auto Hub,AC Cars Motors
TX12327877,BR0015,DLR0005,Tat-M188,1727964,4,DT00032,16,11,2023,Steering,Torque Wheel Motors,Prestige Auto Dealers
TX12327878,BR0014,DLR0024,Ren-M128,282714,1,DT01157,13,4,2022,Tyres,Elite Drive Showroom,Orbit Auto Dealers
TX12327879,BR0015,DLR0008,BMW-M1,1230955,1,DT00094,16,12,2023,Seats,Torque Wheel Motors,AutoNova Sales
TX12327880,BR0008,DLR0027,Hon-M218,756601,4,DT00031,13,12,2019,Seats,Redline Auto Zone,DriveIQ Showroom
TX12327881,BR0013,DLR0006,BMW-M1,1942489,5,DT04738,15,3,2021,Engine,Trinity Auto World,EcoDrive Dealership
TX12327882,BR0007,DLR0020,Hyu-M158,1034345,1,DT04403,6,2,2019,Engine,Crestline Motors,HyperDrive Car Trade
TX12327883,BR0007,DLR0011,Hon-M218,1990893,5,DT00934,10,7,2020,Seats,Crestline Motors,Grand Auto Plaza
TX12327884,BR0016,DLR0015,Hon-M218,1725808,3,DT01134,23,10,2023,Steering,BlueSky Car Lounge,Vroom Auto Sales
TX12327885,BR0004,DLR0015,Tat-M188,1484611,1,DT01455,28,3,2020,Seats,Velocity Auto Mall,Vroom Auto Sales
TX12327886,BR0016,DLR0001,Hyu-M158,1013585,2,DT03557,3,8,2022,Steering,BlueSky Car Lounge,AC Cars Motors
TX12327887,BR0009,DLR0006,Tat-M188,380507,3,DT03147,27,11,2023,Engine,Fusion Car Center,EcoDrive Dealership
TX12327888,BR0004,DLR0009,Hon-M218,669900,2,DT04398,23,10,2020,Tyres,Velocity Auto Mall,PrimeDrive Dealership
TX12327889,BR0005,DLR0029,Ren-M128,246359,1,DT03723,28,5,2023,Brakes,Imperial Auto House,Trailblazer Auto
TX12327890,BR0006,DLR0022,BMW-M1,1506969,5,DT01014,24,2,2021,Tyres,Zenith Auto Hub,Skyline Wheels
TX12327891,BR0002,DLR0001,Hyu-M158,333945,2,DT04537,23,10,2021,Engine,Deccan Motors,AC Cars Motors
TX12327892,BR0016,DLR0023,Hyu-M158,399730,3,DT04988,25,9,2022,Steering,BlueSky Car Lounge,Legendary Auto Group
TX12327893,BR0016,DLR0014,Tat-M188,1251669,5,DT00891,11,9,2023,Seats,BlueSky Car Lounge,TrueMotion Dealers
TX12327894,BR0008,DLR0024,Ren-M128,163733,3,DT01262,18,6,2022,Brakes,Redline Auto Zone,Orbit Auto Dealers
TX12327895,BR0001,DLR0007,Hon-M218,199303,2,DT04956,17,9,2021,Tyres,AC Cars Motors,Torque Traders
TX12327896,BR0001,DLR0017,BMW-M1,1480569,2,DT01734,9,1,2020,Tyres,AC Cars Motors,Nimbus Motors
TX12327897,BR0001,DLR0016,Tat-M188,186864,5,DT03804,3,2,2021,Seats,AC Cars Motors,Royal Wheels Dealership
TX12327898,BR0016,DLR0030,Ren-M128,1519793,4,DT02443,7,6,2022,Tyres,BlueSky Car Lounge,Pulse Car Hub
TX12327899,BR0012,DLR0005,Hyu-M158,1088871,4,DT01857,13,8,2021,Engine,Falcon Auto Sales,Prestige Auto Dealers
TX12327900,BR0004,DLR0010,Hon-M218,1198704,2,DT00055,22,4,2022,Tyres,Velocity Auto Mall,DriveMax Motors
TX12327901,BR0010,DLR0007,Tat-M188,396467,5,DT02510,5,2,2020,Seats,Nexa Auto Gallery,Torque Traders
TX12327902,BR0003,DLR0016,BMW-M1,518796,4,DT01031,23,11,2023,Steering,Wiesmann Motors,Royal Wheels Dealership
TX12327903,BR0007,DLR0002,Tat-M188,93611,4,DT01382,10,7,2020,Seats,Crestline Motors,Subaru Motors
TX12327904,BR0005,DLR0030,Tat-M188,1194380,4,DT03531,22,1,2020,Engine,Imperial Auto House,Pulse Car Hub
TX12327905,BR0009,DLR0010,Hon-M218,1609289,4,DT01408,20,9,2022,Engine,Fusion Car Center,DriveMax Motors
TX12327906,BR0010,DLR0004,Hon-M218,566973,3,DT00225,20,1,2023,Steering,Nexa Auto Gallery,Messerschmitt Motors
TX12327907,BR0014,DLR0022,Hon-M218,1952597,5,DT03417,7,7,2023,Steering,Elite Drive Showroom,Skyline Wheels
TX12327908,BR0016,DLR0013,Ren-M128,1868686,5,DT03283,19,10,2019,Seats,BlueSky Car Lounge,Momentum Car Hub
TX12327909,BR0013,DLR0021,Ren-M128,1440890,1,DT01203,6,12,2022,Steering,Trinity Auto World,Cityscape Dealers
TX12327910,BR0006,DLR0012,Ren-M128,857706,3,DT00323,22,5,2021,Engine,Zenith Auto Hub,Axis AutoMart
TX12327911,BR0014,DLR0003,BMW-M1,688741,4,DT04512,23,1,2022,Engine,Elite Drive Showroom,Saab Motors
TX12327912,BR0011,DLR0028,Hyu-M158,512545,5,DT01513,1,8,2019,Tyres,Glide Motors,Autograph Motors
TX12327913,BR0003,DLR0001,Tat-M188,1359250,3,DT00375,16,1,2022,Tyres,Wiesmann Motors,AC Cars Motors
TX12327914,BR0004,DLR0006,BMW-M1,545500,1,DT03335,12,7,2019,Seats,Velocity Auto Mall,EcoDrive Dealership
TX12327915,BR0015,DLR0018,BMW-M1,996033,3,DT01811,26,12,2021,Engine,Torque Wheel Motors,Ignite Motors
TX12327916,BR0006,DLR0021,Tat-M188,208063,4,DT03749,1,11,2019,Engine,Zenith Auto Hub,Cityscape Dealers
TX12327917,BR0001,DLR0027,Ren-M128,293605,3,DT01042,18,8,2019,Tyres,AC Cars Motors,DriveIQ Showroom
TX12327918,BR0013,DLR0003,Hon-M218,742829,2,DT01419,9,5,2022,Steering,Trinity Auto World,Saab Motors
TX12327919,BR0006,DLR0014,Hon-M218,749265,3,DT02041,4,6,2023,Seats,Zenith Auto Hub,TrueMotion Dealers
TX12327920,BR0011,DLR0024,Ren-M128,722228,3,DT00576,26,12,2022,Seats,Glide Motors,Orbit Auto Dealers
TX12327921,BR0002,DLR0010,Tat-M188,1755872,4,DT02914,3,4,2020,Tyres,Deccan Motors,DriveMax Motors
TX12327922,BR0009,DLR0024,Tat-M188,994255,3,DT00575,3,1,2020,Brakes,Fusion Car Center,Orbit Auto Dealers
TX12327923,BR0002,DLR0007,Ren-M128,1475705,1,DT00884,21,8,2019,Brakes,Deccan Motors,Torque Traders
TX12327924,BR0006,DLR0019,Hyu-M158,1652089,4,DT00079,24,5,2020,Seats,Zenith Auto Hub,Fusion AutoPoint
TX12327925,BR0006,DLR0024,Ren-M128,913122,3,DT02009,3,6,2021,Seats,Zenith Auto Hub,Orbit Auto Dealers
TX12327926,BR0009,DLR0008,Hyu-M158,578304,2,DT01010,7,9,2022,Brakes,Fusion Car Center,AutoNova Sales
TX12327927,BR0007,DLR0026,Tat-M188,1339194,2,DT01229,27,5,2023,Engine,Crestline Motors,Urban Gears Dealers
TX12327928,BR0005,DLR0029,Ren-M128,1496001,4,DT02296,3,7,2019,Tyres,Imperial Auto House,Trailblazer Auto
TX12327929,BR0013,DLR0007,Ren-M128,36846,2,DT01392,15,3,2020,Brakes,Trinity Auto World,Torque Traders
TX12327930,BR0007,DLR0019,BMW-M1,1971313,4,DT00161,22,7,2021,Steering,Crestline Motors,Fusion AutoPoint
TX12327931,BR0007,DLR0023,Ren-M128,1864182,2,DT02198,1,4,2021,Steering,Crestline Motors,Legendary Auto Group
TX12327932,BR0007,DLR0003,Ren-M128,1993685,4,DT01200,14,7,2020,Engine,Crestline Motors,Saab Motors
TX12327933,BR0002,DLR0022,Tat-M188,347785,4,DT03610,4,1,2020,Steering,Deccan Motors,Skyline Wheels
TX12327934,BR0013,DLR0008,Ren-M128,461904,3,DT02845,5,9,2023,Brakes,Trinity Auto World,AutoNova Sales
TX12327935,BR0006,DLR0015,BMW-M1,227308,1,DT00097,15,2,2022,Seats,Zenith Auto Hub,Vroom Auto Sales
TX12327936,BR0009,DLR0017,Ren-M128,415242,2,DT01614,18,7,2022,Engine,Fusion Car Center,Nimbus Motors
TX12327937,BR0004,DLR0012,Ren-M128,1774098,2,DT02921,2,3,2023,Brakes,Velocity Auto Mall,Axis AutoMart
TX12327938,BR0011,DLR0005,Tat-M188,163434,2,DT00616,5,8,2021,Brakes,Glide Motors,Prestige Auto Dealers
TX12327939,BR0012,DLR0007,Hyu-M158,1876991,1,DT03781,2,9,2023,Steering,Falcon Auto Sales,Torque Traders
TX12327940,BR0005,DLR0024,Ren-M128,923960,1,DT03115,24,11,2020,Seats,Imperial Auto House,Orbit Auto Dealers
TX12327941,BR0014,DLR0022,BMW-M1,709718,2,DT04419,26,5,2022,Tyres,Elite Drive Showroom,Skyline Wheels
TX12327942,BR0002,DLR0017,Hyu-M158,1642830,1,DT00098,3,8,2020,Steering,Deccan Motors,Nimbus Motors
TX12327943,BR0015,DLR0016,BMW-M1,1162618,1,DT03243,1,2,2021,Tyres,Torque Wheel Motors,Royal Wheels Dealership
TX12327944,BR0008,DLR0003,Hyu-M158,722236,3,DT04396,24,7,2020,Seats,Redline Auto Zone,Saab Motors
TX12327945,BR0002,DLR0004,Tat-M188,934136,3,DT02218,26,6,2023,Engine,Deccan Motors,Messerschmitt Motors
TX12327946,BR0010,DLR0005,Hon-M218,378528,4,DT03771,1,9,2021,Seats,Nexa Auto Gallery,Prestige Auto Dealers
TX12327947,BR0005,DLR0012,Ren-M128,694127,3,DT03840,25,9,2020,Steering,Imperial Auto House,Axis AutoMart
TX12327948,BR0011,DLR0014,Ren-M128,673988,5,DT01981,12,11,2019,Steering,Glide Motors,TrueMotion Dealers
TX12327949,BR0002,DLR0004,BMW-M1,1703050,1,DT02561,7,4,2020,Steering,Deccan Motors,Messerschmitt Motors
TX12327950,BR0004,DLR0020,Hyu-M158,493827,5,DT03030,5,5,2020,Steering,Velocity Auto Mall,HyperDrive Car Trade
TX12327951,BR0005,DLR0005,BMW-M1,764352,2,DT03919,13,1,2020,Seats,Imperial Auto House,Prestige Auto Dealers
TX12327952,BR0016,DLR0008,Ren-M128,692941,4,DT04246,15,8,2022,Steering,BlueSky Car Lounge,AutoNova Sales
TX12327953,BR0007,DLR0026,Hyu-M158,1961745,2,DT03638,23,5,2019,Seats,Crestline Motors,Urban Gears Dealers
TX12327954,BR0007,DLR0010,BMW-M1,1429236,4,DT01375,1,3,2022,Brakes,Crestline Motors,DriveMax Motors
TX12327955,BR0001,DLR0006,Hon-M218,970982,1,DT04802,23,8,2020,Tyres,AC Cars Motors,EcoDrive Dealership
TX12327956,BR0005,DLR0010,Hon-M218,913612,4,DT01408,11,10,2020,Tyres,Imperial Auto House,DriveMax Motors
TX12327957,BR0013,DLR0002,Ren-M128,386430,3,DT03297,18,8,2022,Brakes,Trinity Auto World,Subaru Motors
TX12327958,BR0003,DLR0022,Hon-M218,538691,4,DT03311,7,3,2021,Tyres,Wiesmann Motors,Skyline Wheels
TX12327959,BR0010,DLR0003,Tat-M188,658577,2,DT02465,22,6,2022,Steering,Nexa Auto Gallery,Saab Motors
TX12327960,BR0012,DLR0003,Hyu-M158,395506,2,DT04626,27,10,2021,Tyres,Falcon Auto Sales,Saab Motors
TX12327961,BR0003,DLR0013,Tat-M188,13394,3,DT01048,21,11,2023,Steering,Wiesmann Motors,Momentum Car Hub
TX12327962,BR0010,DLR0021,Hyu-M158,1632570,1,DT00477,3,3,2019,Seats,Nexa Auto Gallery,Cityscape Dealers
TX12327963,BR0005,DLR0023,BMW-M1,698439,2,DT02954,19,1,2019,Brakes,Imperial Auto House,Legendary Auto Group
TX12327964,BR0006,DLR0016,BMW-M1,1157280,5,DT02856,15,7,2019,Brakes,Zenith Auto Hub,Royal Wheels Dealership
TX12327965,BR0014,DLR0024,Hyu-M158,1113486,3,DT02215,6,12,2023,Engine,Elite Drive Showroom,Orbit Auto Dealers
TX12327966,BR0001,DLR0015,BMW-M1,1253902,1,DT01844,20,4,2022,Brakes,AC Cars Motors,Vroom Auto Sales
TX12327967,BR0010,DLR0030,Tat-M188,1834615,4,DT00725,24,4,2022,Engine,Nexa Auto Gallery,Pulse Car Hub
TX12327968,BR0016,DLR0018,Ren-M128,1291627,1,DT03428,12,10,2019,Seats,BlueSky Car Lounge,Ignite Motors
TX12327969,BR0009,DLR0018,BMW-M1,919122,3,DT03853,18,1,2023,Brakes,Fusion Car Center,Ignite Motors
TX12327970,BR0001,DLR0010,Ren-M128,1814151,5,DT04455,22,7,2022,Brakes,AC Cars Motors,DriveMax Motors
TX12327971,BR0008,DLR0005,Tat-M188,229977,3,DT03569,27,12,2021,Steering,Redline Auto Zone,Prestige Auto Dealers
TX12327972,BR0012,DLR0027,BMW-M1,609243,2,DT03787,2,12,2021,Seats,Falcon Auto Sales,DriveIQ Showroom
TX12327973,BR0003,DLR0002,Tat-M188,418544,5,DT01552,7,7,2022,Engine,Wiesmann Motors,Subaru Motors
TX12327974,BR0007,DLR0013,BMW-M1,693303,5,DT03782,18,9,2021,Tyres,Crestline Motors,Momentum Car Hub
TX12327975,BR0012,DLR0001,Hon-M218,657322,1,DT03797,4,5,2021,Tyres,Falcon Auto Sales,AC Cars Motors
TX12327976,BR0011,DLR0011,Tat-M188,146881,5,DT04645,11,12,2019,Brakes,Glide Motors,Grand Auto Plaza
TX12327977,BR0016,DLR0009,Ren-M128,492331,3,DT03677,22,7,2022,Engine,BlueSky Car Lounge,PrimeDrive Dealership
TX12327978,BR0009,DLR0017,Ren-M128,1181576,1,DT00952,17,8,2023,Seats,Fusion Car Center,Nimbus Motors
TX12327979,BR0010,DLR0014,Ren-M128,318746,1,DT03892,4,12,2021,Seats,Nexa Auto Gallery,TrueMotion Dealers
TX12327980,BR0007,DLR0013,Hon-M218,345731,1,DT01135,21,2,2022,Steering,Crestline Motors,Momentum Car Hub
TX12327981,BR0006,DLR0008,BMW-M1,1277945,1,DT04509,9,10,2019,Engine,Zenith Auto Hub,AutoNova Sales
TX12327982,BR0012,DLR0026,Tat-M188,1650076,1,DT03697,20,10,2022,Brakes,Falcon Auto Sales,Urban Gears Dealers
TX12327983,BR0015,DLR0005,BMW-M1,94217,5,DT02168,27,3,2023,Seats,Torque Wheel Motors,Prestige Auto Dealers
TX12327984,BR0003,DLR0003,Tat-M188,589005,3,DT04995,11,1,2022,Tyres,Wiesmann Motors,Saab Motors
TX12327985,BR0016,DLR0003,Hyu-M158,518637,5,DT00009,25,4,2023,Seats,BlueSky Car Lounge,Saab Motors
TX12327986,BR0003,DLR0028,Hyu-M158,240073,3,DT00031,21,7,2021,Seats,Wiesmann Motors,Autograph Motors
TX12327987,BR0004,DLR0001,Ren-M128,15835,2,DT04878,21,4,2019,Tyres,Velocity Auto Mall,AC Cars Motors
TX12327988,BR0014,DLR0018,Hon-M218,1841728,3,DT01704,16,3,2020,Seats,Elite Drive Showroom,Ignite Motors
TX12327989,BR0011,DLR0026,Hon-M218,1864321,4,DT03725,4,5,2020,Engine,Glide Motors,Urban Gears Dealers
TX12327990,BR0001,DLR0018,Tat-M188,1838410,4,DT02328,25,12,2019,Engine,AC Cars Motors,Ignite Motors
TX12327991,BR0005,DLR0001,Hon-M218,1836694,4,DT04103,23,7,2023,Tyres,Imperial Auto House,AC Cars Motors
TX12327992,BR0009,DLR0024,Ren-M128,1080142,1,DT01948,3,4,2022,Engine,Fusion Car Center,Orbit Auto Dealers
TX12327993,BR0010,DLR0025,Hon-M218,1651478,3,DT04653,20,8,2020,Steering,Nexa Auto Gallery,Revo Auto Partners
TX12327994,BR0005,DLR0012,Hyu-M158,910319,5,DT02274,5,7,2020,Steering,Imperial Auto House,Axis AutoMart
TX12327995,BR0004,DLR0024,Hon-M218,1900315,2,DT00416,4,8,2019,Engine,Velocity Auto Mall,Orbit Auto Dealers
TX12327996,BR0012,DLR0006,Hon-M218,1191673,4,DT01811,16,8,2021,Tyres,Falcon Auto Sales,EcoDrive Dealership
TX12327997,BR0007,DLR0010,BMW-M1,1996271,1,DT00376,14,11,2019,Seats,Crestline Motors,DriveMax Motors
TX12327998,BR0012,DLR0029,BMW-M1,1292075,4,DT02876,26,3,2022,Steering,Falcon Auto Sales,Trailblazer Auto
TX12327999,BR0015,DLR0017,Hon-M218,1236221,5,DT01514,24,10,2023,Seats,Torque Wheel Motors,Nimbus Motors
TX12328000,BR0012,DLR0005,Hon-M218,1131803,4,DT03004,15,1,2022,Seats,Falcon Auto Sales,Prestige Auto Dealers
TX12328001,BR0016,DLR0030,Tat-M188,1930691,2,DT00510,1,10,2023,Seats,BlueSky Car Lounge,Pulse Car Hub
