Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX06602064,BR0004,DLR0003,Ren-M128,1703737,5,DT01553,14,1,2023,Steering,Velocity Auto Mall,Saab Motors
TX06602065,BR0005,DLR0011,Tat-M188,973887,2,DT04576,22,10,2022,Tyres,Imperial Auto House,Grand Auto Plaza
TX06602066,BR0003,DLR0029,Hon-M218,1190855,2,DT00681,11,6,2019,Brakes,Wiesmann Motors,Trailblazer Auto
TX06602067,BR0001,DLR0013,BMW-M1,1508165,3,DT04053,10,5,2020,Brakes,AC Cars Motors,Momentum Car Hub
TX06602068,BR0012,DLR0012,Ren-M128,642652,1,DT02992,13,11,2022,Steering,Falcon Auto Sales,Axis AutoMart
TX06602069,BR0014,DLR0010,BMW-M1,1656125,5,DT03449,26,7,2022,Steering,Elite Drive Showroom,DriveMax Motors
TX06602070,BR0015,DLR0005,Tat-M188,511989,1,DT04317,8,11,2022,Tyres,Torque Wheel Motors,Prestige Auto Dealers
TX06602071,BR0011,DLR0027,Ren-M128,711696,4,DT04124,20,10,2023,Seats,Glide Motors,DriveIQ Showroom
TX06602072,BR0010,DLR0006,Hon-M218,77684,1,DT02102,22,12,2022,Engine,Nexa Auto Gallery,EcoDrive Dealership
TX06602073,BR0004,DLR0025,Tat-M188,1406208,2,DT02924,21,2,2021,Tyres,Velocity Auto Mall,Revo Auto Partners
TX06602074,BR0005,DLR0027,Hon-M218,359736,2,DT03490,12,5,2020,Tyres,Imperial Auto House,DriveIQ Showroom
TX06602075,BR0005,DLR0002,Tat-M188,1263311,4,DT03735,11,4,2023,Brakes,Imperial Auto House,Subaru Motors
TX06602076,BR0014,DLR0018,Hyu-M158,1980546,3,DT04948,3,8,2020,Tyres,Elite Drive Showroom,Ignite Motors
TX06602077,BR0011,DLR0014,Hon-M218,1797540,2,DT03877,19,5,2019,Brakes,Glide Motors,TrueMotion Dealers
TX06602078,BR0007,DLR0026,Hyu-M158,1094450,3,DT00209,8,4,2022,Steering,Crestline Motors,Urban Gears Dealers
TX06602079,BR0004,DLR0007,Hyu-M158,270511,2,DT02934,21,4,2022,Tyres,Velocity Auto Mall,Torque Traders
TX06602080,BR0003,DLR0020,Ren-M128,563010,4,DT02916,7,2,2022,Tyres,Wiesmann Motors,HyperDrive Car Trade
TX06602081,BR0015,DLR0007,Hyu-M158,1873197,3,DT04898,2,5,2022,Engine,Torque Wheel Motors,Torque Traders
TX06602082,BR0016,DLR0027,Ren-M128,1359790,5,DT01713,4,4,2021,Tyres,BlueSky Car Lounge,DriveIQ Showroom
TX06602083,BR0014,DLR0030,Tat-M188,1091909,5,DT03550,22,8,2021,Steering,Elite Drive Showroom,Pulse Car Hub
TX06602084,BR0008,DLR0012,Hyu-M158,977627,4,DT02677,2,9,2022,Seats,Redline Auto Zone,Axis AutoMart
TX06602085,BR0013,DLR0006,Hon-M218,1289130,4,DT04684,9,11,2020,Steering,Trinity Auto World,EcoDrive Dealership
TX06602086,BR0016,DLR0026,BMW-M1,1415093,5,DT04198,26,3,2019,Brakes,BlueSky Car Lounge,Urban Gears Dealers
TX06602087,BR0016,DLR0004,Hyu-M158,232504,1,DT02064,23,12,2020,Brakes,BlueSky Car Lounge,Messerschmitt Motors
TX06602088,BR0010,DLR0003,BMW-M1,1920636,5,DT02320,24,11,2023,Steering,Nexa Auto Gallery,Saab Motors
TX06602089,BR0005,DLR0009,Ren-M128,765101,2,DT00990,5,1,2023,Seats,Imperial Auto House,PrimeDrive Dealership
TX06602090,BR0010,DLR0007,Hon-M218,175039,4,DT04179,22,4,2022,Steering,Nexa Auto Gallery,Torque Traders
TX06602091,BR0009,DLR0013,Hyu-M158,1019888,5,DT02843,8,2,2020,Seats,Fusion Car Center,Momentum Car Hub
TX06602092,BR0004,DLR0015,BMW-M1,1327972,3,DT00657,3,1,2020,Tyres,Velocity Auto Mall,Vroom Auto Sales
TX06602093,BR0005,DLR0029,Ren-M128,706903,3,DT03172,4,8,2021,Steering,Imperial Auto House,Trailblazer Auto
TX06602094,BR0004,DLR0017,Ren-M128,395466,3,DT04685,18,5,2022,Engine,Velocity Auto Mall,Nimbus Motors
TX06602095,BR0015,DLR0025,Hon-M218,1849324,1,DT04465,23,5,2022,Brakes,Torque Wheel Motors,Revo Auto Partners
TX06602096,BR0002,DLR0002,Tat-M188,1694100,1,DT02925,2,10,2019,Brakes,Deccan Motors,Subaru Motors
TX06602097,BR0011,DLR0025,Hyu-M158,1459215,4,DT00776,18,4,2021,Seats,Glide Motors,Revo Auto Partners
TX06602098,BR0016,DLR0026,Tat-M188,1847660,5,DT01639,14,1,2022,Engine,BlueSky Car Lounge,Urban Gears Dealers
TX06602099,BR0004,DLR0030,BMW-M1,450457,5,DT03530,21,8,2019,Engine,Velocity Auto Mall,Pulse Car Hub
TX06602100,BR0003,DLR0017,Tat-M188,1679295,1,DT04677,25,6,2019,Brakes,Wiesmann Motors,Nimbus Motors
TX06602101,BR0015,DLR0010,Ren-M128,1846481,1,DT03238,13,9,2023,Engine,Torque Wheel Motors,DriveMax Motors
TX06602102,BR0001,DLR0022,Hyu-M158,887872,1,DT01127,8,8,2021,Engine,AC Cars Motors,Skyline Wheels
TX06602103,BR0001,DLR0020,Ren-M128,778944,1,DT00122,27,10,2019,Engine,AC Cars Motors,HyperDrive Car Trade
TX06602104,BR0009,DLR0010,Tat-M188,1389890,4,DT01822,2,10,2020,Brakes,Fusion Car Center,DriveMax Motors
TX06602105,BR0014,DLR0008,Tat-M188,1796548,4,DT03493,14,2,2021,Tyres,Elite Drive Showroom,AutoNova Sales
TX06602106,BR0010,DLR0026,Ren-M128,1714186,3,DT04229,17,11,2019,Steering,Nexa Auto Gallery,Urban Gears Dealers
TX06602107,BR0016,DLR0025,Hon-M218,1525340,5,DT02219,12,4,2020,Tyres,BlueSky Car Lounge,Revo Auto Partners
TX06602108,BR0005,DLR0024,Hon-M218,1361760,4,DT02867,20,12,2021,Brakes,Imperial Auto House,Orbit Auto Dealers
TX06602109,BR0007,DLR0021,Ren-M128,448799,2,DT04649,24,2,2019,Engine,Crestline Motors,Cityscape Dealers
TX06602110,BR0001,DLR0007,Hyu-M158,244194,2,DT02790,25,5,2019,Seats,AC Cars Motors,Torque Traders
TX06602111,BR0013,DLR0007,Tat-M188,247746,3,DT01335,19,6,2021,Engine,Trinity Auto World,Torque Traders
TX06602112,BR0002,DLR0017,Hon-M218,804681,2,DT00317,26,12,2020,Brakes,Deccan Motors,Nimbus Motors
TX06602113,BR0007,DLR0028,Ren-M128,904683,1,DT04759,13,4,2021,Tyres,Crestline Motors,Autograph Motors
TX06602114,BR0003,DLR0010,Hon-M218,797078,2,DT03995,27,12,2019,Seats,Wiesmann Motors,DriveMax Motors
TX06602115,BR0014,DLR0022,BMW-M1,155911,5,DT04319,9,9,2021,Engine,Elite Drive Showroom,Skyline Wheels
TX06602116,BR0009,DLR0024,Tat-M188,1227108,5,DT02121,10,1,2023,Engine,Fusion Car Center,Orbit Auto Dealers
TX06602117,BR0014,DLR0024,Hon-M218,1768701,5,DT00680,24,6,2022,Brakes,Elite Drive Showroom,Orbit Auto Dealers
TX06602118,BR0012,DLR0004,Hon-M218,1886891,1,DT03764,3,11,2019,Brakes,Falcon Auto Sales,Messerschmitt Motors
TX06602119,BR0006,DLR0013,Hyu-M158,1507107,5,DT02385,17,5,2019,Brakes,Zenith Auto Hub,Momentum Car Hub
TX06602120,BR0009,DLR0001,Hon-M218,1596653,4,DT01020,8,2,2023,Brakes,Fusion Car Center,AC Cars Motors
TX06602121,BR0005,DLR0005,Tat-M188,1103029,3,DT04630,3,10,2021,Brakes,Imperial Auto House,Prestige Auto Dealers
TX06602122,BR0015,DLR0021,Ren-M128,1596840,4,DT01718,21,1,2022,Brakes,Torque Wheel Motors,Cityscape Dealers
TX06602123,BR0001,DLR0014,Ren-M128,1798981,1,DT01453,5,8,2022,Brakes,AC Cars Motors,TrueMotion Dealers
TX06602124,BR0011,DLR0016,Hon-M218,1654695,1,DT04043,7,1,2020,Seats,Glide Motors,Royal Wheels Dealership
TX06602125,BR0007,DLR0020,BMW-M1,1006289,1,DT03085,5,9,2022,Tyres,Crestline Motors,HyperDrive Car Trade
TX06602126,BR0014,DLR0020,Tat-M188,204151,2,DT00669,23,2,2020,Engine,Elite Drive Showroom,HyperDrive Car Trade
TX06602127,BR0007,DLR0007,Tat-M188,382115,1,DT04332,6,8,2022,Engine,Crestline Motors,Torque Traders
TX06602128,BR0010,DLR0027,Hyu-M158,803627,4,DT01089,3,5,2023,Brakes,Nexa Auto Gallery,DriveIQ Showroom
TX06602129,BR0006,DLR0025,Hon-M218,214990,3,DT02514,11,2,2019,Brakes,Zenith Auto Hub,Revo Auto Partners
TX06602130,BR0011,DLR0016,Tat-M188,1312420,5,DT02379,23,2,2022,Steering,Glide Motors,Royal Wheels Dealership
TX06602131,BR0005,DLR0012,BMW-M1,1636763,2,DT01444,22,8,2019,Steering,Imperial Auto House,Axis AutoMart
TX06602132,BR0008,DLR0027,Hyu-M158,1203021,5,DT01545,23,10,2020,Engine,Redline Auto Zone,DriveIQ Showroom
TX06602133,BR0014,DLR0012,Ren-M128,981170,1,DT04316,1,1,2021,Steering,Elite Drive Showroom,Axis AutoMart
TX06602134,BR0005,DLR0009,Hyu-M158,704024,2,DT04102,9,9,2023,Brakes,Imperial Auto House,PrimeDrive Dealership
TX06602135,BR0009,DLR0011,BMW-M1,1978290,3,DT00879,1,10,2020,Seats,Fusion Car Center,Grand Auto Plaza
TX06602136,BR0004,DLR0011,Hyu-M158,1722671,2,DT04318,8,2,2022,Brakes,Velocity Auto Mall,Grand Auto Plaza
TX06602137,BR0012,DLR0021,BMW-M1,155999,1,DT04438,1,3,2022,Seats,Falcon Auto Sales,Cityscape Dealers
TX06602138,BR0015,DLR0028,Hyu-M158,236779,1,DT02230,24,7,2021,Engine,Torque Wheel Motors,Autograph Motors
TX06602139,BR0005,DLR0008,Tat-M188,22549,3,DT04352,27,10,2020,Brakes,Imperial Auto House,AutoNova Sales
TX06602140,BR0010,DLR0017,Hyu-M158,1956687,4,DT02056,18,8,2021,Engine,Nexa Auto Gallery,Nimbus Motors
TX06602141,BR0007,DLR0021,Hyu-M158,1738223,5,DT00040,26,3,2020,Steering,Crestline Motors,Cityscape Dealers
TX06602142,BR0013,DLR0006,Ren-M128,1198112,2,DT00244,20,8,2022,Engine,Trinity Auto World,EcoDrive Dealership
TX06602143,BR0016,DLR0002,Tat-M188,1280641,2,DT03969,5,5,2023,Brakes,BlueSky Car Lounge,Subaru Motors
TX06602144,BR0006,DLR0012,Hyu-M158,266669,1,DT04562,20,12,2022,Engine,Zenith Auto Hub,Axis AutoMart
TX06602145,BR0014,DLR0004,Hyu-M158,836017,4,DT02116,11,7,2021,Seats,Elite Drive Showroom,Messerschmitt Motors
TX06602146,BR0015,DLR0002,BMW-M1,1388299,1,DT04781,20,8,2020,Tyres,Torque Wheel Motors,Subaru Motors
TX06602147,BR0014,DLR0017,Ren-M128,500300,3,DT01992,4,3,2019,Engine,Elite Drive Showroom,Nimbus Motors
TX06602148,BR0006,DLR0014,Hon-M218,355327,1,DT03954,9,9,2019,Seats,Zenith Auto Hub,TrueMotion Dealers
TX06602149,BR0001,DLR0008,Hon-M218,435126,4,DT00719,22,1,2019,Steering,AC Cars Motors,AutoNova Sales
TX06602150,BR0003,DLR0003,Hyu-M158,116713,4,DT04080,3,8,2021,Seats,Wiesmann Motors,Saab Motors
TX06602151,BR0010,DLR0021,BMW-M1,374026,2,DT02181,17,4,2022,Brakes,Nexa Auto Gallery,Cityscape Dealers
TX06602152,BR0003,DLR0024,Ren-M128,22009,1,DT00432,11,6,2019,Tyres,Wiesmann Motors,Orbit Auto Dealers
TX06602153,BR0007,DLR0003,Tat-M188,1262872,1,DT02702,28,7,2022,Steering,Crestline Motors,Saab Motors
TX06602154,BR0008,DLR0013,Ren-M128,1332879,1,DT01197,13,12,2021,Brakes,Redline Auto Zone,Momentum Car Hub
TX06602155,BR0011,DLR0004,Hon-M218,1992834,2,DT01479,18,12,2021,Steering,Glide Motors,Messerschmitt Motors
TX06602156,BR0004,DLR0026,Tat-M188,1638796,3,DT02114,3,3,2019,Tyres,Velocity Auto Mall,Urban Gears Dealers
TX06602157,BR0005,DLR0003,Hon-M218,1167738,5,DT02027,24,10,2020,Seats,Imperial Auto House,Saab Motors
TX06602158,BR0003,DLR0008,BMW-M1,867481,4,DT04191,12,12,2023,Seats,Wiesmann Motors,AutoNova Sales
TX06602159,BR0010,DLR0026,Tat-M188,841740,4,DT00548,11,4,2019,Brakes,Nexa Auto Gallery,Urban Gears Dealers
TX06602160,BR0016,DLR0008,Ren-M128,1896939,2,DT02969,13,3,2019,Steering,BlueSky Car Lounge,AutoNova Sales
TX06602161,BR0006,DLR0024,Ren-M128,397562,1,DT00155,25,9,2021,Steering,Zenith Auto Hub,Orbit Auto Dealers
TX06602162,BR0011,DLR0022,BMW-M1,846223,2,DT01286,4,2,2021,Engine,Glide Motors,Skyline Wheels
TX06602163,BR0002,DLR0016,Tat-M188,1813838,2,DT02658,4,5,2019,Engine,Deccan Motors,Royal Wheels Dealership
TX06602164,BR0009,DLR0028,Ren-M128,1698094,5,DT03824,25,1,2021,Seats,Fusion Car Center,Autograph Motors
TX06602165,BR0015,DLR0004,Ren-M128,1573814,5,DT00485,13,4,2019,Steering,Torque Wheel Motors,Messerschmitt Motors
TX06602166,BR0006,DLR0012,BMW-M1,523918,2,DT04066,1,1,2020,Tyres,Zenith Auto Hub,Axis AutoMart
TX06602167,BR0006,DLR0016,BMW-M1,1633986,5,DT02404,14,11,2019,Engine,Zenith Auto Hub,Royal Wheels Dealership
TX06602168,BR0014,DLR0004,Hyu-M158,1996268,5,DT00781,1,2,2019,Seats,Elite Drive Showroom,Messerschmitt Motors
TX06602169,BR0007,DLR0022,Tat-M188,1944518,1,DT03234,4,3,2021,Steering,Crestline Motors,Skyline Wheels
TX06602170,BR0005,DLR0010,Tat-M188,583018,4,DT00086,12,3,2019,Brakes,Imperial Auto House,DriveMax Motors
TX06602171,BR0011,DLR0027,Ren-M128,1127601,4,DT03784,24,12,2023,Brakes,Glide Motors,DriveIQ Showroom
TX06602172,BR0006,DLR0011,Tat-M188,84247,5,DT01216,9,9,2021,Tyres,Zenith Auto Hub,Grand Auto Plaza
TX06602173,BR0002,DLR0024,Ren-M128,1756424,4,DT01767,17,4,2022,Brakes,Deccan Motors,Orbit Auto Dealers
TX06602174,BR0001,DLR0024,Hyu-M158,746610,2,DT03432,21,8,2021,Seats,AC Cars Motors,Orbit Auto Dealers
TX06602175,BR0012,DLR0002,BMW-M1,553219,4,DT04678,17,10,2019,Seats,Falcon Auto Sales,Subaru Motors
TX06602176,BR0003,DLR0007,Tat-M188,1665177,2,DT04917,23,3,2022,Seats,Wiesmann Motors,Torque Traders
TX06602177,BR0016,DLR0017,BMW-M1,1077448,3,DT01051,9,5,2022,Engine,BlueSky Car Lounge,Nimbus Motors
TX06602178,BR0003,DLR0024,Tat-M188,460433,4,DT00876,20,3,2020,Engine,Wiesmann Motors,Orbit Auto Dealers
TX06602179,BR0013,DLR0004,BMW-M1,767323,2,DT04721,4,5,2021,Tyres,Trinity Auto World,Messerschmitt Motors
TX06602180,BR0009,DLR0027,Hon-M218,417667,2,DT01497,10,6,2022,Brakes,Fusion Car Center,DriveIQ Showroom
TX06602181,BR0011,DLR0007,Hon-M218,1990045,3,DT01983,25,6,2023,Seats,Glide Motors,Torque Traders
TX06602182,BR0004,DLR0018,Hyu-M158,1088183,5,DT02073,17,9,2019,Engine,Velocity Auto Mall,Ignite Motors
TX06602183,BR0009,DLR0028,BMW-M1,1999384,5,DT03785,8,9,2021,Tyres,Fusion Car Center,Autograph Motors
TX06602184,BR0012,DLR0028,Hyu-M158,243471,3,DT00269,23,2,2020,Steering,Falcon Auto Sales,Autograph Motors
TX06602185,BR0016,DLR0006,Hon-M218,714304,4,DT03541,18,5,2023,Brakes,BlueSky Car Lounge,EcoDrive Dealership
TX06602186,BR0006,DLR0010,Tat-M188,1181427,2,DT00183,21,11,2020,Tyres,Zenith Auto Hub,DriveMax Motors
TX06602187,BR0016,DLR0002,Ren-M128,76451,1,DT01006,19,4,2022,Brakes,BlueSky Car Lounge,Subaru Motors
TX06602188,BR0008,DLR0014,Hon-M218,1881202,3,DT03833,8,7,2022,Tyres,Redline Auto Zone,TrueMotion Dealers
TX06602189,BR0005,DLR0004,Hyu-M158,577309,1,DT01447,12,11,2021,Engine,Imperial Auto House,Messerschmitt Motors
TX06602190,BR0015,DLR0012,Ren-M128,413426,5,DT02106,17,6,2023,Engine,Torque Wheel Motors,Axis AutoMart
TX06602191,BR0009,DLR0028,Tat-M188,1752391,4,DT01814,18,10,2022,Brakes,Fusion Car Center,Autograph Motors
TX06602192,BR0016,DLR0009,Hyu-M158,31744,3,DT01656,20,5,2021,Seats,BlueSky Car Lounge,PrimeDrive Dealership
TX06602193,BR0004,DLR0028,Hyu-M158,890496,2,DT04214,5,11,2022,Tyres,Velocity Auto Mall,Autograph Motors
TX06602194,BR0016,DLR0010,Hyu-M158,648948,5,DT02681,6,11,2021,Seats,BlueSky Car Lounge,DriveMax Motors
TX06602195,BR0012,DLR0004,Hyu-M158,939036,3,DT03291,6,8,2023,Seats,Falcon Auto Sales,Messerschmitt Motors
TX06602196,BR0008,DLR0026,Ren-M128,357212,5,DT00706,15,10,2020,Steering,Redline Auto Zone,Urban Gears Dealers
TX06602197,BR0001,DLR0008,BMW-M1,318704,5,DT03598,3,5,2020,Engine,AC Cars Motors,AutoNova Sales
TX06602198,BR0013,DLR0024,Hyu-M158,1829581,1,DT02501,3,3,2019,Steering,Trinity Auto World,Orbit Auto Dealers
TX06602199,BR0011,DLR0012,Tat-M188,248046,3,DT04934,24,12,2020,Steering,Glide Motors,Axis AutoMart
TX06602200,BR0015,DLR0024,BMW-M1,1191555,1,DT00035,2,10,2020,Tyres,Torque Wheel Motors,Orbit Auto Dealers
TX06602201,BR0011,DLR0005,BMW-M1,691667,5,DT03609,27,4,2019,Tyres,Glide Motors,Prestige Auto Dealers
TX06602202,BR0003,DLR0020,BMW-M1,810608,2,DT00071,4,11,2021,Steering,Wiesmann Motors,HyperDrive Car Trade
TX06602203,BR0015,DLR0005,Hyu-M158,1784623,1,DT01062,14,3,2023,Steering,Torque Wheel Motors,Prestige Auto Dealers
TX06602204,BR0008,DLR0003,Hyu-M158,1282802,4,DT03658,23,12,2020,Seats,Redline Auto Zone,Saab Motors
TX06602205,BR0010,DLR0018,Ren-M128,621595,5,DT01520,18,11,2020,Seats,Nexa Auto Gallery,Ignite Motors
TX06602206,BR0002,DLR0026,Ren-M128,1228566,4,DT03491,11,4,2019,Brakes,Deccan Motors,Urban Gears Dealers
TX06602207,BR0005,DLR0025,Ren-M128,897404,1,DT01908,18,2,2020,Steering,Imperial Auto House,Revo Auto Partners
TX06602208,BR0008,DLR0014,Ren-M128,1223619,4,DT04975,18,7,2021,Brakes,Redline Auto Zone,TrueMotion Dealers
TX06602209,BR0006,DLR0010,BMW-M1,1994102,1,DT00014,20,10,2022,Steering,Zenith Auto Hub,DriveMax Motors
TX06602210,BR0016,DLR0009,Hon-M218,523329,5,DT02507,11,10,2021,Brakes,BlueSky Car Lounge,PrimeDrive Dealership
TX06602211,BR0013,DLR0026,Hyu-M158,1446081,5,DT01043,18,1,2019,Seats,Trinity Auto World,Urban Gears Dealers
TX06602212,BR0013,DLR0014,Tat-M188,53368,3,DT00373,26,10,2022,Tyres,Trinity Auto World,TrueMotion Dealers
TX06602213,BR0015,DLR0009,Ren-M128,1115009,3,DT00709,11,2,2021,Seats,Torque Wheel Motors,PrimeDrive Dealership
TX06602214,BR0005,DLR0013,Hyu-M158,452449,1,DT04787,10,11,2022,Brakes,Imperial Auto House,Momentum Car Hub
TX06602215,BR0002,DLR0028,Ren-M128,697708,4,DT00177,5,12,2021,Engine,Deccan Motors,Autograph Motors
TX06602216,BR0016,DLR0003,Hyu-M158,1631477,5,DT00986,26,7,2020,Seats,BlueSky Car Lounge,Saab Motors
TX06602217,BR0016,DLR0011,BMW-M1,1223874,4,DT02244,13,3,2022,Seats,BlueSky Car Lounge,Grand Auto Plaza
TX06602218,BR0016,DLR0008,Hon-M218,1426860,3,DT04551,27,7,2019,Engine,BlueSky Car Lounge,AutoNova Sales
TX06602219,BR0005,DLR0015,BMW-M1,614460,3,DT04984,9,4,2019,Tyres,Imperial Auto House,Vroom Auto Sales
TX06602220,BR0002,DLR0009,Tat-M188,1383666,2,DT00233,1,2,2019,Engine,Deccan Motors,PrimeDrive Dealership
TX06602221,BR0002,DLR0011,Hon-M218,712624,1,DT02142,13,12,2022,Tyres,Deccan Motors,Grand Auto Plaza
TX06602222,BR0001,DLR0011,Hon-M218,1372985,2,DT03827,15,2,2019,Engine,AC Cars Motors,Grand Auto Plaza
TX06602223,BR0013,DLR0017,Hon-M218,1315810,5,DT03491,23,10,2020,Tyres,Trinity Auto World,Nimbus Motors
TX06602224,BR0011,DLR0012,BMW-M1,1817589,5,DT02109,14,12,2020,Seats,Glide Motors,Axis AutoMart
TX06602225,BR0009,DLR0007,Tat-M188,193256,1,DT04195,10,12,2021,Seats,Fusion Car Center,Torque Traders
TX06602226,BR0002,DLR0017,Hyu-M158,1018498,4,DT04253,7,5,2023,Tyres,Deccan Motors,Nimbus Motors
TX06602227,BR0016,DLR0010,Hon-M218,1928337,3,DT04428,22,7,2022,Engine,BlueSky Car Lounge,DriveMax Motors
TX06602228,BR0004,DLR0016,Ren-M128,1861827,3,DT02817,16,3,2019,Seats,Velocity Auto Mall,Royal Wheels Dealership
TX06602229,BR0013,DLR0023,Hon-M218,1865618,3,DT00054,4,8,2019,Seats,Trinity Auto World,Legendary Auto Group
TX06602230,BR0012,DLR0022,Tat-M188,175037,4,DT01020,13,9,2020,Steering,Falcon Auto Sales,Skyline Wheels
TX06602231,BR0008,DLR0014,Ren-M128,1533201,1,DT03669,4,10,2021,Steering,Redline Auto Zone,TrueMotion Dealers
TX06602232,BR0016,DLR0022,Ren-M128,1091089,5,DT01176,27,11,2021,Tyres,BlueSky Car Lounge,Skyline Wheels
TX06602233,BR0006,DLR0026,Hyu-M158,275305,5,DT02288,8,4,2021,Tyres,Zenith Auto Hub,Urban Gears Dealers
TX06602234,BR0009,DLR0012,Hyu-M158,1314876,5,DT04622,8,3,2019,Tyres,Fusion Car Center,Axis AutoMart
TX06602235,BR0010,DLR0002,Hyu-M158,338427,3,DT03771,24,1,2020,Steering,Nexa Auto Gallery,Subaru Motors
TX06602236,BR0012,DLR0001,Ren-M128,596771,4,DT04244,2,9,2023,Brakes,Falcon Auto Sales,AC Cars Motors
TX06602237,BR0006,DLR0030,Ren-M128,1543232,3,DT01842,26,4,2022,Engine,Zenith Auto Hub,Pulse Car Hub
TX06602238,BR0007,DLR0029,Hyu-M158,999557,1,DT00864,2,8,2020,Brakes,Crestline Motors,Trailblazer Auto
TX06602239,BR0013,DLR0017,Ren-M128,1562006,3,DT02866,7,1,2019,Brakes,Trinity Auto World,Nimbus Motors
TX06602240,BR0002,DLR0020,BMW-M1,65020,1,DT03747,19,2,2022,Tyres,Deccan Motors,HyperDrive Car Trade
TX06602241,BR0011,DLR0001,BMW-M1,517234,2,DT00856,21,4,2021,Steering,Glide Motors,AC Cars Motors
TX06602242,BR0016,DLR0020,Ren-M128,24142,5,DT04896,4,9,2021,Steering,BlueSky Car Lounge,HyperDrive Car Trade
TX06602243,BR0009,DLR0015,Tat-M188,1724771,1,DT04336,11,6,2020,Brakes,Fusion Car Center,Vroom Auto Sales
TX06602244,BR0007,DLR0020,BMW-M1,1283369,4,DT01042,12,7,2020,Tyres,Crestline Motors,HyperDrive Car Trade
TX06602245,BR0013,DLR0030,Ren-M128,757064,5,DT02502,1,8,2023,Seats,Trinity Auto World,Pulse Car Hub
TX06602246,BR0005,DLR0013,BMW-M1,623009,3,DT01224,22,8,2019,Brakes,Imperial Auto House,Momentum Car Hub
TX06602247,BR0009,DLR0021,Hyu-M158,212887,1,DT01932,1,2,2022,Engine,Fusion Car Center,Cityscape Dealers
TX06602248,BR0009,DLR0019,Tat-M188,457530,3,DT01988,7,8,2020,Brakes,Fusion Car Center,Fusion AutoPoint
TX06602249,BR0009,DLR0019,Tat-M188,1096463,3,DT02217,28,7,2021,Engine,Fusion Car Center,Fusion AutoPoint
TX06602250,BR0008,DLR0002,BMW-M1,432662,4,DT03267,18,5,2019,Steering,Redline Auto Zone,Subaru Motors
TX06602251,BR0004,DLR0024,Ren-M128,532170,4,DT03783,17,12,2020,Engine,Velocity Auto Mall,Orbit Auto Dealers
TX06602252,BR0013,DLR0018,Hon-M218,442732,5,DT00727,1,2,2022,Brakes,Trinity Auto World,Ignite Motors
TX06602253,BR0004,DLR0028,BMW-M1,437126,4,DT00978,27,3,2023,Steering,Velocity Auto Mall,Autograph Motors
TX06602254,BR0005,DLR0027,Hyu-M158,451654,4,DT03753,9,11,2019,Seats,Imperial Auto House,DriveIQ Showroom
TX06602255,BR0007,DLR0012,Hon-M218,1245463,4,DT03787,20,3,2022,Tyres,Crestline Motors,Axis AutoMart
TX06602256,BR0015,DLR0020,Ren-M128,1415608,3,DT02136,9,10,2021,Steering,Torque Wheel Motors,HyperDrive Car Trade
TX06602257,BR0005,DLR0001,Hyu-M158,43454,5,DT00385,22,11,2020,Brakes,Imperial Auto House,AC Cars Motors
TX06602258,BR0004,DLR0030,Tat-M188,1135498,2,DT04171,24,8,2023,Seats,Velocity Auto Mall,Pulse Car Hub
TX06602259,BR0004,DLR0017,BMW-M1,193421,2,DT00115,4,7,2023,Steering,Velocity Auto Mall,Nimbus Motors
TX06602260,BR0002,DLR0019,Tat-M188,671764,2,DT00395,20,3,2020,Tyres,Deccan Motors,Fusion AutoPoint
TX06602261,BR0004,DLR0024,Hon-M218,1615768,2,DT04139,15,2,2023,Engine,Velocity Auto Mall,Orbit Auto Dealers
TX06602262,BR0015,DLR0001,Ren-M128,610653,4,DT01962,25,5,2023,Seats,Torque Wheel Motors,AC Cars Motors
TX06602263,BR0013,DLR0017,Tat-M188,789658,4,DT00838,8,10,2023,Seats,Trinity Auto World,Nimbus Motors
TX06602264,BR0015,DLR0013,Ren-M128,1981171,3,DT04130,8,12,2021,Tyres,Torque Wheel Motors,Momentum Car Hub
TX06602265,BR0013,DLR0010,Ren-M128,1357970,5,DT01527,6,7,2022,Engine,Trinity Auto World,DriveMax Motors
TX06602266,BR0002,DLR0010,Hon-M218,151491,2,DT01985,20,3,2020,Engine,Deccan Motors,DriveMax Motors
TX06602267,BR0011,DLR0027,Hon-M218,926929,3,DT03272,5,4,2023,Tyres,Glide Motors,DriveIQ Showroom
TX06602268,BR0016,DLR0020,Ren-M128,579578,2,DT00925,13,3,2021,Brakes,BlueSky Car Lounge,HyperDrive Car Trade
TX06602269,BR0015,DLR0006,Hon-M218,1804911,2,DT02003,13,8,2019,Brakes,Torque Wheel Motors,EcoDrive Dealership
TX06602270,BR0007,DLR0017,Ren-M128,147014,5,DT00257,25,8,2023,Engine,Crestline Motors,Nimbus Motors
TX06602271,BR0008,DLR0004,Hon-M218,297613,5,DT02653,28,1,2023,Engine,Redline Auto Zone,Messerschmitt Motors
TX06602272,BR0004,DLR0030,Ren-M128,833508,4,DT03544,14,9,2019,Steering,Velocity Auto Mall,Pulse Car Hub
TX06602273,BR0013,DLR0020,Ren-M128,1815564,1,DT01171,25,4,2021,Steering,Trinity Auto World,HyperDrive Car Trade
TX06602274,BR0008,DLR0013,Hon-M218,1194803,4,DT01194,25,3,2020,Steering,Redline Auto Zone,Momentum Car Hub
