Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX09030356,BR0001,DLR0017,Ren-M128,436630,2,DT02643,7,1,2022,Seats,AC Cars Motors,Nimbus Motors
TX09030357,BR0001,DLR0019,Hyu-M158,1295634,2,DT02640,7,2,2023,Steering,AC Cars Motors,Fusion AutoPoint
TX09030358,BR0016,DLR0006,Ren-M128,1662122,3,DT04457,17,1,2019,Engine,BlueSky Car Lounge,EcoDrive Dealership
TX09030359,BR0005,DLR0028,Ren-M128,1371075,1,DT02173,26,2,2022,Engine,Imperial Auto House,Autograph Motors
TX09030360,BR0001,DLR0025,Ren-M128,315646,1,DT02391,8,7,2021,Tyres,AC Cars Motors,Revo Auto Partners
TX09030361,BR0014,DLR0013,Hon-M218,74773,2,DT02532,8,8,2021,Brakes,Elite Drive Showroom,Momentum Car Hub
TX09030362,BR0013,DLR0017,BMW-M1,762427,5,DT04593,20,9,2019,Seats,Trinity Auto World,Nimbus Motors
TX09030363,BR0004,DLR0019,Ren-M128,1252738,5,DT04037,5,1,2023,Brakes,Velocity Auto Mall,Fusion AutoPoint
TX09030364,BR0011,DLR0019,Hon-M218,708731,4,DT00875,2,2,2019,Seats,Glide Motors,Fusion AutoPoint
TX09030365,BR0012,DLR0015,Hon-M218,209878,2,DT04522,13,3,2020,Steering,Falcon Auto Sales,Vroom Auto Sales
TX09030366,BR0002,DLR0011,Tat-M188,1677548,2,DT00657,17,8,2022,Seats,Deccan Motors,Grand Auto Plaza
TX09030367,BR0013,DLR0016,Hyu-M158,607199,5,DT02523,11,6,2021,Tyres,Trinity Auto World,Royal Wheels Dealership
TX09030368,BR0001,DLR0022,Hon-M218,1479288,1,DT04113,18,6,2022,Steering,AC Cars Motors,Skyline Wheels
TX09030369,BR0006,DLR0020,Hon-M218,1684317,4,DT01095,22,5,2019,Seats,Zenith Auto Hub,HyperDrive Car Trade
TX09030370,BR0015,DLR0019,BMW-M1,1160162,1,DT01350,20,8,2019,Tyres,Torque Wheel Motors,Fusion AutoPoint
TX09030371,BR0004,DLR0003,Hon-M218,1744103,3,DT03583,7,9,2021,Tyres,Velocity Auto Mall,Saab Motors
TX09030372,BR0003,DLR0010,BMW-M1,136417,3,DT03189,15,1,2022,Seats,Wiesmann Motors,DriveMax Motors
TX09030373,BR0008,DLR0025,Hon-M218,1663488,1,DT01480,2,8,2023,Engine,Redline Auto Zone,Revo Auto Partners
TX09030374,BR0013,DLR0028,Tat-M188,1290025,4,DT01517,13,8,2020,Steering,Trinity Auto World,Autograph Motors
TX09030375,BR0012,DLR0009,BMW-M1,727464,3,DT01384,10,7,2023,Engine,Falcon Auto Sales,PrimeDrive Dealership
TX09030376,BR0010,DLR0014,Ren-M128,512921,5,DT01526,7,7,2023,Engine,Nexa Auto Gallery,TrueMotion Dealers
TX09030377,BR0008,DLR0017,BMW-M1,1672351,2,DT00374,23,9,2023,Seats,Redline Auto Zone,Nimbus Motors
TX09030378,BR0013,DLR0001,Tat-M188,1653759,1,DT02515,3,7,2020,Tyres,Trinity Auto World,AC Cars Motors
TX09030379,BR0007,DLR0014,Hon-M218,1921658,4,DT04938,26,5,2023,Steering,Crestline Motors,TrueMotion Dealers
TX09030380,BR0012,DLR0007,Tat-M188,597735,4,DT04984,9,11,2020,Brakes,Falcon Auto Sales,Torque Traders
TX09030381,BR0016,DLR0028,Hon-M218,1389364,4,DT01283,22,8,2023,Brakes,BlueSky Car Lounge,Autograph Motors
TX09030382,BR0001,DLR0026,Tat-M188,445813,3,DT00551,4,3,2023,Tyres,AC Cars Motors,Urban Gears Dealers
TX09030383,BR0005,DLR0024,Tat-M188,387213,1,DT04201,25,7,2019,Brakes,Imperial Auto House,Orbit Auto Dealers
TX09030384,BR0005,DLR0015,BMW-M1,1529949,2,DT02854,9,6,2022,Brakes,Imperial Auto House,Vroom Auto Sales
TX09030385,BR0001,DLR0007,Hyu-M158,1744706,1,DT02663,25,3,2022,Seats,AC Cars Motors,Torque Traders
TX09030386,BR0007,DLR0025,Hon-M218,574991,1,DT02156,12,3,2023,Steering,Crestline Motors,Revo Auto Partners
TX09030387,BR0011,DLR0008,Hyu-M158,1219563,5,DT01654,26,3,2023,Engine,Glide Motors,AutoNova Sales
TX09030388,BR0004,DLR0018,BMW-M1,1674796,1,DT04439,11,12,2019,Brakes,Velocity Auto Mall,Ignite Motors
TX09030389,BR0011,DLR0014,Hon-M218,1915756,5,DT03744,16,6,2019,Brakes,Glide Motors,TrueMotion Dealers
TX09030390,BR0014,DLR0028,Hon-M218,963911,5,DT00565,22,1,2022,Brakes,Elite Drive Showroom,Autograph Motors
TX09030391,BR0016,DLR0001,BMW-M1,1590771,2,DT02566,11,1,2023,Steering,BlueSky Car Lounge,AC Cars Motors
TX09030392,BR0006,DLR0018,BMW-M1,1091926,3,DT04335,25,10,2022,Tyres,Zenith Auto Hub,Ignite Motors
TX09030393,BR0008,DLR0013,Hon-M218,150283,2,DT01066,4,6,2021,Tyres,Redline Auto Zone,Momentum Car Hub
TX09030394,BR0001,DLR0005,Tat-M188,21910,3,DT02510,28,6,2023,Steering,AC Cars Motors,Prestige Auto Dealers
TX09030395,BR0001,DLR0024,Ren-M128,1030716,5,DT03910,19,3,2022,Steering,AC Cars Motors,Orbit Auto Dealers
TX09030396,BR0002,DLR0014,Ren-M128,932338,1,DT01535,14,5,2021,Steering,Deccan Motors,TrueMotion Dealers
TX09030397,BR0013,DLR0028,Tat-M188,1566913,3,DT03638,28,11,2023,Tyres,Trinity Auto World,Autograph Motors
TX09030398,BR0009,DLR0012,Ren-M128,1815416,4,DT04005,6,1,2021,Engine,Fusion Car Center,Axis AutoMart
TX09030399,BR0003,DLR0005,Tat-M188,1635207,5,DT02452,9,10,2021,Tyres,Wiesmann Motors,Prestige Auto Dealers
TX09030400,BR0007,DLR0012,Tat-M188,591311,3,DT00127,18,11,2022,Brakes,Crestline Motors,Axis AutoMart
TX09030401,BR0012,DLR0013,Tat-M188,1120894,5,DT00241,4,8,2020,Engine,Falcon Auto Sales,Momentum Car Hub
TX09030402,BR0016,DLR0024,Hon-M218,511967,4,DT04701,15,4,2020,Tyres,BlueSky Car Lounge,Orbit Auto Dealers
TX09030403,BR0001,DLR0014,Hon-M218,886751,3,DT03205,7,10,2023,Steering,AC Cars Motors,TrueMotion Dealers
TX09030404,BR0011,DLR0030,Hon-M218,394294,2,DT00786,22,7,2023,Engine,Glide Motors,Pulse Car Hub
TX09030405,BR0001,DLR0012,Ren-M128,1324652,2,DT02238,9,2,2020,Engine,AC Cars Motors,Axis AutoMart
TX09030406,BR0016,DLR0002,Hon-M218,881769,4,DT03401,25,3,2022,Steering,BlueSky Car Lounge,Subaru Motors
TX09030407,BR0006,DLR0028,Hyu-M158,441194,2,DT00194,15,10,2021,Engine,Zenith Auto Hub,Autograph Motors
TX09030408,BR0001,DLR0013,Hon-M218,1027683,4,DT02195,23,7,2022,Steering,AC Cars Motors,Momentum Car Hub
TX09030409,BR0016,DLR0026,Ren-M128,1380652,5,DT04522,20,1,2020,Engine,BlueSky Car Lounge,Urban Gears Dealers
TX09030410,BR0009,DLR0004,BMW-M1,512326,1,DT03022,20,8,2022,Tyres,Fusion Car Center,Messerschmitt Motors
TX09030411,BR0012,DLR0004,BMW-M1,1853858,5,DT00598,26,6,2020,Engine,Falcon Auto Sales,Messerschmitt Motors
TX09030412,BR0003,DLR0020,Hyu-M158,141435,5,DT04090,9,3,2019,Steering,Wiesmann Motors,HyperDrive Car Trade
TX09030413,BR0015,DLR0023,Hyu-M158,1035007,5,DT01476,10,3,2020,Tyres,Torque Wheel Motors,Legendary Auto Group
TX09030414,BR0008,DLR0016,Ren-M128,1949149,1,DT03900,12,2,2022,Seats,Redline Auto Zone,Royal Wheels Dealership
TX09030415,BR0007,DLR0016,Tat-M188,61137,3,DT02033,6,9,2023,Tyres,Crestline Motors,Royal Wheels Dealership
TX09030416,BR0009,DLR0002,Ren-M128,639472,1,DT02732,1,2,2022,Steering,Fusion Car Center,Subaru Motors
TX09030417,BR0001,DLR0024,Ren-M128,751864,4,DT04267,5,3,2022,Tyres,AC Cars Motors,Orbit Auto Dealers
TX09030418,BR0001,DLR0006,Tat-M188,752587,5,DT02610,1,1,2021,Seats,AC Cars Motors,EcoDrive Dealership
TX09030419,BR0010,DLR0018,Hon-M218,600649,3,DT04496,10,9,2019,Tyres,Nexa Auto Gallery,Ignite Motors
TX09030420,BR0014,DLR0029,Ren-M128,104821,5,DT03541,24,7,2020,Seats,Elite Drive Showroom,Trailblazer Auto
TX09030421,BR0016,DLR0015,Tat-M188,1770114,2,DT02016,24,4,2022,Brakes,BlueSky Car Lounge,Vroom Auto Sales
TX09030422,BR0001,DLR0001,Tat-M188,685121,5,DT00212,27,3,2023,Tyres,AC Cars Motors,AC Cars Motors
TX09030423,BR0006,DLR0020,Tat-M188,1284587,3,DT04889,28,4,2021,Seats,Zenith Auto Hub,HyperDrive Car Trade
TX09030424,BR0003,DLR0011,Tat-M188,461435,5,DT02999,26,9,2021,Engine,Wiesmann Motors,Grand Auto Plaza
TX09030425,BR0003,DLR0004,Hyu-M158,910901,1,DT04199,15,10,2021,Brakes,Wiesmann Motors,Messerschmitt Motors
TX09030426,BR0003,DLR0024,BMW-M1,809489,5,DT01227,12,3,2022,Brakes,Wiesmann Motors,Orbit Auto Dealers
TX09030427,BR0008,DLR0030,BMW-M1,1674046,4,DT00480,25,10,2023,Tyres,Redline Auto Zone,Pulse Car Hub
TX09030428,BR0005,DLR0004,Tat-M188,793769,1,DT01177,25,7,2023,Tyres,Imperial Auto House,Messerschmitt Motors
TX09030429,BR0012,DLR0006,Tat-M188,696268,2,DT01412,5,12,2019,Steering,Falcon Auto Sales,EcoDrive Dealership
TX09030430,BR0007,DLR0021,Hyu-M158,77792,5,DT04095,7,12,2023,Brakes,Crestline Motors,Cityscape Dealers
TX09030431,BR0016,DLR0019,BMW-M1,401059,3,DT04541,10,12,2019,Engine,BlueSky Car Lounge,Fusion AutoPoint
TX09030432,BR0010,DLR0020,Ren-M128,707940,3,DT00353,2,1,2022,Engine,Nexa Auto Gallery,HyperDrive Car Trade
TX09030433,BR0007,DLR0023,BMW-M1,504278,5,DT04675,7,2,2020,Brakes,Crestline Motors,Legendary Auto Group
TX09030434,BR0014,DLR0018,Tat-M188,1096439,5,DT04119,12,6,2023,Brakes,Elite Drive Showroom,Ignite Motors
TX09030435,BR0002,DLR0019,Hon-M218,1400178,4,DT02971,13,12,2022,Tyres,Deccan Motors,Fusion AutoPoint
TX09030436,BR0005,DLR0013,BMW-M1,1675718,2,DT03062,1,5,2022,Engine,Imperial Auto House,Momentum Car Hub
TX09030437,BR0001,DLR0012,BMW-M1,1047413,5,DT00394,19,8,2023,Brakes,AC Cars Motors,Axis AutoMart
TX09030438,BR0009,DLR0023,Tat-M188,325649,4,DT02476,3,12,2022,Tyres,Fusion Car Center,Legendary Auto Group
TX09030439,BR0014,DLR0018,Tat-M188,1901457,1,DT00791,27,10,2022,Tyres,Elite Drive Showroom,Ignite Motors
TX09030440,BR0002,DLR0007,BMW-M1,315473,1,DT02646,12,9,2022,Steering,Deccan Motors,Torque Traders
TX09030441,BR0014,DLR0023,Hyu-M158,1810507,1,DT02322,4,5,2020,Steering,Elite Drive Showroom,Legendary Auto Group
TX09030442,BR0004,DLR0009,Hon-M218,1213003,3,DT02177,10,5,2022,Engine,Velocity Auto Mall,PrimeDrive Dealership
TX09030443,BR0009,DLR0017,Tat-M188,769510,2,DT00586,22,7,2020,Steering,Fusion Car Center,Nimbus Motors
TX09030444,BR0012,DLR0027,Ren-M128,1006381,5,DT04751,24,9,2023,Engine,Falcon Auto Sales,DriveIQ Showroom
TX09030445,BR0014,DLR0028,BMW-M1,1791979,5,DT04772,28,5,2022,Seats,Elite Drive Showroom,Autograph Motors
TX09030446,BR0006,DLR0014,Hyu-M158,1772496,5,DT03788,5,6,2021,Brakes,Zenith Auto Hub,TrueMotion Dealers
TX09030447,BR0007,DLR0005,Ren-M128,873879,3,DT02160,20,2,2019,Engine,Crestline Motors,Prestige Auto Dealers
TX09030448,BR0010,DLR0019,BMW-M1,875252,3,DT04831,16,10,2019,Tyres,Nexa Auto Gallery,Fusion AutoPoint
TX09030449,BR0003,DLR0015,Ren-M128,1305972,2,DT01735,24,3,2020,Engine,Wiesmann Motors,Vroom Auto Sales
TX09030450,BR0013,DLR0012,BMW-M1,1776813,5,DT01927,25,2,2021,Seats,Trinity Auto World,Axis AutoMart
TX09030451,BR0015,DLR0030,Tat-M188,1326308,5,DT01816,9,9,2019,Engine,Torque Wheel Motors,Pulse Car Hub
TX09030452,BR0013,DLR0023,Tat-M188,53768,4,DT00142,24,8,2020,Tyres,Trinity Auto World,Legendary Auto Group
TX09030453,BR0012,DLR0026,Tat-M188,1233191,2,DT04325,6,7,2023,Seats,Falcon Auto Sales,Urban Gears Dealers
TX09030454,BR0011,DLR0014,Tat-M188,768166,4,DT01857,24,4,2021,Tyres,Glide Motors,TrueMotion Dealers
TX09030455,BR0013,DLR0017,BMW-M1,260883,2,DT03889,18,2,2021,Engine,Trinity Auto World,Nimbus Motors
TX09030456,BR0007,DLR0027,Hyu-M158,1892633,3,DT02429,7,8,2022,Seats,Crestline Motors,DriveIQ Showroom
TX09030457,BR0002,DLR0030,Tat-M188,1127588,4,DT01215,16,1,2021,Seats,Deccan Motors,Pulse Car Hub
TX09030458,BR0012,DLR0010,Hyu-M158,1147952,2,DT01698,19,5,2019,Tyres,Falcon Auto Sales,DriveMax Motors
TX09030459,BR0003,DLR0005,Hyu-M158,87840,5,DT01963,11,11,2021,Tyres,Wiesmann Motors,Prestige Auto Dealers
TX09030460,BR0011,DLR0017,BMW-M1,1165592,2,DT02772,6,3,2020,Engine,Glide Motors,Nimbus Motors
TX09030461,BR0013,DLR0009,Hon-M218,1560194,1,DT04909,23,11,2019,Seats,Trinity Auto World,PrimeDrive Dealership
TX09030462,BR0015,DLR0021,BMW-M1,1841005,1,DT04784,19,9,2021,Steering,Torque Wheel Motors,Cityscape Dealers
TX09030463,BR0001,DLR0016,Hon-M218,1433951,1,DT02163,14,2,2019,Steering,AC Cars Motors,Royal Wheels Dealership
TX09030464,BR0002,DLR0027,Hyu-M158,1014488,5,DT01307,18,8,2023,Seats,Deccan Motors,DriveIQ Showroom
TX09030465,BR0011,DLR0012,Hon-M218,1828113,4,DT00045,5,4,2020,Steering,Glide Motors,Axis AutoMart
TX09030466,BR0012,DLR0016,Hon-M218,1118843,2,DT03196,28,3,2020,Engine,Falcon Auto Sales,Royal Wheels Dealership
TX09030467,BR0006,DLR0010,Hyu-M158,1194603,4,DT04394,5,1,2021,Steering,Zenith Auto Hub,DriveMax Motors
TX09030468,BR0011,DLR0009,Hyu-M158,777349,1,DT04203,18,2,2020,Tyres,Glide Motors,PrimeDrive Dealership
TX09030469,BR0010,DLR0002,Hon-M218,537501,3,DT02652,23,11,2019,Steering,Nexa Auto Gallery,Subaru Motors
TX09030470,BR0006,DLR0010,Hon-M218,810577,4,DT00973,21,5,2019,Steering,Zenith Auto Hub,DriveMax Motors
TX09030471,BR0009,DLR0018,Tat-M188,1327746,5,DT01473,3,11,2020,Steering,Fusion Car Center,Ignite Motors
TX09030472,BR0004,DLR0017,Tat-M188,558979,1,DT01399,18,11,2023,Steering,Velocity Auto Mall,Nimbus Motors
TX09030473,BR0010,DLR0027,Hyu-M158,1468135,1,DT03208,20,12,2022,Tyres,Nexa Auto Gallery,DriveIQ Showroom
TX09030474,BR0010,DLR0018,Hyu-M158,1221088,4,DT04607,11,10,2022,Seats,Nexa Auto Gallery,Ignite Motors
TX09030475,BR0012,DLR0007,Hyu-M158,1380072,1,DT02292,17,4,2020,Steering,Falcon Auto Sales,Torque Traders
TX09030476,BR0014,DLR0027,Hon-M218,1083221,3,DT03648,27,7,2019,Steering,Elite Drive Showroom,DriveIQ Showroom
TX09030477,BR0004,DLR0019,BMW-M1,577070,4,DT00849,1,4,2023,Engine,Velocity Auto Mall,Fusion AutoPoint
TX09030478,BR0005,DLR0014,Ren-M128,1105159,5,DT01206,11,8,2022,Seats,Imperial Auto House,TrueMotion Dealers
TX09030479,BR0016,DLR0002,Tat-M188,1023439,5,DT01290,4,11,2022,Brakes,BlueSky Car Lounge,Subaru Motors
TX09030480,BR0005,DLR0024,Tat-M188,1371348,5,DT00568,28,1,2022,Brakes,Imperial Auto House,Orbit Auto Dealers
TX09030481,BR0008,DLR0022,Ren-M128,79410,3,DT03074,21,10,2019,Tyres,Redline Auto Zone,Skyline Wheels
TX09030482,BR0011,DLR0011,Hon-M218,682212,4,DT01751,15,9,2021,Brakes,Glide Motors,Grand Auto Plaza
TX09030483,BR0012,DLR0021,Ren-M128,972511,4,DT02137,10,3,2023,Brakes,Falcon Auto Sales,Cityscape Dealers
TX09030484,BR0007,DLR0007,Tat-M188,1077520,3,DT02789,27,11,2019,Engine,Crestline Motors,Torque Traders
TX09030485,BR0016,DLR0028,Tat-M188,1716186,5,DT00185,25,4,2022,Tyres,BlueSky Car Lounge,Autograph Motors
TX09030486,BR0010,DLR0004,Tat-M188,24764,5,DT03009,15,4,2019,Seats,Nexa Auto Gallery,Messerschmitt Motors
TX09030487,BR0012,DLR0013,Hon-M218,784913,4,DT02276,22,10,2020,Brakes,Falcon Auto Sales,Momentum Car Hub
TX09030488,BR0001,DLR0003,Tat-M188,1624378,5,DT03150,16,7,2019,Engine,AC Cars Motors,Saab Motors
TX09030489,BR0002,DLR0004,Tat-M188,1042523,5,DT02281,6,10,2021,Brakes,Deccan Motors,Messerschmitt Motors
TX09030490,BR0011,DLR0013,Hon-M218,528130,2,DT04836,19,3,2021,Seats,Glide Motors,Momentum Car Hub
TX09030491,BR0012,DLR0014,Ren-M128,1538470,2,DT04772,21,9,2020,Engine,Falcon Auto Sales,TrueMotion Dealers
TX09030492,BR0013,DLR0022,Tat-M188,86406,3,DT03294,6,6,2019,Steering,Trinity Auto World,Skyline Wheels
TX09030493,BR0001,DLR0025,Hon-M218,1479975,4,DT04138,1,5,2020,Tyres,AC Cars Motors,Revo Auto Partners
TX09030494,BR0009,DLR0026,BMW-M1,1515650,3,DT03502,18,6,2019,Steering,Fusion Car Center,Urban Gears Dealers
TX09030495,BR0012,DLR0029,Hon-M218,619691,3,DT01071,20,8,2022,Seats,Falcon Auto Sales,Trailblazer Auto
TX09030496,BR0011,DLR0025,Hon-M218,718554,3,DT00520,2,10,2020,Steering,Glide Motors,Revo Auto Partners
TX09030497,BR0004,DLR0030,Hyu-M158,1199959,4,DT04107,4,2,2021,Steering,Velocity Auto Mall,Pulse Car Hub
TX09030498,BR0004,DLR0001,Hon-M218,569575,2,DT03824,11,6,2023,Steering,Velocity Auto Mall,AC Cars Motors
TX09030499,BR0001,DLR0015,Hyu-M158,983442,1,DT02364,16,10,2023,Engine,AC Cars Motors,Vroom Auto Sales
TX09030500,BR0003,DLR0014,Ren-M128,1681344,3,DT01287,20,8,2020,Steering,Wiesmann Motors,TrueMotion Dealers
TX09030501,BR0010,DLR0022,Tat-M188,131055,4,DT00473,26,3,2023,Seats,Nexa Auto Gallery,Skyline Wheels
TX09030502,BR0006,DLR0018,Hon-M218,409077,4,DT04552,25,9,2019,Engine,Zenith Auto Hub,Ignite Motors
TX09030503,BR0007,DLR0012,Hyu-M158,57468,2,DT04884,25,4,2021,Seats,Crestline Motors,Axis AutoMart
TX09030504,BR0016,DLR0004,BMW-M1,1818929,2,DT03385,4,9,2020,Tyres,BlueSky Car Lounge,Messerschmitt Motors
TX09030505,BR0004,DLR0029,Tat-M188,1977155,1,DT02117,12,5,2021,Brakes,Velocity Auto Mall,Trailblazer Auto
TX09030506,BR0010,DLR0023,Tat-M188,1620230,1,DT04935,8,10,2021,Steering,Nexa Auto Gallery,Legendary Auto Group
TX09030507,BR0003,DLR0029,Tat-M188,1723466,2,DT03621,19,10,2022,Steering,Wiesmann Motors,Trailblazer Auto
TX09030508,BR0014,DLR0006,Hyu-M158,436550,1,DT02560,22,8,2023,Steering,Elite Drive Showroom,EcoDrive Dealership
TX09030509,BR0007,DLR0015,Hyu-M158,784555,2,DT01415,13,7,2022,Brakes,Crestline Motors,Vroom Auto Sales
TX09030510,BR0004,DLR0002,BMW-M1,369447,2,DT00569,3,2,2019,Steering,Velocity Auto Mall,Subaru Motors
TX09030511,BR0001,DLR0029,Tat-M188,627089,2,DT03680,15,4,2023,Steering,AC Cars Motors,Trailblazer Auto
TX09030512,BR0015,DLR0029,BMW-M1,1465251,5,DT04110,1,8,2023,Tyres,Torque Wheel Motors,Trailblazer Auto
TX09030513,BR0008,DLR0010,Hon-M218,1450252,2,DT00446,7,12,2019,Steering,Redline Auto Zone,DriveMax Motors
TX09030514,BR0016,DLR0011,Hyu-M158,204783,3,DT02063,15,1,2020,Seats,BlueSky Car Lounge,Grand Auto Plaza
TX09030515,BR0002,DLR0008,Hyu-M158,1815627,3,DT03884,24,12,2021,Brakes,Deccan Motors,AutoNova Sales
TX09030516,BR0016,DLR0025,Tat-M188,132979,2,DT01416,23,3,2022,Seats,BlueSky Car Lounge,Revo Auto Partners
TX09030517,BR0011,DLR0013,Ren-M128,1282055,1,DT00117,21,12,2019,Engine,Glide Motors,Momentum Car Hub
TX09030518,BR0016,DLR0019,Ren-M128,485701,4,DT04484,8,3,2021,Tyres,BlueSky Car Lounge,Fusion AutoPoint
TX09030519,BR0016,DLR0019,BMW-M1,700727,4,DT04680,27,4,2019,Tyres,BlueSky Car Lounge,Fusion AutoPoint
TX09030520,BR0012,DLR0015,BMW-M1,627741,5,DT04059,9,6,2021,Tyres,Falcon Auto Sales,Vroom Auto Sales
TX09030521,BR0012,DLR0012,Hon-M218,924372,5,DT04496,6,7,2019,Engine,Falcon Auto Sales,Axis AutoMart
TX09030522,BR0012,DLR0007,Hyu-M158,979862,3,DT00830,20,2,2023,Steering,Falcon Auto Sales,Torque Traders
TX09030523,BR0010,DLR0011,BMW-M1,26605,5,DT00530,27,11,2019,Engine,Nexa Auto Gallery,Grand Auto Plaza
TX09030524,BR0009,DLR0023,Ren-M128,841260,5,DT00192,19,10,2021,Brakes,Fusion Car Center,Legendary Auto Group
TX09030525,BR0001,DLR0021,Tat-M188,1437277,4,DT02156,21,12,2022,Steering,AC Cars Motors,Cityscape Dealers
TX09030526,BR0011,DLR0020,BMW-M1,789387,5,DT04098,12,3,2021,Tyres,Glide Motors,HyperDrive Car Trade
TX09030527,BR0012,DLR0004,Hyu-M158,806532,4,DT01263,15,3,2023,Engine,Falcon Auto Sales,Messerschmitt Motors
TX09030528,BR0014,DLR0024,Tat-M188,1018724,4,DT01148,22,7,2019,Steering,Elite Drive Showroom,Orbit Auto Dealers
TX09030529,BR0005,DLR0005,Hon-M218,969125,4,DT00903,13,3,2022,Seats,Imperial Auto House,Prestige Auto Dealers
TX09030530,BR0012,DLR0008,Ren-M128,248889,4,DT04241,17,12,2023,Brakes,Falcon Auto Sales,AutoNova Sales
TX09030531,BR0015,DLR0005,Tat-M188,1340850,1,DT04849,27,8,2023,Steering,Torque Wheel Motors,Prestige Auto Dealers
TX09030532,BR0001,DLR0009,BMW-M1,1451867,3,DT00514,16,4,2022,Tyres,AC Cars Motors,PrimeDrive Dealership
TX09030533,BR0010,DLR0004,Hyu-M158,193835,4,DT02958,2,8,2023,Seats,Nexa Auto Gallery,Messerschmitt Motors
TX09030534,BR0012,DLR0012,Hon-M218,1543567,1,DT00623,4,7,2020,Tyres,Falcon Auto Sales,Axis AutoMart
TX09030535,BR0016,DLR0012,BMW-M1,763209,5,DT00379,23,10,2023,Engine,BlueSky Car Lounge,Axis AutoMart
TX09030536,BR0003,DLR0006,Hyu-M158,1208307,5,DT02513,21,1,2021,Steering,Wiesmann Motors,EcoDrive Dealership
TX09030537,BR0004,DLR0012,Tat-M188,569068,1,DT01336,15,11,2019,Seats,Velocity Auto Mall,Axis AutoMart
TX09030538,BR0008,DLR0004,Ren-M128,338637,2,DT02127,20,5,2022,Seats,Redline Auto Zone,Messerschmitt Motors
TX09030539,BR0014,DLR0012,Hon-M218,86085,5,DT01669,19,9,2019,Tyres,Elite Drive Showroom,Axis AutoMart
TX09030540,BR0008,DLR0027,BMW-M1,1541035,4,DT00662,1,8,2022,Engine,Redline Auto Zone,DriveIQ Showroom
TX09030541,BR0010,DLR0007,Ren-M128,863258,3,DT03550,23,12,2020,Seats,Nexa Auto Gallery,Torque Traders
TX09030542,BR0005,DLR0030,Hyu-M158,1812112,5,DT01584,2,5,2019,Brakes,Imperial Auto House,Pulse Car Hub
TX09030543,BR0006,DLR0015,BMW-M1,586239,4,DT04390,22,10,2021,Engine,Zenith Auto Hub,Vroom Auto Sales
TX09030544,BR0007,DLR0025,Tat-M188,1882790,4,DT04010,7,8,2021,Seats,Crestline Motors,Revo Auto Partners
TX09030545,BR0014,DLR0030,Tat-M188,571302,2,DT03634,27,9,2023,Seats,Elite Drive Showroom,Pulse Car Hub
TX09030546,BR0010,DLR0017,Hyu-M158,482785,4,DT00212,5,10,2020,Seats,Nexa Auto Gallery,Nimbus Motors
TX09030547,BR0006,DLR0030,BMW-M1,167958,3,DT04653,14,7,2023,Tyres,Zenith Auto Hub,Pulse Car Hub
TX09030548,BR0007,DLR0029,Ren-M128,1834746,4,DT00949,6,1,2021,Seats,Crestline Motors,Trailblazer Auto
TX09030549,BR0010,DLR0009,Ren-M128,458600,4,DT03220,26,10,2020,Tyres,Nexa Auto Gallery,PrimeDrive Dealership
TX09030550,BR0015,DLR0008,Hyu-M158,31290,2,DT00597,13,9,2021,Seats,Torque Wheel Motors,AutoNova Sales
TX09030551,BR0008,DLR0010,Tat-M188,736024,2,DT03832,13,11,2020,Engine,Redline Auto Zone,DriveMax Motors
TX09030552,BR0002,DLR0030,BMW-M1,339932,4,DT02623,2,11,2020,Seats,Deccan Motors,Pulse Car Hub
TX09030553,BR0013,DLR0028,BMW-M1,403908,1,DT01427,26,10,2022,Brakes,Trinity Auto World,Autograph Motors
TX09030554,BR0003,DLR0013,Ren-M128,879531,3,DT00924,14,5,2019,Engine,Wiesmann Motors,Momentum Car Hub
TX09030555,BR0004,DLR0012,Hyu-M158,1811822,4,DT02025,26,6,2022,Steering,Velocity Auto Mall,Axis AutoMart
TX09030556,BR0012,DLR0010,Tat-M188,389006,1,DT04828,6,10,2023,Steering,Falcon Auto Sales,DriveMax Motors
TX09030557,BR0012,DLR0002,Ren-M128,1514270,2,DT00926,1,2,2020,Seats,Falcon Auto Sales,Subaru Motors
TX09030558,BR0007,DLR0024,Tat-M188,1048206,5,DT03714,19,1,2022,Seats,Crestline Motors,Orbit Auto Dealers
TX09030559,BR0007,DLR0016,Tat-M188,577574,5,DT04945,8,2,2020,Engine,Crestline Motors,Royal Wheels Dealership
TX09030560,BR0013,DLR0003,Hon-M218,490867,4,DT01631,28,4,2022,Tyres,Trinity Auto World,Saab Motors
TX09030561,BR0011,DLR0010,BMW-M1,1058110,3,DT01471,21,4,2021,Tyres,Glide Motors,DriveMax Motors
TX09030562,BR0006,DLR0007,Hyu-M158,1552081,3,DT04348,7,11,2021,Seats,Zenith Auto Hub,Torque Traders
TX09030563,BR0004,DLR0006,Hon-M218,702577,4,DT02038,12,3,2019,Tyres,Velocity Auto Mall,EcoDrive Dealership
TX09030564,BR0007,DLR0022,Hyu-M158,1637555,3,DT02125,16,1,2021,Steering,Crestline Motors,Skyline Wheels
TX09030565,BR0015,DLR0014,BMW-M1,1612490,3,DT03656,21,3,2019,Brakes,Torque Wheel Motors,TrueMotion Dealers
TX09030566,BR0009,DLR0002,Ren-M128,1440988,4,DT03038,4,8,2020,Seats,Fusion Car Center,Subaru Motors
