Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX16893193,BR0016,DLR0029,Ren-M128,489763,3,DT01994,19,8,2020,Engine,BlueSky Car Lounge,Trailblazer Auto
TX16893194,BR0010,DLR0022,Hyu-M158,1842979,4,DT01791,20,4,2020,Engine,Nexa Auto Gallery,Skyline Wheels
TX16893195,BR0016,DLR0010,BMW-M1,1359043,1,DT02618,8,1,2023,Steering,BlueSky Car Lounge,DriveMax Motors
TX16893196,BR0015,DLR0004,Hyu-M158,305652,3,DT03510,11,1,2022,Brakes,Torque Wheel Motors,Messerschmitt Motors
TX16893197,BR0007,DLR0002,Tat-M188,896597,5,DT03222,22,1,2022,Seats,Crestline Motors,Subaru Motors
TX16893198,BR0003,DLR0027,Ren-M128,1018237,2,DT04714,5,7,2020,Seats,Wiesmann Motors,DriveIQ Showroom
TX16893199,BR0016,DLR0016,Hyu-M158,1149010,4,DT02933,16,6,2020,Tyres,BlueSky Car Lounge,Royal Wheels Dealership
TX16893200,BR0013,DLR0003,Ren-M128,1469271,4,DT00235,23,2,2021,Brakes,Trinity Auto World,Saab Motors
TX16893201,BR0011,DLR0016,Hon-M218,182439,4,DT04047,3,8,2019,Brakes,Glide Motors,Royal Wheels Dealership
TX16893202,BR0008,DLR0012,BMW-M1,570382,2,DT03675,27,7,2021,Brakes,Redline Auto Zone,Axis AutoMart
TX16893203,BR0016,DLR0017,BMW-M1,1386373,5,DT04009,10,2,2022,Engine,BlueSky Car Lounge,Nimbus Motors
TX16893204,BR0010,DLR0016,Ren-M128,1458234,5,DT02035,19,4,2021,Engine,Nexa Auto Gallery,Royal Wheels Dealership
TX16893205,BR0012,DLR0016,Ren-M128,146773,2,DT04142,2,9,2021,Steering,Falcon Auto Sales,Royal Wheels Dealership
TX16893206,BR0004,DLR0009,Hon-M218,903815,2,DT02154,1,8,2019,Seats,Velocity Auto Mall,PrimeDrive Dealership
TX16893207,BR0010,DLR0008,BMW-M1,1491040,2,DT03622,6,10,2019,Tyres,Nexa Auto Gallery,AutoNova Sales
TX16893208,BR0013,DLR0030,Hyu-M158,1613231,1,DT02806,26,6,2020,Seats,Trinity Auto World,Pulse Car Hub
TX16893209,BR0007,DLR0021,BMW-M1,1624633,4,DT04930,19,11,2019,Tyres,Crestline Motors,Cityscape Dealers
TX16893210,BR0003,DLR0014,Ren-M128,946852,4,DT04207,2,3,2021,Tyres,Wiesmann Motors,TrueMotion Dealers
TX16893211,BR0010,DLR0013,Hon-M218,501319,4,DT02962,15,11,2021,Engine,Nexa Auto Gallery,Momentum Car Hub
TX16893212,BR0006,DLR0005,Ren-M128,1064121,5,DT00240,12,1,2022,Brakes,Zenith Auto Hub,Prestige Auto Dealers
TX16893213,BR0007,DLR0008,Hyu-M158,284032,5,DT00265,25,2,2021,Tyres,Crestline Motors,AutoNova Sales
TX16893214,BR0006,DLR0024,Tat-M188,269177,1,DT01382,27,12,2019,Tyres,Zenith Auto Hub,Orbit Auto Dealers
TX16893215,BR0005,DLR0020,BMW-M1,982707,5,DT02629,15,5,2022,Steering,Imperial Auto House,HyperDrive Car Trade
TX16893216,BR0010,DLR0019,Tat-M188,1629849,3,DT04726,14,4,2021,Tyres,Nexa Auto Gallery,Fusion AutoPoint
TX16893217,BR0003,DLR0021,Ren-M128,372146,4,DT03125,27,11,2020,Steering,Wiesmann Motors,Cityscape Dealers
TX16893218,BR0004,DLR0028,Hyu-M158,268837,4,DT04387,3,7,2021,Brakes,Velocity Auto Mall,Autograph Motors
TX16893219,BR0012,DLR0016,Hon-M218,701556,2,DT01920,1,4,2022,Seats,Falcon Auto Sales,Royal Wheels Dealership
TX16893220,BR0005,DLR0024,Tat-M188,1283654,2,DT01812,2,4,2022,Tyres,Imperial Auto House,Orbit Auto Dealers
TX16893221,BR0016,DLR0025,Ren-M128,102542,5,DT01276,13,8,2019,Seats,BlueSky Car Lounge,Revo Auto Partners
TX16893222,BR0016,DLR0004,Ren-M128,565597,5,DT01965,17,11,2020,Steering,BlueSky Car Lounge,Messerschmitt Motors
TX16893223,BR0002,DLR0019,BMW-M1,972587,5,DT04935,4,9,2020,Brakes,Deccan Motors,Fusion AutoPoint
TX16893224,BR0015,DLR0003,Hyu-M158,362089,2,DT03915,25,5,2020,Engine,Torque Wheel Motors,Saab Motors
TX16893225,BR0011,DLR0004,Hon-M218,724395,2,DT02730,24,5,2019,Tyres,Glide Motors,Messerschmitt Motors
TX16893226,BR0005,DLR0006,Ren-M128,578657,2,DT03544,22,11,2021,Brakes,Imperial Auto House,EcoDrive Dealership
TX16893227,BR0012,DLR0025,Tat-M188,1133221,5,DT04804,8,5,2023,Steering,Falcon Auto Sales,Revo Auto Partners
TX16893228,BR0016,DLR0005,BMW-M1,1376309,4,DT04096,7,6,2021,Engine,BlueSky Car Lounge,Prestige Auto Dealers
TX16893229,BR0009,DLR0017,Hyu-M158,180438,1,DT00306,2,5,2023,Engine,Fusion Car Center,Nimbus Motors
TX16893230,BR0012,DLR0020,Hyu-M158,429111,1,DT00601,18,8,2022,Tyres,Falcon Auto Sales,HyperDrive Car Trade
TX16893231,BR0009,DLR0016,Tat-M188,1513151,4,DT01171,20,9,2019,Brakes,Fusion Car Center,Royal Wheels Dealership
TX16893232,BR0015,DLR0017,Hon-M218,662225,2,DT02843,17,9,2023,Seats,Torque Wheel Motors,Nimbus Motors
TX16893233,BR0015,DLR0010,Hon-M218,959071,1,DT02461,13,6,2021,Steering,Torque Wheel Motors,DriveMax Motors
TX16893234,BR0014,DLR0024,Tat-M188,1134808,3,DT01643,10,9,2020,Steering,Elite Drive Showroom,Orbit Auto Dealers
TX16893235,BR0004,DLR0027,Ren-M128,683554,5,DT01972,26,8,2021,Seats,Velocity Auto Mall,DriveIQ Showroom
TX16893236,BR0009,DLR0026,BMW-M1,747506,3,DT04458,21,2,2020,Tyres,Fusion Car Center,Urban Gears Dealers
TX16893237,BR0014,DLR0027,Hon-M218,923467,5,DT03429,20,5,2020,Tyres,Elite Drive Showroom,DriveIQ Showroom
TX16893238,BR0014,DLR0025,Ren-M128,729583,5,DT03413,11,10,2022,Brakes,Elite Drive Showroom,Revo Auto Partners
TX16893239,BR0003,DLR0015,Ren-M128,1757756,2,DT04531,6,7,2022,Tyres,Wiesmann Motors,Vroom Auto Sales
TX16893240,BR0002,DLR0007,Ren-M128,1992765,2,DT01093,10,6,2022,Engine,Deccan Motors,Torque Traders
TX16893241,BR0016,DLR0027,Tat-M188,1755625,5,DT02019,24,10,2020,Steering,BlueSky Car Lounge,DriveIQ Showroom
TX16893242,BR0014,DLR0011,Hon-M218,716091,2,DT04986,19,3,2023,Seats,Elite Drive Showroom,Grand Auto Plaza
TX16893243,BR0011,DLR0006,BMW-M1,467798,1,DT00303,14,8,2019,Brakes,Glide Motors,EcoDrive Dealership
TX16893244,BR0013,DLR0009,Hyu-M158,1889730,2,DT04776,15,6,2019,Seats,Trinity Auto World,PrimeDrive Dealership
TX16893245,BR0014,DLR0026,BMW-M1,1085427,2,DT01969,11,1,2021,Engine,Elite Drive Showroom,Urban Gears Dealers
TX16893246,BR0014,DLR0022,Hon-M218,1398635,1,DT02939,3,1,2020,Brakes,Elite Drive Showroom,Skyline Wheels
TX16893247,BR0008,DLR0014,Hon-M218,774883,3,DT00052,24,1,2019,Steering,Redline Auto Zone,TrueMotion Dealers
TX16893248,BR0002,DLR0022,Hon-M218,213284,4,DT01909,21,4,2021,Engine,Deccan Motors,Skyline Wheels
TX16893249,BR0011,DLR0005,Tat-M188,515057,1,DT02161,2,5,2023,Brakes,Glide Motors,Prestige Auto Dealers
TX16893250,BR0004,DLR0022,BMW-M1,405350,1,DT04676,26,11,2022,Tyres,Velocity Auto Mall,Skyline Wheels
TX16893251,BR0004,DLR0014,Ren-M128,946543,2,DT01603,1,11,2022,Engine,Velocity Auto Mall,TrueMotion Dealers
TX16893252,BR0014,DLR0028,Hyu-M158,188139,3,DT04460,1,2,2023,Brakes,Elite Drive Showroom,Autograph Motors
TX16893253,BR0015,DLR0011,Hon-M218,780330,4,DT02647,11,6,2023,Engine,Torque Wheel Motors,Grand Auto Plaza
TX16893254,BR0014,DLR0001,BMW-M1,857291,5,DT02377,17,4,2021,Tyres,Elite Drive Showroom,AC Cars Motors
TX16893255,BR0005,DLR0022,Hyu-M158,1994339,1,DT00929,25,3,2022,Steering,Imperial Auto House,Skyline Wheels
TX16893256,BR0013,DLR0009,Ren-M128,216022,3,DT01805,8,8,2023,Seats,Trinity Auto World,PrimeDrive Dealership
TX16893257,BR0012,DLR0005,Tat-M188,879915,4,DT02858,11,11,2022,Seats,Falcon Auto Sales,Prestige Auto Dealers
TX16893258,BR0006,DLR0009,Tat-M188,865141,1,DT00554,20,7,2020,Seats,Zenith Auto Hub,PrimeDrive Dealership
TX16893259,BR0011,DLR0005,Hon-M218,1049903,1,DT04695,8,5,2022,Engine,Glide Motors,Prestige Auto Dealers
TX16893260,BR0011,DLR0020,Hon-M218,1186378,2,DT04976,18,3,2020,Engine,Glide Motors,HyperDrive Car Trade
TX16893261,BR0008,DLR0011,BMW-M1,403189,4,DT03474,6,3,2020,Seats,Redline Auto Zone,Grand Auto Plaza
TX16893262,BR0012,DLR0001,Tat-M188,1109053,2,DT00303,25,4,2019,Brakes,Falcon Auto Sales,AC Cars Motors
TX16893263,BR0009,DLR0010,Hon-M218,1672807,5,DT03248,20,3,2020,Steering,Fusion Car Center,DriveMax Motors
TX16893264,BR0004,DLR0007,Ren-M128,347571,3,DT02707,4,12,2020,Brakes,Velocity Auto Mall,Torque Traders
TX16893265,BR0005,DLR0028,Ren-M128,1966541,3,DT00212,1,11,2019,Steering,Imperial Auto House,Autograph Motors
TX16893266,BR0006,DLR0018,BMW-M1,1665537,4,DT01393,17,1,2019,Brakes,Zenith Auto Hub,Ignite Motors
TX16893267,BR0004,DLR0030,BMW-M1,250364,4,DT02426,26,8,2020,Tyres,Velocity Auto Mall,Pulse Car Hub
TX16893268,BR0013,DLR0019,BMW-M1,1643204,2,DT03671,25,2,2023,Engine,Trinity Auto World,Fusion AutoPoint
TX16893269,BR0008,DLR0013,Tat-M188,1013989,1,DT00117,23,2,2023,Tyres,Redline Auto Zone,Momentum Car Hub
TX16893270,BR0002,DLR0005,Hon-M218,1909915,5,DT00055,21,7,2021,Brakes,Deccan Motors,Prestige Auto Dealers
TX16893271,BR0008,DLR0006,Ren-M128,1357625,3,DT02813,25,6,2020,Brakes,Redline Auto Zone,EcoDrive Dealership
TX16893272,BR0011,DLR0005,Ren-M128,1867879,2,DT02616,10,10,2023,Engine,Glide Motors,Prestige Auto Dealers
TX16893273,BR0010,DLR0012,Hon-M218,66305,3,DT04303,27,10,2022,Engine,Nexa Auto Gallery,Axis AutoMart
TX16893274,BR0016,DLR0012,BMW-M1,504054,4,DT01551,7,4,2023,Steering,BlueSky Car Lounge,Axis AutoMart
TX16893275,BR0015,DLR0009,Hon-M218,1275140,1,DT01442,26,2,2022,Tyres,Torque Wheel Motors,PrimeDrive Dealership
TX16893276,BR0007,DLR0025,BMW-M1,716866,2,DT01063,4,10,2022,Steering,Crestline Motors,Revo Auto Partners
TX16893277,BR0002,DLR0030,BMW-M1,1338702,2,DT01273,8,4,2022,Engine,Deccan Motors,Pulse Car Hub
TX16893278,BR0001,DLR0023,Ren-M128,342995,2,DT04907,20,5,2021,Steering,AC Cars Motors,Legendary Auto Group
TX16893279,BR0002,DLR0023,Hyu-M158,157767,5,DT03275,5,12,2022,Seats,Deccan Motors,Legendary Auto Group
TX16893280,BR0011,DLR0013,Ren-M128,476173,4,DT04844,23,5,2023,Engine,Glide Motors,Momentum Car Hub
TX16893281,BR0016,DLR0016,Tat-M188,618175,5,DT03217,15,2,2022,Brakes,BlueSky Car Lounge,Royal Wheels Dealership
TX16893282,BR0008,DLR0016,Hon-M218,1530703,3,DT01874,14,7,2020,Tyres,Redline Auto Zone,Royal Wheels Dealership
TX16893283,BR0002,DLR0025,Hon-M218,723773,4,DT04301,8,9,2021,Seats,Deccan Motors,Revo Auto Partners
TX16893284,BR0016,DLR0013,Tat-M188,1501094,5,DT03009,17,4,2020,Steering,BlueSky Car Lounge,Momentum Car Hub
TX16893285,BR0004,DLR0007,BMW-M1,904166,4,DT02312,17,3,2023,Tyres,Velocity Auto Mall,Torque Traders
TX16893286,BR0008,DLR0024,Tat-M188,1695293,4,DT01789,3,3,2022,Seats,Redline Auto Zone,Orbit Auto Dealers
TX16893287,BR0008,DLR0022,Hon-M218,400994,1,DT04141,11,6,2021,Brakes,Redline Auto Zone,Skyline Wheels
TX16893288,BR0002,DLR0007,BMW-M1,1938808,2,DT00652,2,10,2022,Engine,Deccan Motors,Torque Traders
TX16893289,BR0002,DLR0004,Hon-M218,1850464,3,DT00138,25,1,2023,Brakes,Deccan Motors,Messerschmitt Motors
TX16893290,BR0004,DLR0029,Tat-M188,1038348,2,DT03510,15,7,2023,Steering,Velocity Auto Mall,Trailblazer Auto
TX16893291,BR0007,DLR0009,Tat-M188,1199278,4,DT00668,4,8,2023,Seats,Crestline Motors,PrimeDrive Dealership
TX16893292,BR0011,DLR0024,BMW-M1,1174652,5,DT04403,27,7,2020,Tyres,Glide Motors,Orbit Auto Dealers
TX16893293,BR0001,DLR0029,Hon-M218,642052,2,DT04634,8,2,2021,Tyres,AC Cars Motors,Trailblazer Auto
TX16893294,BR0014,DLR0020,Hyu-M158,1403469,3,DT00286,14,11,2021,Tyres,Elite Drive Showroom,HyperDrive Car Trade
TX16893295,BR0004,DLR0027,Ren-M128,1773352,4,DT01010,20,11,2021,Steering,Velocity Auto Mall,DriveIQ Showroom
TX16893296,BR0012,DLR0004,Ren-M128,500167,2,DT03603,28,8,2020,Seats,Falcon Auto Sales,Messerschmitt Motors
TX16893297,BR0008,DLR0003,Tat-M188,1444086,3,DT04076,8,7,2023,Brakes,Redline Auto Zone,Saab Motors
TX16893298,BR0014,DLR0024,Ren-M128,279657,4,DT00013,20,12,2023,Seats,Elite Drive Showroom,Orbit Auto Dealers
TX16893299,BR0007,DLR0023,Tat-M188,893988,5,DT04668,24,8,2021,Tyres,Crestline Motors,Legendary Auto Group
TX16893300,BR0008,DLR0011,Ren-M128,882697,4,DT02213,5,4,2022,Brakes,Redline Auto Zone,Grand Auto Plaza
TX16893301,BR0005,DLR0026,Ren-M128,554298,2,DT03797,27,10,2023,Seats,Imperial Auto House,Urban Gears Dealers
TX16893302,BR0005,DLR0028,Hyu-M158,568222,3,DT00080,11,11,2019,Seats,Imperial Auto House,Autograph Motors
TX16893303,BR0010,DLR0004,BMW-M1,368082,5,DT04242,18,7,2019,Tyres,Nexa Auto Gallery,Messerschmitt Motors
TX16893304,BR0016,DLR0010,Tat-M188,374746,2,DT03789,22,3,2021,Tyres,BlueSky Car Lounge,DriveMax Motors
TX16893305,BR0007,DLR0027,Hyu-M158,275281,3,DT03545,26,4,2019,Steering,Crestline Motors,DriveIQ Showroom
TX16893306,BR0008,DLR0005,Ren-M128,1075912,5,DT00212,9,2,2020,Steering,Redline Auto Zone,Prestige Auto Dealers
TX16893307,BR0010,DLR0014,Ren-M128,1872592,3,DT00107,10,4,2022,Engine,Nexa Auto Gallery,TrueMotion Dealers
TX16893308,BR0004,DLR0012,Ren-M128,149303,2,DT00653,2,5,2022,Seats,Velocity Auto Mall,Axis AutoMart
TX16893309,BR0011,DLR0030,Hon-M218,761643,2,DT02470,26,11,2020,Engine,Glide Motors,Pulse Car Hub
TX16893310,BR0007,DLR0014,Hon-M218,501671,4,DT01992,16,8,2019,Seats,Crestline Motors,TrueMotion Dealers
TX16893311,BR0002,DLR0002,Ren-M128,882192,5,DT04176,21,9,2021,Engine,Deccan Motors,Subaru Motors
TX16893312,BR0004,DLR0029,BMW-M1,496435,2,DT00636,25,12,2020,Brakes,Velocity Auto Mall,Trailblazer Auto
TX16893313,BR0014,DLR0002,Hyu-M158,875302,3,DT03776,6,10,2022,Brakes,Elite Drive Showroom,Subaru Motors
TX16893314,BR0002,DLR0030,Hyu-M158,1599992,2,DT03025,18,6,2020,Engine,Deccan Motors,Pulse Car Hub
TX16893315,BR0009,DLR0030,Hon-M218,917154,3,DT02148,6,3,2022,Seats,Fusion Car Center,Pulse Car Hub
TX16893316,BR0008,DLR0016,Hyu-M158,60606,1,DT00982,7,11,2023,Brakes,Redline Auto Zone,Royal Wheels Dealership
TX16893317,BR0016,DLR0029,Ren-M128,1334801,2,DT04314,5,12,2019,Tyres,BlueSky Car Lounge,Trailblazer Auto
TX16893318,BR0006,DLR0018,Tat-M188,387597,1,DT00402,6,2,2020,Engine,Zenith Auto Hub,Ignite Motors
TX16893319,BR0003,DLR0021,Hyu-M158,553273,3,DT00619,13,10,2021,Steering,Wiesmann Motors,Cityscape Dealers
TX16893320,BR0006,DLR0030,Hyu-M158,1682997,4,DT02285,20,1,2021,Engine,Zenith Auto Hub,Pulse Car Hub
TX16893321,BR0010,DLR0028,Hyu-M158,944434,1,DT01900,10,9,2021,Tyres,Nexa Auto Gallery,Autograph Motors
TX16893322,BR0009,DLR0013,BMW-M1,136548,2,DT01582,15,2,2023,Brakes,Fusion Car Center,Momentum Car Hub
TX16893323,BR0014,DLR0022,Hon-M218,1565303,3,DT01312,20,6,2020,Seats,Elite Drive Showroom,Skyline Wheels
TX16893324,BR0011,DLR0010,Tat-M188,1641633,5,DT04785,1,5,2021,Seats,Glide Motors,DriveMax Motors
TX16893325,BR0013,DLR0020,Tat-M188,1060815,4,DT01556,14,4,2021,Steering,Trinity Auto World,HyperDrive Car Trade
TX16893326,BR0001,DLR0004,Tat-M188,1661480,1,DT02311,16,3,2021,Seats,AC Cars Motors,Messerschmitt Motors
TX16893327,BR0006,DLR0011,BMW-M1,64455,3,DT02504,1,6,2022,Tyres,Zenith Auto Hub,Grand Auto Plaza
TX16893328,BR0005,DLR0004,Hyu-M158,73757,4,DT03659,23,4,2020,Engine,Imperial Auto House,Messerschmitt Motors
TX16893329,BR0016,DLR0025,Hon-M218,324349,4,DT02442,14,8,2023,Seats,BlueSky Car Lounge,Revo Auto Partners
TX16893330,BR0002,DLR0023,Hyu-M158,202002,2,DT04859,20,9,2023,Seats,Deccan Motors,Legendary Auto Group
TX16893331,BR0014,DLR0005,Hon-M218,1022904,5,DT00052,15,4,2019,Engine,Elite Drive Showroom,Prestige Auto Dealers
TX16893332,BR0002,DLR0010,Hyu-M158,1477968,4,DT00850,6,7,2020,Tyres,Deccan Motors,DriveMax Motors
TX16893333,BR0015,DLR0008,Hon-M218,622889,2,DT01113,12,1,2023,Steering,Torque Wheel Motors,AutoNova Sales
TX16893334,BR0013,DLR0015,Tat-M188,1092721,2,DT00874,24,12,2019,Tyres,Trinity Auto World,Vroom Auto Sales
TX16893335,BR0012,DLR0022,Hon-M218,1991571,3,DT03879,20,2,2019,Brakes,Falcon Auto Sales,Skyline Wheels
TX16893336,BR0013,DLR0006,Tat-M188,53165,5,DT01041,18,2,2022,Tyres,Trinity Auto World,EcoDrive Dealership
TX16893337,BR0001,DLR0013,Hyu-M158,874540,2,DT00562,9,3,2020,Steering,AC Cars Motors,Momentum Car Hub
TX16893338,BR0001,DLR0008,BMW-M1,1432183,1,DT02287,11,6,2023,Tyres,AC Cars Motors,AutoNova Sales
TX16893339,BR0014,DLR0013,Hyu-M158,1446861,1,DT02579,25,2,2020,Brakes,Elite Drive Showroom,Momentum Car Hub
TX16893340,BR0012,DLR0004,BMW-M1,1664390,5,DT03496,18,6,2019,Engine,Falcon Auto Sales,Messerschmitt Motors
TX16893341,BR0007,DLR0010,Ren-M128,1467110,1,DT01411,25,4,2019,Seats,Crestline Motors,DriveMax Motors
TX16893342,BR0012,DLR0020,BMW-M1,303755,4,DT01915,3,10,2019,Engine,Falcon Auto Sales,HyperDrive Car Trade
TX16893343,BR0002,DLR0005,Hyu-M158,1785012,4,DT03784,12,2,2019,Engine,Deccan Motors,Prestige Auto Dealers
TX16893344,BR0005,DLR0021,BMW-M1,94973,5,DT02245,18,3,2022,Brakes,Imperial Auto House,Cityscape Dealers
TX16893345,BR0012,DLR0027,Ren-M128,459067,1,DT00562,19,12,2022,Brakes,Falcon Auto Sales,DriveIQ Showroom
TX16893346,BR0005,DLR0012,Hyu-M158,74044,2,DT03406,24,5,2022,Steering,Imperial Auto House,Axis AutoMart
TX16893347,BR0008,DLR0019,Hyu-M158,1742415,4,DT00274,12,3,2023,Brakes,Redline Auto Zone,Fusion AutoPoint
TX16893348,BR0013,DLR0022,Tat-M188,1709123,3,DT04157,26,5,2021,Tyres,Trinity Auto World,Skyline Wheels
TX16893349,BR0004,DLR0010,Hon-M218,1271689,5,DT02074,21,8,2020,Brakes,Velocity Auto Mall,DriveMax Motors
TX16893350,BR0005,DLR0025,Hyu-M158,1211649,1,DT01807,11,10,2020,Brakes,Imperial Auto House,Revo Auto Partners
TX16893351,BR0001,DLR0022,Hyu-M158,1686740,2,DT00449,10,12,2021,Engine,AC Cars Motors,Skyline Wheels
TX16893352,BR0009,DLR0001,Ren-M128,1962606,1,DT02398,11,7,2022,Engine,Fusion Car Center,AC Cars Motors
TX16893353,BR0011,DLR0029,Tat-M188,565541,4,DT02375,3,10,2021,Tyres,Glide Motors,Trailblazer Auto
TX16893354,BR0015,DLR0025,Hon-M218,107265,5,DT03918,23,3,2019,Brakes,Torque Wheel Motors,Revo Auto Partners
TX16893355,BR0011,DLR0005,Hon-M218,1337361,4,DT01601,20,1,2019,Seats,Glide Motors,Prestige Auto Dealers
TX16893356,BR0010,DLR0017,Ren-M128,1551244,3,DT03029,23,5,2022,Seats,Nexa Auto Gallery,Nimbus Motors
TX16893357,BR0010,DLR0022,BMW-M1,977214,1,DT01757,11,5,2019,Tyres,Nexa Auto Gallery,Skyline Wheels
TX16893358,BR0009,DLR0004,Hyu-M158,756195,1,DT01102,15,7,2020,Seats,Fusion Car Center,Messerschmitt Motors
TX16893359,BR0016,DLR0022,Tat-M188,1410114,1,DT01335,18,3,2022,Steering,BlueSky Car Lounge,Skyline Wheels
TX16893360,BR0008,DLR0021,Ren-M128,1305204,4,DT04177,12,2,2021,Engine,Redline Auto Zone,Cityscape Dealers
TX16893361,BR0002,DLR0015,Ren-M128,1879051,5,DT01309,24,6,2022,Engine,Deccan Motors,Vroom Auto Sales
TX16893362,BR0012,DLR0025,Ren-M128,564090,3,DT04455,25,12,2021,Seats,Falcon Auto Sales,Revo Auto Partners
TX16893363,BR0015,DLR0020,BMW-M1,981060,1,DT01781,1,2,2019,Brakes,Torque Wheel Motors,HyperDrive Car Trade
TX16893364,BR0016,DLR0013,BMW-M1,1588941,1,DT01413,27,3,2021,Seats,BlueSky Car Lounge,Momentum Car Hub
TX16893365,BR0009,DLR0016,Tat-M188,1784674,4,DT02960,27,6,2023,Engine,Fusion Car Center,Royal Wheels Dealership
TX16893366,BR0016,DLR0002,Tat-M188,1924574,2,DT02814,14,4,2020,Seats,BlueSky Car Lounge,Subaru Motors
TX16893367,BR0011,DLR0003,Hyu-M158,1728312,2,DT02450,17,7,2020,Steering,Glide Motors,Saab Motors
TX16893368,BR0013,DLR0027,Hyu-M158,505287,5,DT02826,3,7,2023,Brakes,Trinity Auto World,DriveIQ Showroom
TX16893369,BR0009,DLR0022,BMW-M1,1929515,2,DT02931,11,10,2022,Tyres,Fusion Car Center,Skyline Wheels
TX16893370,BR0014,DLR0015,Tat-M188,1399148,1,DT04176,14,10,2022,Steering,Elite Drive Showroom,Vroom Auto Sales
TX16893371,BR0013,DLR0005,BMW-M1,1113808,1,DT02101,20,12,2019,Brakes,Trinity Auto World,Prestige Auto Dealers
TX16893372,BR0003,DLR0004,Hon-M218,1309635,2,DT03010,6,11,2023,Brakes,Wiesmann Motors,Messerschmitt Motors
TX16893373,BR0015,DLR0004,Ren-M128,1508995,1,DT03751,20,1,2021,Brakes,Torque Wheel Motors,Messerschmitt Motors
TX16893374,BR0015,DLR0020,BMW-M1,1071634,4,DT01751,2,1,2022,Seats,Torque Wheel Motors,HyperDrive Car Trade
TX16893375,BR0014,DLR0003,Hon-M218,1703322,4,DT00394,2,7,2021,Brakes,Elite Drive Showroom,Saab Motors
TX16893376,BR0016,DLR0028,Tat-M188,870827,1,DT03844,15,8,2019,Brakes,BlueSky Car Lounge,Autograph Motors
TX16893377,BR0013,DLR0009,BMW-M1,1251798,1,DT04920,27,4,2023,Engine,Trinity Auto World,PrimeDrive Dealership
TX16893378,BR0005,DLR0015,Hyu-M158,669746,5,DT01689,4,6,2021,Steering,Imperial Auto House,Vroom Auto Sales
TX16893379,BR0001,DLR0013,Tat-M188,822222,4,DT03335,14,7,2023,Brakes,AC Cars Motors,Momentum Car Hub
TX16893380,BR0004,DLR0029,Ren-M128,592095,5,DT02656,4,5,2022,Engine,Velocity Auto Mall,Trailblazer Auto
TX16893381,BR0008,DLR0008,BMW-M1,873772,1,DT00465,9,6,2023,Steering,Redline Auto Zone,AutoNova Sales
TX16893382,BR0005,DLR0018,Ren-M128,1643359,5,DT01692,16,1,2020,Engine,Imperial Auto House,Ignite Motors
TX16893383,BR0004,DLR0023,Tat-M188,1661251,3,DT03785,24,2,2020,Tyres,Velocity Auto Mall,Legendary Auto Group
TX16893384,BR0014,DLR0009,Tat-M188,558556,1,DT03989,14,4,2022,Tyres,Elite Drive Showroom,PrimeDrive Dealership
TX16893385,BR0006,DLR0008,Hon-M218,1465284,3,DT03708,9,11,2022,Engine,Zenith Auto Hub,AutoNova Sales
TX16893386,BR0002,DLR0026,Hyu-M158,194290,5,DT02233,11,3,2023,Seats,Deccan Motors,Urban Gears Dealers
TX16893387,BR0002,DLR0018,Hyu-M158,1498882,3,DT04258,8,3,2021,Tyres,Deccan Motors,Ignite Motors
TX16893388,BR0011,DLR0011,Hyu-M158,483849,3,DT00216,10,3,2021,Engine,Glide Motors,Grand Auto Plaza
TX16893389,BR0004,DLR0013,BMW-M1,1765927,2,DT03667,28,4,2019,Engine,Velocity Auto Mall,Momentum Car Hub
TX16893390,BR0005,DLR0024,Ren-M128,1631525,5,DT02665,22,3,2022,Tyres,Imperial Auto House,Orbit Auto Dealers
TX16893391,BR0013,DLR0016,Hyu-M158,435203,4,DT00521,18,3,2020,Seats,Trinity Auto World,Royal Wheels Dealership
TX16893392,BR0010,DLR0008,Hyu-M158,1086579,1,DT00560,3,1,2021,Brakes,Nexa Auto Gallery,AutoNova Sales
TX16893393,BR0007,DLR0028,Ren-M128,261674,5,DT00056,22,12,2023,Seats,Crestline Motors,Autograph Motors
TX16893394,BR0004,DLR0020,BMW-M1,1168337,1,DT02191,15,6,2023,Brakes,Velocity Auto Mall,HyperDrive Car Trade
TX16893395,BR0014,DLR0006,BMW-M1,1028107,1,DT03905,17,12,2022,Brakes,Elite Drive Showroom,EcoDrive Dealership
TX16893396,BR0013,DLR0005,Hyu-M158,910257,3,DT02031,11,3,2019,Engine,Trinity Auto World,Prestige Auto Dealers
TX16893397,BR0011,DLR0010,Ren-M128,692633,1,DT04231,3,12,2023,Engine,Glide Motors,DriveMax Motors
TX16893398,BR0001,DLR0005,Hyu-M158,494681,1,DT03837,2,9,2023,Tyres,AC Cars Motors,Prestige Auto Dealers
TX16893399,BR0001,DLR0013,Ren-M128,963399,4,DT03133,11,9,2021,Steering,AC Cars Motors,Momentum Car Hub
TX16893400,BR0013,DLR0020,Hyu-M158,1578704,2,DT01651,26,7,2023,Steering,Trinity Auto World,HyperDrive Car Trade
TX16893401,BR0005,DLR0022,Hon-M218,1719580,3,DT00147,16,6,2021,Steering,Imperial Auto House,Skyline Wheels
TX16893402,BR0015,DLR0011,Hyu-M158,1199991,1,DT00736,26,11,2020,Engine,Torque Wheel Motors,Grand Auto Plaza
