Sale_ID,Branch_ID,Dealer_ID,Model_ID,Revenue,Units_Sold,Date_ID,Day,Month,Year,Product_Name,BranchName,DealerName
TX15760710,BR0013,DLR0012,BMW-M1,1302997,2,DT00395,2,12,2022,Steering,Trinity Auto World,Axis AutoMart
TX15760711,BR0005,DLR0011,Hyu-M158,1437998,4,DT00817,15,1,2022,Seats,Imperial Auto House,Grand Auto Plaza
TX15760712,BR0014,DLR0019,Ren-M128,48848,2,DT04616,26,4,2023,Brakes,Elite Drive Showroom,Fusion AutoPoint
TX15760713,BR0005,DLR0019,Hyu-M158,674071,5,DT00501,10,3,2019,Seats,Imperial Auto House,Fusion AutoPoint
TX15760714,BR0004,DLR0001,Tat-M188,1043137,4,DT02925,8,3,2022,Seats,Velocity Auto Mall,AC Cars Motors
TX15760715,BR0005,DLR0004,Tat-M188,1611440,2,DT03836,15,3,2019,Seats,Imperial Auto House,Messerschmitt Motors
TX15760716,BR0005,DLR0029,Ren-M128,963621,1,DT02600,8,11,2020,Engine,Imperial Auto House,Trailblazer Auto
TX15760717,BR0015,DLR0025,Hyu-M158,690824,5,DT01012,24,12,2021,Engine,Torque Wheel Motors,Revo Auto Partners
TX15760718,BR0002,DLR0007,Hyu-M158,1613899,2,DT00985,14,2,2021,Seats,Deccan Motors,Torque Traders
TX15760719,BR0002,DLR0008,BMW-M1,1983629,1,DT01986,20,4,2022,Seats,Deccan Motors,AutoNova Sales
TX15760720,BR0012,DLR0003,Ren-M128,1080546,1,DT01581,22,10,2020,Engine,Falcon Auto Sales,Saab Motors
TX15760721,BR0014,DLR0028,Tat-M188,1296300,1,DT00864,22,4,2022,Seats,Elite Drive Showroom,Autograph Motors
TX15760722,BR0009,DLR0003,Ren-M128,1972246,3,DT03156,15,5,2020,Seats,Fusion Car Center,Saab Motors
TX15760723,BR0005,DLR0004,Tat-M188,648282,4,DT01210,17,2,2021,Engine,Imperial Auto House,Messerschmitt Motors
TX15760724,BR0005,DLR0008,Ren-M128,487591,5,DT01555,9,6,2023,Tyres,Imperial Auto House,AutoNova Sales
TX15760725,BR0003,DLR0015,Tat-M188,1148350,4,DT01428,5,8,2022,Steering,Wiesmann Motors,Vroom Auto Sales
TX15760726,BR0013,DLR0015,Tat-M188,916703,2,DT04089,4,11,2023,Seats,Trinity Auto World,Vroom Auto Sales
TX15760727,BR0001,DLR0028,Hyu-M158,682234,3,DT02626,5,8,2021,Steering,AC Cars Motors,Autograph Motors
TX15760728,BR0002,DLR0007,BMW-M1,248368,5,DT03333,24,8,2020,Steering,Deccan Motors,Torque Traders
TX15760729,BR0008,DLR0014,Ren-M128,1182271,2,DT00492,13,3,2023,Tyres,Redline Auto Zone,TrueMotion Dealers
TX15760730,BR0011,DLR0018,Hon-M218,468866,2,DT04256,9,2,2020,Tyres,Glide Motors,Ignite Motors
TX15760731,BR0003,DLR0008,Hon-M218,1164683,2,DT03891,3,8,2020,Steering,Wiesmann Motors,AutoNova Sales
TX15760732,BR0002,DLR0012,Hon-M218,722803,1,DT00197,18,5,2021,Brakes,Deccan Motors,Axis AutoMart
TX15760733,BR0012,DLR0006,Hon-M218,1063144,5,DT02430,4,1,2020,Seats,Falcon Auto Sales,EcoDrive Dealership
TX15760734,BR0001,DLR0026,Hyu-M158,981524,4,DT00476,5,11,2022,Tyres,AC Cars Motors,Urban Gears Dealers
TX15760735,BR0005,DLR0020,BMW-M1,1585422,4,DT00895,2,2,2021,Engine,Imperial Auto House,HyperDrive Car Trade
TX15760736,BR0003,DLR0004,Tat-M188,318079,5,DT01701,14,1,2022,Brakes,Wiesmann Motors,Messerschmitt Motors
TX15760737,BR0014,DLR0022,Hon-M218,1468400,3,DT03202,19,12,2022,Engine,Elite Drive Showroom,Skyline Wheels
TX15760738,BR0015,DLR0030,Tat-M188,1101632,2,DT01478,3,2,2020,Steering,Torque Wheel Motors,Pulse Car Hub
TX15760739,BR0004,DLR0028,Hyu-M158,686574,4,DT04571,2,6,2021,Steering,Velocity Auto Mall,Autograph Motors
TX15760740,BR0012,DLR0011,Hyu-M158,177783,3,DT02398,14,2,2022,Seats,Falcon Auto Sales,Grand Auto Plaza
TX15760741,BR0002,DLR0004,Hyu-M158,274506,5,DT02217,21,12,2023,Tyres,Deccan Motors,Messerschmitt Motors
TX15760742,BR0008,DLR0011,Ren-M128,1179030,1,DT04393,13,6,2020,Steering,Redline Auto Zone,Grand Auto Plaza
TX15760743,BR0009,DLR0024,BMW-M1,923727,5,DT00963,11,9,2020,Brakes,Fusion Car Center,Orbit Auto Dealers
TX15760744,BR0001,DLR0012,Ren-M128,1362749,2,DT03340,8,5,2022,Brakes,AC Cars Motors,Axis AutoMart
TX15760745,BR0005,DLR0028,Tat-M188,742438,4,DT01017,27,1,2021,Engine,Imperial Auto House,Autograph Motors
TX15760746,BR0014,DLR0022,Hon-M218,1264222,5,DT03710,12,2,2022,Engine,Elite Drive Showroom,Skyline Wheels
TX15760747,BR0001,DLR0006,Ren-M128,1312147,5,DT00792,19,3,2022,Steering,AC Cars Motors,EcoDrive Dealership
TX15760748,BR0004,DLR0013,Hon-M218,418200,3,DT03463,21,5,2020,Steering,Velocity Auto Mall,Momentum Car Hub
TX15760749,BR0003,DLR0018,Hon-M218,287928,4,DT01047,3,2,2021,Brakes,Wiesmann Motors,Ignite Motors
TX15760750,BR0006,DLR0023,Hyu-M158,1779638,3,DT00914,19,6,2019,Brakes,Zenith Auto Hub,Legendary Auto Group
TX15760751,BR0007,DLR0013,Ren-M128,261900,1,DT02736,18,9,2020,Tyres,Crestline Motors,Momentum Car Hub
TX15760752,BR0007,DLR0017,Ren-M128,1049786,4,DT03903,16,6,2021,Seats,Crestline Motors,Nimbus Motors
TX15760753,BR0010,DLR0004,BMW-M1,551246,5,DT03487,23,11,2022,Engine,Nexa Auto Gallery,Messerschmitt Motors
TX15760754,BR0016,DLR0012,BMW-M1,1101469,4,DT01516,12,6,2021,Steering,BlueSky Car Lounge,Axis AutoMart
TX15760755,BR0016,DLR0005,Ren-M128,1419860,5,DT02663,27,3,2019,Tyres,BlueSky Car Lounge,Prestige Auto Dealers
TX15760756,BR0012,DLR0002,Hon-M218,696960,2,DT02162,15,4,2021,Steering,Falcon Auto Sales,Subaru Motors
TX15760757,BR0008,DLR0003,Hon-M218,1020341,4,DT03273,23,5,2019,Steering,Redline Auto Zone,Saab Motors
TX15760758,BR0006,DLR0025,Tat-M188,908526,3,DT03786,8,7,2020,Tyres,Zenith Auto Hub,Revo Auto Partners
TX15760759,BR0002,DLR0024,Ren-M128,1054123,4,DT03060,10,12,2023,Tyres,Deccan Motors,Orbit Auto Dealers
TX15760760,BR0002,DLR0003,Hon-M218,1605258,3,DT02200,12,11,2021,Steering,Deccan Motors,Saab Motors
TX15760761,BR0013,DLR0020,Hon-M218,705751,1,DT00713,4,6,2019,Engine,Trinity Auto World,HyperDrive Car Trade
TX15760762,BR0013,DLR0019,Ren-M128,166525,2,DT02176,28,4,2023,Seats,Trinity Auto World,Fusion AutoPoint
TX15760763,BR0016,DLR0013,BMW-M1,691553,3,DT02921,6,9,2020,Steering,BlueSky Car Lounge,Momentum Car Hub
TX15760764,BR0001,DLR0021,Hyu-M158,673416,1,DT02967,18,4,2020,Engine,AC Cars Motors,Cityscape Dealers
TX15760765,BR0009,DLR0019,BMW-M1,1169869,1,DT02494,26,5,2019,Engine,Fusion Car Center,Fusion AutoPoint
TX15760766,BR0014,DLR0006,Hon-M218,252885,5,DT00047,22,6,2022,Tyres,Elite Drive Showroom,EcoDrive Dealership
TX15760767,BR0005,DLR0005,BMW-M1,133703,5,DT01487,2,3,2019,Engine,Imperial Auto House,Prestige Auto Dealers
TX15760768,BR0014,DLR0007,Hyu-M158,781927,5,DT02526,4,2,2023,Tyres,Elite Drive Showroom,Torque Traders
TX15760769,BR0015,DLR0030,Tat-M188,581210,3,DT03715,12,12,2019,Seats,Torque Wheel Motors,Pulse Car Hub
TX15760770,BR0001,DLR0012,Hyu-M158,117676,1,DT01916,23,8,2023,Engine,AC Cars Motors,Axis AutoMart
TX15760771,BR0010,DLR0001,Hyu-M158,1573779,4,DT00004,26,4,2023,Tyres,Nexa Auto Gallery,AC Cars Motors
TX15760772,BR0006,DLR0021,Hon-M218,635055,4,DT02959,1,5,2023,Seats,Zenith Auto Hub,Cityscape Dealers
TX15760773,BR0008,DLR0001,Hyu-M158,506211,5,DT01487,4,2,2021,Steering,Redline Auto Zone,AC Cars Motors
TX15760774,BR0015,DLR0008,BMW-M1,1373906,5,DT02311,14,6,2019,Brakes,Torque Wheel Motors,AutoNova Sales
TX15760775,BR0009,DLR0003,BMW-M1,1813098,2,DT03413,26,10,2020,Seats,Fusion Car Center,Saab Motors
TX15760776,BR0007,DLR0022,BMW-M1,480033,2,DT00731,20,9,2020,Brakes,Crestline Motors,Skyline Wheels
TX15760777,BR0013,DLR0015,BMW-M1,1968186,3,DT00846,14,4,2021,Steering,Trinity Auto World,Vroom Auto Sales
TX15760778,BR0013,DLR0003,Ren-M128,1825082,1,DT02787,19,11,2019,Tyres,Trinity Auto World,Saab Motors
TX15760779,BR0010,DLR0027,Ren-M128,1555058,3,DT02181,28,9,2022,Engine,Nexa Auto Gallery,DriveIQ Showroom
TX15760780,BR0011,DLR0029,Ren-M128,335083,3,DT03940,4,1,2023,Engine,Glide Motors,Trailblazer Auto
TX15760781,BR0009,DLR0010,Hyu-M158,392643,4,DT01432,20,8,2022,Steering,Fusion Car Center,DriveMax Motors
TX15760782,BR0010,DLR0030,BMW-M1,725502,3,DT04378,11,1,2023,Tyres,Nexa Auto Gallery,Pulse Car Hub
TX15760783,BR0007,DLR0018,BMW-M1,575676,5,DT04900,9,3,2019,Engine,Crestline Motors,Ignite Motors
TX15760784,BR0006,DLR0024,BMW-M1,654816,4,DT03851,3,4,2020,Brakes,Zenith Auto Hub,Orbit Auto Dealers
TX15760785,BR0009,DLR0007,Hyu-M158,1038469,2,DT01426,22,6,2021,Seats,Fusion Car Center,Torque Traders
TX15760786,BR0010,DLR0023,Hyu-M158,1434790,3,DT02248,3,1,2020,Seats,Nexa Auto Gallery,Legendary Auto Group
TX15760787,BR0016,DLR0009,Hon-M218,679171,5,DT04897,10,12,2023,Tyres,BlueSky Car Lounge,PrimeDrive Dealership
TX15760788,BR0008,DLR0004,BMW-M1,340839,5,DT01401,13,2,2022,Seats,Redline Auto Zone,Messerschmitt Motors
TX15760789,BR0013,DLR0008,Hon-M218,1037082,5,DT03296,28,7,2022,Brakes,Trinity Auto World,AutoNova Sales
TX15760790,BR0007,DLR0002,BMW-M1,537897,4,DT01967,2,8,2022,Tyres,Crestline Motors,Subaru Motors
TX15760791,BR0016,DLR0024,BMW-M1,143977,3,DT02709,1,3,2023,Engine,BlueSky Car Lounge,Orbit Auto Dealers
TX15760792,BR0004,DLR0016,Ren-M128,1808409,5,DT02722,7,7,2022,Steering,Velocity Auto Mall,Royal Wheels Dealership
TX15760793,BR0006,DLR0008,Tat-M188,760413,2,DT01621,4,6,2019,Seats,Zenith Auto Hub,AutoNova Sales
TX15760794,BR0009,DLR0006,BMW-M1,1896838,5,DT00660,16,12,2022,Brakes,Fusion Car Center,EcoDrive Dealership
TX15760795,BR0012,DLR0010,Hon-M218,499461,2,DT00728,22,5,2020,Engine,Falcon Auto Sales,DriveMax Motors
TX15760796,BR0012,DLR0028,Ren-M128,1126518,3,DT03699,5,11,2019,Seats,Falcon Auto Sales,Autograph Motors
TX15760797,BR0006,DLR0022,Hyu-M158,835546,5,DT00615,3,10,2023,Tyres,Zenith Auto Hub,Skyline Wheels
TX15760798,BR0011,DLR0025,BMW-M1,1374420,5,DT03635,2,2,2021,Steering,Glide Motors,Revo Auto Partners
TX15760799,BR0002,DLR0023,Tat-M188,860191,2,DT04907,7,8,2022,Brakes,Deccan Motors,Legendary Auto Group
TX15760800,BR0016,DLR0016,Hyu-M158,532762,3,DT02391,17,11,2021,Tyres,BlueSky Car Lounge,Royal Wheels Dealership
TX15760801,BR0005,DLR0030,Hyu-M158,1456874,5,DT02733,23,11,2019,Engine,Imperial Auto House,Pulse Car Hub
TX15760802,BR0016,DLR0023,Tat-M188,900728,1,DT02078,5,3,2023,Brakes,BlueSky Car Lounge,Legendary Auto Group
TX15760803,BR0005,DLR0018,Hyu-M158,1077083,1,DT00527,8,8,2020,Seats,Imperial Auto House,Ignite Motors
TX15760804,BR0004,DLR0009,Tat-M188,1922175,3,DT01399,18,2,2022,Steering,Velocity Auto Mall,PrimeDrive Dealership
TX15760805,BR0013,DLR0004,Hyu-M158,160311,2,DT02463,9,12,2019,Brakes,Trinity Auto World,Messerschmitt Motors
TX15760806,BR0015,DLR0023,Ren-M128,703084,5,DT03113,5,3,2022,Brakes,Torque Wheel Motors,Legendary Auto Group
TX15760807,BR0015,DLR0008,Ren-M128,522557,1,DT00330,23,12,2019,Brakes,Torque Wheel Motors,AutoNova Sales
TX15760808,BR0012,DLR0029,Ren-M128,1251771,5,DT00505,23,10,2021,Brakes,Falcon Auto Sales,Trailblazer Auto
TX15760809,BR0012,DLR0011,Hyu-M158,78314,1,DT02685,11,1,2023,Engine,Falcon Auto Sales,Grand Auto Plaza
TX15760810,BR0016,DLR0011,BMW-M1,159739,5,DT02540,13,7,2020,Tyres,BlueSky Car Lounge,Grand Auto Plaza
TX15760811,BR0001,DLR0015,BMW-M1,257978,1,DT01129,17,3,2023,Tyres,AC Cars Motors,Vroom Auto Sales
TX15760812,BR0003,DLR0022,Hyu-M158,1521131,4,DT01249,17,4,2021,Steering,Wiesmann Motors,Skyline Wheels
TX15760813,BR0005,DLR0007,Hyu-M158,979401,4,DT04175,23,5,2022,Brakes,Imperial Auto House,Torque Traders
TX15760814,BR0012,DLR0019,Ren-M128,325616,2,DT04242,8,4,2021,Engine,Falcon Auto Sales,Fusion AutoPoint
TX15760815,BR0010,DLR0021,Tat-M188,558338,3,DT02913,3,7,2020,Seats,Nexa Auto Gallery,Cityscape Dealers
TX15760816,BR0014,DLR0001,BMW-M1,610265,5,DT04383,2,9,2020,Tyres,Elite Drive Showroom,AC Cars Motors
TX15760817,BR0002,DLR0020,Tat-M188,939782,2,DT03371,17,4,2023,Brakes,Deccan Motors,HyperDrive Car Trade
TX15760818,BR0003,DLR0021,BMW-M1,625756,3,DT04542,24,7,2019,Steering,Wiesmann Motors,Cityscape Dealers
TX15760819,BR0014,DLR0016,Tat-M188,142036,5,DT03329,9,11,2021,Steering,Elite Drive Showroom,Royal Wheels Dealership
TX15760820,BR0006,DLR0028,Tat-M188,1056208,5,DT04015,15,5,2021,Seats,Zenith Auto Hub,Autograph Motors
TX15760821,BR0010,DLR0020,Hyu-M158,336749,1,DT00614,12,7,2019,Brakes,Nexa Auto Gallery,HyperDrive Car Trade
TX15760822,BR0004,DLR0016,BMW-M1,296218,1,DT02932,23,9,2022,Steering,Velocity Auto Mall,Royal Wheels Dealership
TX15760823,BR0014,DLR0012,Tat-M188,744282,5,DT01813,9,5,2019,Brakes,Elite Drive Showroom,Axis AutoMart
TX15760824,BR0014,DLR0020,Tat-M188,1847238,1,DT02030,16,4,2023,Steering,Elite Drive Showroom,HyperDrive Car Trade
TX15760825,BR0014,DLR0018,BMW-M1,1500100,3,DT02322,9,6,2021,Brakes,Elite Drive Showroom,Ignite Motors
TX15760826,BR0015,DLR0017,Hyu-M158,636102,1,DT03815,18,7,2019,Engine,Torque Wheel Motors,Nimbus Motors
TX15760827,BR0012,DLR0023,Hon-M218,746650,1,DT04997,28,10,2023,Engine,Falcon Auto Sales,Legendary Auto Group
TX15760828,BR0009,DLR0008,Tat-M188,1298000,3,DT04198,17,4,2019,Tyres,Fusion Car Center,AutoNova Sales
TX15760829,BR0014,DLR0026,Tat-M188,752788,5,DT03192,18,1,2022,Steering,Elite Drive Showroom,Urban Gears Dealers
TX15760830,BR0001,DLR0030,Hon-M218,1131431,2,DT02272,19,10,2019,Brakes,AC Cars Motors,Pulse Car Hub
TX15760831,BR0013,DLR0016,BMW-M1,1817877,3,DT04897,7,3,2021,Seats,Trinity Auto World,Royal Wheels Dealership
TX15760832,BR0012,DLR0028,Tat-M188,323646,1,DT01771,10,3,2023,Engine,Falcon Auto Sales,Autograph Motors
TX15760833,BR0004,DLR0011,Hyu-M158,573099,3,DT02946,12,4,2020,Brakes,Velocity Auto Mall,Grand Auto Plaza
TX15760834,BR0006,DLR0003,Ren-M128,666071,3,DT01418,12,12,2021,Brakes,Zenith Auto Hub,Saab Motors
TX15760835,BR0001,DLR0017,Tat-M188,686037,1,DT02065,9,9,2020,Steering,AC Cars Motors,Nimbus Motors
TX15760836,BR0009,DLR0016,Hyu-M158,170288,5,DT04346,25,3,2019,Engine,Fusion Car Center,Royal Wheels Dealership
TX15760837,BR0008,DLR0017,Hyu-M158,1578238,5,DT02780,28,1,2022,Brakes,Redline Auto Zone,Nimbus Motors
TX15760838,BR0012,DLR0015,Hon-M218,543751,4,DT04973,11,8,2019,Steering,Falcon Auto Sales,Vroom Auto Sales
TX15760839,BR0011,DLR0028,Ren-M128,1503408,5,DT02554,3,3,2022,Brakes,Glide Motors,Autograph Motors
TX15760840,BR0013,DLR0017,BMW-M1,1435744,5,DT00987,20,10,2023,Tyres,Trinity Auto World,Nimbus Motors
TX15760841,BR0002,DLR0016,Tat-M188,213781,4,DT02001,17,3,2023,Steering,Deccan Motors,Royal Wheels Dealership
TX15760842,BR0005,DLR0008,Tat-M188,708215,4,DT00925,2,2,2020,Engine,Imperial Auto House,AutoNova Sales
TX15760843,BR0015,DLR0005,Tat-M188,245989,1,DT04510,14,12,2022,Tyres,Torque Wheel Motors,Prestige Auto Dealers
TX15760844,BR0013,DLR0009,Hon-M218,440180,4,DT04522,8,6,2022,Steering,Trinity Auto World,PrimeDrive Dealership
TX15760845,BR0014,DLR0019,Tat-M188,544435,4,DT02686,4,5,2019,Brakes,Elite Drive Showroom,Fusion AutoPoint
TX15760846,BR0004,DLR0012,Hon-M218,467115,1,DT00313,20,1,2021,Seats,Velocity Auto Mall,Axis AutoMart
TX15760847,BR0009,DLR0016,Ren-M128,719679,3,DT02423,22,5,2023,Seats,Fusion Car Center,Royal Wheels Dealership
TX15760848,BR0015,DLR0014,BMW-M1,1518076,2,DT02083,2,6,2019,Brakes,Torque Wheel Motors,TrueMotion Dealers
TX15760849,BR0006,DLR0029,BMW-M1,1952675,4,DT01838,22,5,2019,Engine,Zenith Auto Hub,Trailblazer Auto
TX15760850,BR0015,DLR0007,Hyu-M158,126707,3,DT04724,25,10,2021,Engine,Torque Wheel Motors,Torque Traders
TX15760851,BR0004,DLR0008,BMW-M1,1073004,3,DT00790,12,5,2021,Engine,Velocity Auto Mall,AutoNova Sales
TX15760852,BR0008,DLR0012,Hon-M218,377259,1,DT02105,16,2,2023,Seats,Redline Auto Zone,Axis AutoMart
TX15760853,BR0013,DLR0027,BMW-M1,464447,2,DT01707,5,9,2021,Steering,Trinity Auto World,DriveIQ Showroom
TX15760854,BR0016,DLR0030,Tat-M188,1889936,4,DT01289,19,9,2021,Engine,BlueSky Car Lounge,Pulse Car Hub
TX15760855,BR0015,DLR0007,Hon-M218,1011875,3,DT01385,16,6,2020,Tyres,Torque Wheel Motors,Torque Traders
TX15760856,BR0016,DLR0005,BMW-M1,467003,3,DT00441,26,9,2022,Brakes,BlueSky Car Lounge,Prestige Auto Dealers
TX15760857,BR0001,DLR0016,Tat-M188,1972001,2,DT02519,12,9,2021,Engine,AC Cars Motors,Royal Wheels Dealership
TX15760858,BR0003,DLR0014,Hyu-M158,541385,5,DT02578,11,8,2019,Engine,Wiesmann Motors,TrueMotion Dealers
TX15760859,BR0016,DLR0014,Ren-M128,1244638,5,DT04370,2,9,2021,Brakes,BlueSky Car Lounge,TrueMotion Dealers
TX15760860,BR0012,DLR0013,Ren-M128,1259229,2,DT03434,16,9,2023,Steering,Falcon Auto Sales,Momentum Car Hub
TX15760861,BR0015,DLR0027,Hon-M218,654342,1,DT00259,23,3,2019,Engine,Torque Wheel Motors,DriveIQ Showroom
TX15760862,BR0002,DLR0003,Hon-M218,89155,2,DT02716,9,11,2023,Seats,Deccan Motors,Saab Motors
TX15760863,BR0009,DLR0023,Hon-M218,70542,5,DT00222,3,8,2019,Brakes,Fusion Car Center,Legendary Auto Group
TX15760864,BR0006,DLR0021,Hon-M218,1921496,4,DT00427,17,2,2020,Steering,Zenith Auto Hub,Cityscape Dealers
TX15760865,BR0004,DLR0027,Tat-M188,915029,5,DT02186,18,7,2021,Engine,Velocity Auto Mall,DriveIQ Showroom
TX15760866,BR0009,DLR0020,BMW-M1,613965,4,DT00031,21,10,2023,Brakes,Fusion Car Center,HyperDrive Car Trade
TX15760867,BR0005,DLR0030,Hyu-M158,1354652,3,DT04306,4,1,2023,Steering,Imperial Auto House,Pulse Car Hub
TX15760868,BR0002,DLR0023,BMW-M1,1930542,5,DT00164,3,12,2020,Engine,Deccan Motors,Legendary Auto Group
TX15760869,BR0006,DLR0019,Hon-M218,284929,3,DT01076,13,4,2023,Tyres,Zenith Auto Hub,Fusion AutoPoint
TX15760870,BR0015,DLR0016,Ren-M128,765516,3,DT00714,5,7,2019,Brakes,Torque Wheel Motors,Royal Wheels Dealership
TX15760871,BR0003,DLR0012,BMW-M1,493401,2,DT03464,9,6,2023,Tyres,Wiesmann Motors,Axis AutoMart
TX15760872,BR0004,DLR0024,Tat-M188,1397003,2,DT03699,18,12,2020,Brakes,Velocity Auto Mall,Orbit Auto Dealers
TX15760873,BR0006,DLR0015,BMW-M1,1167197,3,DT04703,11,12,2022,Steering,Zenith Auto Hub,Vroom Auto Sales
TX15760874,BR0005,DLR0022,BMW-M1,675817,3,DT04407,20,4,2021,Engine,Imperial Auto House,Skyline Wheels
TX15760875,BR0016,DLR0008,Tat-M188,123369,4,DT00001,1,3,2020,Seats,BlueSky Car Lounge,AutoNova Sales
TX15760876,BR0006,DLR0011,Ren-M128,338602,5,DT02885,15,1,2023,Tyres,Zenith Auto Hub,Grand Auto Plaza
TX15760877,BR0001,DLR0023,Ren-M128,1505924,5,DT00635,12,10,2020,Engine,AC Cars Motors,Legendary Auto Group
TX15760878,BR0008,DLR0029,BMW-M1,140855,5,DT02975,19,8,2022,Steering,Redline Auto Zone,Trailblazer Auto
TX15760879,BR0003,DLR0010,Ren-M128,683827,2,DT00109,12,8,2019,Seats,Wiesmann Motors,DriveMax Motors
TX15760880,BR0001,DLR0002,Tat-M188,1844488,4,DT02543,26,9,2023,Engine,AC Cars Motors,Subaru Motors
TX15760881,BR0002,DLR0022,Hyu-M158,867160,2,DT04292,9,3,2021,Tyres,Deccan Motors,Skyline Wheels
TX15760882,BR0006,DLR0013,Hyu-M158,653227,4,DT04718,28,11,2019,Tyres,Zenith Auto Hub,Momentum Car Hub
TX15760883,BR0012,DLR0029,Ren-M128,147108,2,DT03396,17,5,2022,Tyres,Falcon Auto Sales,Trailblazer Auto
TX15760884,BR0006,DLR0001,Tat-M188,939760,1,DT04679,2,10,2020,Steering,Zenith Auto Hub,AC Cars Motors
TX15760885,BR0002,DLR0022,Tat-M188,1912540,1,DT01916,15,7,2022,Steering,Deccan Motors,Skyline Wheels
TX15760886,BR0014,DLR0029,Hon-M218,857412,4,DT04094,24,4,2021,Engine,Elite Drive Showroom,Trailblazer Auto
TX15760887,BR0016,DLR0005,Tat-M188,26744,5,DT04094,5,1,2022,Tyres,BlueSky Car Lounge,Prestige Auto Dealers
TX15760888,BR0004,DLR0005,BMW-M1,451131,3,DT04269,2,8,2019,Brakes,Velocity Auto Mall,Prestige Auto Dealers
TX15760889,BR0011,DLR0017,Hyu-M158,840907,2,DT02764,7,9,2023,Tyres,Glide Motors,Nimbus Motors
TX15760890,BR0003,DLR0006,Ren-M128,487554,1,DT01964,23,10,2021,Tyres,Wiesmann Motors,EcoDrive Dealership
TX15760891,BR0013,DLR0017,BMW-M1,1397219,2,DT04155,6,4,2021,Steering,Trinity Auto World,Nimbus Motors
TX15760892,BR0011,DLR0009,Hyu-M158,1065168,5,DT02814,11,4,2023,Brakes,Glide Motors,PrimeDrive Dealership
TX15760893,BR0002,DLR0009,Hon-M218,370178,2,DT02848,21,1,2023,Steering,Deccan Motors,PrimeDrive Dealership
TX15760894,BR0003,DLR0010,Hon-M218,883481,2,DT00697,1,9,2021,Tyres,Wiesmann Motors,DriveMax Motors
TX15760895,BR0010,DLR0025,Tat-M188,1307548,2,DT03662,2,3,2022,Engine,Nexa Auto Gallery,Revo Auto Partners
TX15760896,BR0006,DLR0001,Tat-M188,1265484,2,DT00418,1,10,2021,Seats,Zenith Auto Hub,AC Cars Motors
TX15760897,BR0003,DLR0004,Tat-M188,1481295,4,DT02669,24,1,2021,Engine,Wiesmann Motors,Messerschmitt Motors
TX15760898,BR0010,DLR0014,Hon-M218,1392395,2,DT02280,21,9,2022,Seats,Nexa Auto Gallery,TrueMotion Dealers
TX15760899,BR0014,DLR0016,BMW-M1,437818,4,DT04804,17,4,2021,Engine,Elite Drive Showroom,Royal Wheels Dealership
TX15760900,BR0004,DLR0006,Hyu-M158,815729,1,DT04492,27,11,2021,Brakes,Velocity Auto Mall,EcoDrive Dealership
TX15760901,BR0016,DLR0007,Hyu-M158,627887,3,DT02332,8,2,2023,Brakes,BlueSky Car Lounge,Torque Traders
TX15760902,BR0008,DLR0007,Hon-M218,166212,5,DT02882,8,11,2019,Tyres,Redline Auto Zone,Torque Traders
TX15760903,BR0009,DLR0014,Ren-M128,162238,5,DT04083,24,6,2022,Steering,Fusion Car Center,TrueMotion Dealers
TX15760904,BR0011,DLR0006,Tat-M188,1546191,2,DT03341,28,6,2023,Brakes,Glide Motors,EcoDrive Dealership
TX15760905,BR0005,DLR0019,Hyu-M158,1605538,2,DT04242,6,7,2022,Seats,Imperial Auto House,Fusion AutoPoint
TX15760906,BR0012,DLR0007,Ren-M128,1999803,5,DT01103,25,8,2021,Steering,Falcon Auto Sales,Torque Traders
TX15760907,BR0004,DLR0022,Ren-M128,482961,1,DT01318,13,4,2021,Seats,Velocity Auto Mall,Skyline Wheels
TX15760908,BR0012,DLR0012,Hyu-M158,830914,5,DT00878,3,1,2019,Engine,Falcon Auto Sales,Axis AutoMart
TX15760909,BR0005,DLR0016,Hyu-M158,944928,3,DT03138,11,1,2020,Engine,Imperial Auto House,Royal Wheels Dealership
TX15760910,BR0005,DLR0002,Hon-M218,1015024,4,DT03963,24,6,2023,Brakes,Imperial Auto House,Subaru Motors
TX15760911,BR0014,DLR0022,Hyu-M158,1258123,4,DT03957,16,6,2019,Engine,Elite Drive Showroom,Skyline Wheels
TX15760912,BR0010,DLR0019,BMW-M1,1457062,4,DT00164,14,3,2022,Tyres,Nexa Auto Gallery,Fusion AutoPoint
TX15760913,BR0011,DLR0013,Hyu-M158,508882,3,DT04868,11,11,2021,Brakes,Glide Motors,Momentum Car Hub
TX15760914,BR0014,DLR0003,BMW-M1,112886,1,DT02652,10,4,2020,Brakes,Elite Drive Showroom,Saab Motors
TX15760915,BR0003,DLR0015,BMW-M1,876803,3,DT03936,24,9,2019,Steering,Wiesmann Motors,Vroom Auto Sales
TX15760916,BR0004,DLR0003,BMW-M1,77420,4,DT03717,17,8,2023,Seats,Velocity Auto Mall,Saab Motors
TX15760917,BR0009,DLR0030,BMW-M1,1404386,5,DT02128,1,12,2023,Brakes,Fusion Car Center,Pulse Car Hub
TX15760918,BR0011,DLR0025,Hyu-M158,1390719,1,DT00198,5,9,2019,Engine,Glide Motors,Revo Auto Partners
TX15760919,BR0004,DLR0010,Hon-M218,1750211,1,DT02269,15,5,2023,Steering,Velocity Auto Mall,DriveMax Motors
TX15760920,BR0001,DLR0003,Hyu-M158,182247,5,DT00485,13,4,2022,Steering,AC Cars Motors,Saab Motors
